onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.028	4.006	1	valuation	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
14.034	0.789	1	rating	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
14.823	0	1	response	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
14.823	0.5	1	feedback	124	3	244.427122222222	241.113814814815	227.643892592593	100	0.7	2.7	90.9
19.86	4.009	2	valuation	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
23.869	0.59	2	rating	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
24.459	0	2	response	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
24.459	0.5	2	feedback	286	4	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
28.305	4.004	3	valuation	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
32.309	1.15000000000001	3	rating	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
33.459	0	3	response	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
33.459	0.5	3	feedback	506	2	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
38.808	4.004	4	valuation	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
42.812	0.573	4	rating	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
43.385	0	4	response	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
43.385	0.5	4	feedback	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
51.275	4.004	5	valuation	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
55.279	1.059	5	rating	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
56.338	0	5	response	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
56.338	0.5	5	feedback	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
62.924	4.004	6	valuation	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
66.928	0.528000000000006	6	rating	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
67.456	0	6	response	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
67.456	0.5	6	feedback	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
74.566	4.00399999999999	7	valuation	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
78.57	0.786000000000001	7	rating	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
79.356	0	7	response	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
79.356	0.5	7	feedback	231	4	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
84.9	4.00399999999999	8	valuation	26	1	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
88.904	1.15900000000001	8	rating	26	1	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
90.063	0	8	response	26	1	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
90.063	0.5	8	feedback	26	1	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
96.012	4.004	9	valuation	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
100.016	0.692999999999998	9	rating	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
100.709	0	9	response	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
100.709	0.5	9	feedback	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
108.755	4.00700000000001	10	valuation	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
112.762	0.935999999999993	10	rating	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
113.698	0	10	response	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
113.698	0.5	10	feedback	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
116.907	4.00500000000001	11	valuation	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
120.912	1.29599999999999	11	rating	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
122.208	0	11	response	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
122.208	0.5	11	feedback	223	3	226.3765	207.740251851852	201.075733333333	125	1.25	0.625	7.5
130.5	4.006	12	valuation	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
134.506	0.539999999999992	12	rating	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
135.046	0	12	response	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
135.046	0.5	12	feedback	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
139.174	4.00299999999999	13	valuation	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
143.177	0.610000000000014	13	rating	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
143.787	0	13	response	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
143.787	0.5	13	feedback	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
147.374	4.005	14	valuation	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
151.379	1.04400000000001	14	rating	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
152.423	0	14	response	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
152.423	0.5	14	feedback	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
155.755	4.00399999999999	15	valuation	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
159.759	1.15200000000002	15	rating	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
160.911	0	15	response	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
160.911	0.5	15	feedback	98	3	229.244140740741	216.796988888889	195.348944444444	1600	384	464	0.8
163.455	4.00299999999999	16	valuation	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
167.458	0.887	16	rating	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
168.345	0	16	response	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
168.345	0.5	16	feedback	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
174.427	4.005	17	valuation	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
178.432	0.461000000000013	17	rating	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
178.893	0	17	response	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
178.893	0.5	17	feedback	529	1	208.136585185185	199.001888888889	165.4134	300	12	1.2	16.5
184.568	4.005	18	valuation	458	1	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
188.573	0.665999999999997	18	rating	458	1	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
189.239	0	18	response	458	1	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
189.239	0.5	18	feedback	458	1	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
193.254	4.00300000000001	19	valuation	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
197.257	0.754999999999995	19	rating	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
198.012	0	19	response	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
198.012	0.5	19	feedback	518	4	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
200.955	4.00399999999999	20	valuation	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
204.959	0.548000000000002	20	rating	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
205.507	0	20	response	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
205.507	0.5	20	feedback	208	1	243.352581481481	230.928885185185	215.165185185185	520	4.16	0.832	20.488
213.918	4.00399999999999	21	valuation	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
217.922	0.682999999999993	21	rating	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
218.605	0	21	response	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
218.605	0.5	21	feedback	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
225.976	4.00700000000001	22	valuation	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
229.983	1.25399999999999	22	rating	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
231.237	0	22	response	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
231.237	0.5	22	feedback	433	2	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
239.779	4.011	23	valuation	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
243.79	1.10599999999999	23	rating	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
244.896	0	23	response	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
244.896	0.5	23	feedback	59	3	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
251.237	4.00800000000001	24	valuation	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
255.245	0.667000000000002	24	rating	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
255.912	0	24	response	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
255.912	0.5	24	feedback	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
264.065	4.00400000000002	25	valuation	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
268.069	0.600999999999999	25	rating	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
268.67	0	25	response	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
268.67	0.5	25	feedback	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
274.489	4.00400000000002	26	valuation	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
278.493	0.615000000000009	26	rating	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
279.108	0	26	response	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
279.108	0.5	26	feedback	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
282.193	4.00400000000002	27	valuation	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
286.197	0.83299999999997	27	rating	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
287.03	0	27	response	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
287.03	0.5	27	feedback	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
294.661	4.00400000000002	28	valuation	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
298.665	0.645999999999958	28	rating	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
299.311	0	28	response	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
299.311	0.5	28	feedback	171	3	225.838885185185	222.008844444444	220.679944444444	19.5	0.585	1.95	13.455
303.809	4.01599999999996	29	valuation	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
307.825	0.978999999999985	29	rating	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
308.804	0	29	response	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
308.804	0.5	29	feedback	34	3	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
