onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.004	1	valuation	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
14.045	1.032	1	rating	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
15.077	0	1	response	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
15.077	0.5	1	feedback	463	2	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
17.651	4.005	2	valuation	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
21.656	0.681000000000001	2	rating	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
22.337	0	2	response	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
22.337	0.5	2	feedback	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
30.096	4.01	3	valuation	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
34.106	0.612000000000002	3	rating	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
34.718	0	3	response	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
34.718	0.5	3	feedback	324	4	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
41.235	4.004	4	valuation	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
45.239	0.601000000000006	4	rating	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
45.84	0	4	response	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
45.84	0.5	4	feedback	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
50.733	4.005	5	valuation	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
54.738	0.817999999999998	5	rating	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
55.556	0	5	response	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
55.556	0.5	5	feedback	400	4	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
