onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	4.005	1	valuation	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
14.044	0.897	1	rating	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
14.941	0	1	response	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
14.941	0.5	1	feedback	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
17.888	4.012	2	valuation	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
21.9	0.506	2	rating	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
22.406	0	2	response	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
22.406	0.5	2	feedback	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
30.323	4.005	3	valuation	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
34.328	0.780999999999999	3	rating	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
35.109	0	3	response	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
35.109	0.5	3	feedback	526	2	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
42.439	4.004	4	valuation	8	3	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
46.443	0.803000000000004	4	rating	8	3	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
47.246	0	4	response	8	3	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
47.246	0.5	4	feedback	8	3	230.364255555556	218.267518518519	205.17507037037	20	1.8	0.1	15.06
52.488	4.009	5	valuation	547	2	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
56.497	0.628999999999998	5	rating	547	2	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
57.126	0	5	response	547	2	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
57.126	0.5	5	feedback	547	2	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
61.091	4.02099999999999	6	valuation	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
65.112	1.08	6	rating	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
66.192	0	6	response	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
66.192	0.5	6	feedback	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
71.543	4.005	7	valuation	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
75.548	0.816000000000003	7	rating	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
76.364	0	7	response	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
76.364	0.5	7	feedback	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
84.394	4.00399999999999	8	valuation	321	1	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
88.398	0.835000000000008	8	rating	321	1	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
89.233	0	8	response	321	1	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
89.233	0.5	8	feedback	321	1	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
92.414	4.004	9	valuation	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
96.418	0.629999999999995	9	rating	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
97.048	0	9	response	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
97.048	0.5	9	feedback	264	1	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
100.486	4.005	10	valuation	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
104.491	0.790999999999997	10	rating	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
105.282	0	10	response	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
105.282	0.5	10	feedback	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
111.685	4.00399999999999	11	valuation	352	3	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
115.689	0.747000000000014	11	rating	352	3	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
116.436	0	11	response	352	3	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
116.436	0.5	11	feedback	352	3	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
122.054	4.004	12	valuation	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
126.058	0.475999999999999	12	rating	257	1	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
