onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	4.005	1	valuation	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
14.044	0.558999999999999	1	rating	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
14.603	0	1	response	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
14.603	0.5	1	feedback	360	1	203.668714814815	205.322677777778	167.156540740741	250	5	0.3	6.5
17.555	4.018	2	valuation	99	1	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
21.573	0.594000000000001	2	rating	99	1	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
22.167	0	2	response	99	1	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
22.167	0.5	2	feedback	99	1	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
26.144	4.005	3	valuation	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
30.149	0.637	3	rating	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
30.786	0	3	response	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
30.786	0.5	3	feedback	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
33.642	4.004	4	valuation	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
37.646	0.926000000000002	4	rating	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
38.572	0	4	response	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
38.572	0.5	4	feedback	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
42.811	4.005	5	valuation	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
46.816	0.818999999999996	5	rating	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
47.635	0	5	response	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
47.635	0.5	5	feedback	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
53.337	4.004	6	valuation	375	1	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
57.341	0.893999999999998	6	rating	375	1	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
58.235	0	6	response	375	1	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
58.235	0.5	6	feedback	375	1	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
61.951	4.005	7	valuation	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
65.956	0.644999999999996	7	rating	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
66.601	0	7	response	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
66.601	0.5	7	feedback	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
71.491	4.004	8	valuation	289	1	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
75.495	1.145	8	rating	289	1	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
76.64	0	8	response	289	1	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
