onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.028	4.009	1	valuation	353	3	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
14.037	0.861999999999998	1	rating	353	3	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
14.899	0	1	response	353	3	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
14.899	0.5	1	feedback	353	3	221.726211111111	171.561951851852	159.048618518519	107	1.712	1.498	22.042
23.07	4.004	2	valuation	425	2	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
27.074	0.764999999999997	2	rating	425	2	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
27.839	0	2	response	425	2	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
27.839	0.5	2	feedback	425	2	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
34.831	4.007	3	valuation	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
38.838	0.810000000000002	3	rating	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
39.648	0	3	response	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
39.648	0.5	3	feedback	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
45.248	4.004	4	valuation	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
49.252	1.067	4	rating	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
50.319	0	4	response	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
50.319	0.5	4	feedback	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
58.359	4.006	5	valuation	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
62.365	0.872	5	rating	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
63.237	0	5	response	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
63.237	0.5	5	feedback	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
67.213	4.01300000000001	6	valuation	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
71.226	0.894000000000005	6	rating	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
72.12	0	6	response	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
72.12	0.5	6	feedback	366	4	229.108548148148	207.484762962963	186.527814814815	180	20.484	7.056	90.72
75.043	4.006	7	valuation	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
79.049	0.825999999999993	7	rating	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
79.875	0	7	response	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
79.875	0.5	7	feedback	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
87.266	4.005	8	valuation	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
91.271	0.620000000000005	8	rating	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
91.891	0	8	response	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
91.891	0.5	8	feedback	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
94.946	4.004	9	valuation	554	3	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
98.95	0.875999999999991	9	rating	554	3	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
99.826	0	9	response	554	3	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
99.826	0.5	9	feedback	554	3	218.795292592593	200.597207407407	189.157607407407	300	60	24	3
104.21	4.006	10	valuation	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
108.216	0.843000000000004	10	rating	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
109.059	0	10	response	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
109.059	0.5	10	feedback	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
113.577	4.004	11	valuation	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
117.581	0.725999999999999	11	rating	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
118.307	0	11	response	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
118.307	0.5	11	feedback	125	1	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
123.97	4.005	12	valuation	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
127.975	1.29599999999999	12	rating	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
129.271	0	12	response	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
129.271	0.5	12	feedback	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
134.179	4.00399999999999	13	valuation	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
138.183	0.859000000000009	13	rating	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
139.042	0	13	response	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
139.042	0.5	13	feedback	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
143.17	4.00700000000001	14	valuation	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
147.177	0.733000000000004	14	rating	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
147.91	0	14	response	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
147.91	0.5	14	feedback	77	2	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
154.529	4.00399999999999	15	valuation	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
158.533	0.974000000000018	15	rating	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
159.507	0	15	response	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
159.507	0.5	15	feedback	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
167.41	4.00700000000001	16	valuation	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
171.417	0.867999999999995	16	rating	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
172.285	0	16	response	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
172.285	0.5	16	feedback	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
175.612	4.00400000000002	17	valuation	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
179.616	0.843999999999994	17	rating	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
180.46	0	17	response	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
180.46	0.5	17	feedback	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
186.271	4.006	18	valuation	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
190.277	1.03300000000002	18	rating	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
191.31	0	18	response	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
191.31	0.5	18	feedback	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
196.484	4.00399999999999	19	valuation	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
200.488	0.855999999999995	19	rating	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
201.344	0	19	response	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
201.344	0.5	19	feedback	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
204.945	4.00400000000002	20	valuation	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
208.949	0.792999999999978	20	rating	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
209.742	0	20	response	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
209.742	0.5	20	feedback	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
