onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.03	4.005	1	valuation	126	1	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
14.035	0.866	1	rating	126	1	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
14.901	0	1	response	126	1	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
14.901	0.5	1	feedback	126	1	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
18.252	4.004	2	valuation	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
22.256	0.975999999999999	2	rating	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
23.232	0	2	response	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
23.232	0.5	2	feedback	44	1	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
27.081	4.005	3	valuation	108	2	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
31.086	0.830000000000002	3	rating	108	2	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
31.916	0	3	response	108	2	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
31.916	0.5	3	feedback	108	2	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
36.874	4.004	4	valuation	5	2	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
40.878	0.990000000000002	4	rating	5	2	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
41.868	0	4	response	5	2	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
41.868	0.5	4	feedback	5	2	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
45.453	4.004	5	valuation	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
49.457	0.893000000000001	5	rating	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
50.35	0	5	response	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
50.35	0.5	5	feedback	46	3	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
56.554	4.004	6	valuation	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
60.558	0.785000000000004	6	rating	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
61.343	0	6	response	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
61.343	0.5	6	feedback	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
