onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.006	1	valuation	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
14.051	0.852	1	rating	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
14.903	0	1	response	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
14.903	0.5	1	feedback	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
23.05	4.004	2	valuation	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
27.054	1.097	2	rating	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
28.151	0	2	response	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
28.151	0.5	2	feedback	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
33.426	4.004	3	valuation	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
37.43	0.700000000000003	3	rating	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
38.13	0	3	response	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
38.13	0.5	3	feedback	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
45.421	4.008	4	valuation	172	4	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
49.429	1.317	4	rating	172	4	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
50.746	0	4	response	172	4	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
50.746	0.5	4	feedback	172	4	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
57.468	4.005	5	valuation	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
61.473	0.646999999999998	5	rating	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
62.12	0	5	response	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
62.12	0.5	5	feedback	438	2	244.739322222222	223.224444444444	202.146422222222	60	0.78	0.12	2.94
67.131	4.004	6	valuation	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
71.135	1.00399999999999	6	rating	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
72.139	0	6	response	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
72.139	0.5	6	feedback	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
75.087	4.005	7	valuation	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
79.092	0.677999999999997	7	rating	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
79.77	0	7	response	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
79.77	0.5	7	feedback	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
83.5	4.004	8	valuation	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
87.504	1.122	8	rating	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
88.626	0	8	response	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
88.626	0.5	8	feedback	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
91.98	4.00399999999999	9	valuation	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
95.984	0.769000000000005	9	rating	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
96.753	0	9	response	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
96.753	0.5	9	feedback	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
102.548	4.005	10	valuation	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
106.553	1.10900000000001	10	rating	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
107.662	0	10	response	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
107.662	0.5	10	feedback	96	3	223.744855555556	208.222059259259	190.899051851852	500	29.5	105	260
111.519	4.00399999999999	11	valuation	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
115.523	1.102	11	rating	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
116.625	0	11	response	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
116.625	0.5	11	feedback	38	3	234.046337037037	225.745488888889	214.159877777778	120	5.316	11.52	26.064
122.171	4.00399999999999	12	valuation	553	1	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
126.175	0.710000000000008	12	rating	553	1	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
126.885	0	12	response	553	1	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
126.885	0.5	12	feedback	553	1	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
134.66	4.00300000000001	13	valuation	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
138.663	0.605999999999995	13	rating	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
139.269	0	13	response	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
139.269	0.5	13	feedback	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
146.269	4.00799999999998	14	valuation	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
150.277	1.28700000000001	14	rating	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
151.564	0	14	response	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
151.564	0.5	14	feedback	20	4	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
158.924	4.00399999999999	15	valuation	176	2	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
162.928	0.569999999999993	15	rating	176	2	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
163.498	0	15	response	176	2	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
163.498	0.5	15	feedback	176	2	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
169.972	4.00399999999999	16	valuation	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
173.976	0.594999999999999	16	rating	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
174.571	0	16	response	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
174.571	0.5	16	feedback	437	2	227.362862962963	208.736588888889	193.066466666667	800	16	0.88	118.4
178.168	4.00399999999999	17	valuation	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
182.172	1.054	17	rating	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
183.226	0	17	response	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
183.226	0.5	17	feedback	192	3	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
187.344	4.00400000000002	18	valuation	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
191.348	0.651999999999987	18	rating	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
192	0	18	response	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
192	0.5	18	feedback	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
197.663	4.00399999999999	19	valuation	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
201.667	1.31999999999999	19	rating	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
202.987	0	19	response	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
202.987	0.5	19	feedback	306	2	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
207.768	4.00399999999999	20	valuation	63	3	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
211.772	0.564999999999998	20	rating	63	3	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
212.337	0	20	response	63	3	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
212.337	0.5	20	feedback	63	3	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
217.739	4.00399999999999	21	valuation	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
221.743	0.52600000000001	21	rating	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
222.269	0	21	response	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
222.269	0.5	21	feedback	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
230.672	4.005	22	valuation	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
234.677	0.734000000000009	22	rating	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
