onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.008	1	valuation	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
14.026	0.588000000000001	1	rating	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
14.614	0	1	response	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
14.614	0.5	1	feedback	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
17.283	4.004	2	valuation	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
21.287	0.691000000000003	2	rating	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
21.978	0	2	response	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
21.978	0.5	2	feedback	268	2	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
27.277	6.505	3	miss	432	0	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
41.15	4.008	4	valuation	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
45.158	0.567	4	rating	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
45.725	0	4	response	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
45.725	0.5	4	feedback	445	2	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
53.793	4.005	5	valuation	122	2	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
57.798	0.701000000000001	5	rating	122	2	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
58.499	0	5	response	122	2	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
58.499	0.5	5	feedback	122	2	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
66.249	4.02000000000001	6	valuation	159	3	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
