onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.044	4.007	1	valuation	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
14.051	1.199	1	rating	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
15.25	0	1	response	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
15.25	0.5	1	feedback	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
22.615	4.004	2	valuation	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
26.619	0.515000000000001	2	rating	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
27.134	0	2	response	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
27.134	0.5	2	feedback	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
31.121	4.004	3	valuation	48	1	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
35.125	0.793999999999997	3	rating	48	1	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
35.919	0	3	response	48	1	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
35.919	0.5	3	feedback	48	1	225.469518518518	207.606522222222	178.779862962963	320	25.088	36.992	119.392
41.909	4.004	4	valuation	175	1	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
45.913	0.927000000000007	4	rating	175	1	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
46.84	0	4	response	175	1	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
46.84	0.5	4	feedback	175	1	245.393781481482	241.954911111111	226.525148148148	150	25.5	48.75	1.5
54.765	4.005	5	valuation	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
58.77	0.750999999999998	5	rating	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
59.521	0	5	response	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
59.521	0.5	5	feedback	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
63.375	4.004	6	valuation	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
67.379	1.041	6	rating	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
68.42	0	6	response	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
68.42	0.5	6	feedback	485	2	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
73.722	4.00500000000001	7	valuation	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
77.727	0.685999999999993	7	rating	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
78.413	0	7	response	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
78.413	0.5	7	feedback	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
85.532	4.01700000000001	8	valuation	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
89.549	1.30199999999999	8	rating	318	3	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
