onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.038	4.008	1	valuation	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
14.046	0.983000000000001	1	rating	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
15.029	0	1	response	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
15.029	0.5	1	feedback	139	4	221.89862962963	214.391892592593	207.001503703704	100	6.2	20.7	33.3
23.596	4.004	2	valuation	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
27.6	0.732999999999997	2	rating	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
28.333	0	2	response	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
28.333	0.5	2	feedback	473	4	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
34.46	4.005	3	valuation	230	4	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
38.465	0.648999999999994	3	rating	230	4	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
39.114	0	3	response	230	4	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
39.114	0.5	3	feedback	230	4	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
41.845	4.004	4	valuation	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
45.849	0.693000000000005	4	rating	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
46.542	0	4	response	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
46.542	0.5	4	feedback	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
51.14	4.005	5	valuation	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
55.145	1.47799999999999	5	rating	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
56.623	0	5	response	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
56.623	0.5	5	feedback	189	3	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
60.975	4.008	6	valuation	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
