onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.005	1	valuation	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
14.046	1.063	1	rating	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
15.109	0	1	response	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
15.109	0.5	1	feedback	324	2	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
20.457	4.005	2	valuation	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
24.462	0.966000000000001	2	rating	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
25.428	0	2	response	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
25.428	0.5	2	feedback	406	4	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
33.985	4.004	3	valuation	42	2	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
37.989	1.28100000000001	3	rating	42	2	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
39.27	0	3	response	42	2	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
39.27	0.5	3	feedback	42	2	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
45.983	4.015	4	valuation	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
49.998	0.905000000000001	4	rating	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
50.903	0	4	response	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
50.903	0.5	4	feedback	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
56.783	4.005	5	valuation	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
60.788	1.011	5	rating	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
61.799	0	5	response	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
61.799	0.5	5	feedback	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
69.458	4.004	6	valuation	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
73.462	0.692999999999998	6	rating	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
74.155	0	6	response	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
74.155	0.5	6	feedback	424	2	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
76.836	4.006	7	valuation	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
80.842	0.710999999999999	7	rating	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
81.553	0	7	response	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
81.553	0.5	7	feedback	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
88.831	4.00399999999999	8	valuation	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
92.835	1.52500000000001	8	rating	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
94.36	0	8	response	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
94.36	0.5	8	feedback	148	3	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
100.495	4.00399999999999	9	valuation	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
104.499	0.812000000000012	9	rating	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
105.311	0	9	response	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
105.311	0.5	9	feedback	60	3	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
110.169	4.00500000000001	10	valuation	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
114.174	1.532	10	rating	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
115.706	0	10	response	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
115.706	0.5	10	feedback	290	3	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
121.96	4.006	11	valuation	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
125.966	0.780000000000001	11	rating	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
126.746	0	11	response	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
126.746	0.5	11	feedback	236	4	224.288003703704	218.802785185185	216.243685185185	50	3.5	0.1	39
131.449	4.00399999999999	12	valuation	332	2	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
135.453	1.119	12	rating	332	2	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
136.572	0	12	response	332	2	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
136.572	0.5	12	feedback	332	2	219.616477777778	209.735259259259	178.231551851852	230	2.668	0.322	4.002
141.53	4.00399999999999	13	valuation	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
145.534	1.04300000000001	13	rating	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
146.577	0	13	response	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
146.577	0.5	13	feedback	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
151.682	4.00500000000002	14	valuation	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
155.687	1.18899999999999	14	rating	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
156.876	0	14	response	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
156.876	0.5	14	feedback	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
164.686	4.005	15	valuation	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
168.691	1.803	15	rating	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
170.494	0	15	response	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
170.494	0.5	15	feedback	13	3	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
174.577	4.00399999999999	16	valuation	262	1	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
178.581	1.56900000000002	16	rating	262	1	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
180.15	0	16	response	262	1	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
180.15	0.5	16	feedback	262	1	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
188.061	4.005	17	valuation	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
192.066	1.38999999999999	17	rating	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
193.456	0	17	response	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
193.456	0.5	17	feedback	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
196.907	4.00999999999999	18	valuation	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
200.917	1.40100000000001	18	rating	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
202.318	0	18	response	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
202.318	0.5	18	feedback	151	3	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
208.318	4.00399999999999	19	valuation	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
212.322	1.511	19	rating	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
213.833	0	19	response	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
213.833	0.5	19	feedback	561	3	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
217.793	4.017	20	valuation	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
221.81	0.969999999999999	20	rating	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
222.78	0	20	response	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
222.78	0.5	20	feedback	351	3	231.964922222222	205.086592592593	182.388911111111	65	4.602	21.8205	29.159
230.953	4.01400000000001	21	valuation	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
234.967	1.70399999999998	21	rating	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
236.671	0	21	response	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
236.671	0.5	21	feedback	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
242.435	4.00700000000001	22	valuation	415	1	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
246.442	2.136	22	rating	415	1	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
248.578	0	22	response	415	1	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
248.578	0.5	22	feedback	415	1	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
255.991	4.00699999999998	23	valuation	204	2	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
259.998	1.238	23	rating	204	2	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
261.236	0	23	response	204	2	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
261.236	0.5	23	feedback	204	2	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
268.11	4.00399999999996	24	valuation	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
272.114	1.39700000000005	24	rating	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
273.511	0	24	response	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
273.511	0.5	24	feedback	421	1	235.056318518519	197.617114814815	196.365037037037	120	3.72	12.72	33.84
280.039	4.00400000000002	25	valuation	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
284.043	1.209	25	rating	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
285.252	0	25	response	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
