onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.005	1	valuation	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
14.05	1.773	1	rating	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
15.823	0	1	response	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
15.823	0.5	1	feedback	243	3	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
22.428	4.004	2	valuation	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
26.432	2.004	2	rating	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
28.436	0	2	response	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
28.436	0.5	2	feedback	28	3	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
35.796	6.509	3	miss	548	0	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
46.172	4.00700000000001	4	valuation	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
50.179	1.032	4	rating	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
51.211	0	4	response	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
51.211	0.5	4	feedback	150	4	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
55.265	4.009	5	valuation	257	2	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
59.274	1.805	5	rating	257	2	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
61.079	0	5	response	257	2	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
61.079	0.5	5	feedback	257	2	214.500348148148	200.739385185185	199.419940740741	300	2.4	0.6	3.9
65.83	4.004	6	valuation	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
69.834	0.926000000000002	6	rating	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
70.76	0	6	response	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
70.76	0.5	6	feedback	99	2	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
77.728	4.006	7	valuation	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
81.734	0.744	7	rating	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
82.478	0	7	response	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
82.478	0.5	7	feedback	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
85.533	4.014	8	valuation	176	1	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
89.547	1.75200000000001	8	rating	176	1	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
91.299	0	8	response	176	1	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
91.299	0.5	8	feedback	176	1	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
93.995	4.00399999999999	9	valuation	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
97.999	1.53500000000001	9	rating	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
99.534	0	9	response	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
99.534	0.5	9	feedback	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
102.35	4.004	10	valuation	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
106.354	0.998000000000005	10	rating	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
107.352	0	10	response	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
107.352	0.5	10	feedback	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
112.884	4.01300000000001	11	valuation	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
116.897	0.777999999999992	11	rating	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
117.675	0	11	response	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
117.675	0.5	11	feedback	527	2	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
121.8	4.004	12	valuation	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
125.804	1.419	12	rating	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
127.223	0	12	response	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
127.223	0.5	12	feedback	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
130.967	4.00399999999999	13	valuation	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
134.971	1.34899999999999	13	rating	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
136.32	0	13	response	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
136.32	0.5	13	feedback	36	4	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
142.376	4.00399999999999	14	valuation	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
146.38	1.03100000000001	14	rating	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
147.411	0	14	response	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
147.411	0.5	14	feedback	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
154.271	4.006	15	valuation	327	2	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
158.277	0.975999999999999	15	rating	327	2	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
159.253	0	15	response	327	2	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
159.253	0.5	15	feedback	327	2	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
165.047	4.00300000000001	16	valuation	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
169.05	0.950999999999993	16	rating	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
170.001	0	16	response	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
170.001	0.5	16	feedback	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
172.925	4.00399999999999	17	valuation	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
176.929	0.971000000000004	17	rating	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
177.9	0	17	response	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
177.9	0.5	17	feedback	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
185.532	4.005	18	valuation	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
189.537	0.882999999999981	18	rating	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
190.42	0	18	response	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
190.42	0.5	18	feedback	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
197.127	4.00699999999998	19	valuation	18	3	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
