onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.051	4.003	1	valuation	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
14.054	0.66	1	rating	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
14.714	0	1	response	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
14.714	0.5	1	feedback	114	4	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
19.368	4.005	2	valuation	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
23.373	0.986999999999998	2	rating	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
24.36	0	2	response	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
24.36	0.5	2	feedback	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
31.767	4.004	3	valuation	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
35.771	0.667000000000002	3	rating	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
36.438	0	3	response	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
36.438	0.5	3	feedback	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
44.671	4.004	4	valuation	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
48.675	0.593000000000004	4	rating	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
49.268	0	4	response	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
49.268	0.5	4	feedback	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
57.558	4.005	5	valuation	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
61.563	0.677	5	rating	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
62.24	0	5	response	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
62.24	0.5	5	feedback	511	3	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
69.87	4.00399999999999	6	valuation	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
73.874	0.631	6	rating	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
74.505	0	6	response	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
74.505	0.5	6	feedback	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
81.238	4.004	7	valuation	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
85.242	0.676000000000002	7	rating	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
85.918	0	7	response	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
85.918	0.5	7	feedback	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
90.691	4.00399999999999	8	valuation	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
94.695	0.637	8	rating	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
95.332	0	8	response	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
95.332	0.5	8	feedback	164	4	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
100.382	4.00399999999999	9	valuation	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
104.386	0.697000000000003	9	rating	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
105.083	0	9	response	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
105.083	0.5	9	feedback	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
108.29	4.005	10	valuation	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
112.295	1.327	10	rating	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
113.622	0	10	response	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
113.622	0.5	10	feedback	371	4	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
117.227	4.005	11	valuation	92	2	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
121.232	0.641999999999996	11	rating	92	2	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
121.874	0	11	response	92	2	242.662940740741	227.70252962963	196.131222222222	600	150	210	0
