onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.049	4.003	1	valuation	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
14.052	0.625	1	rating	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
14.677	0	1	response	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
14.677	0.5	1	feedback	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
21.152	4.019	2	valuation	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
25.171	0.740000000000002	2	rating	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
25.911	0	2	response	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
25.911	0.5	2	feedback	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
34.467	4.004	3	valuation	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
38.471	1.809	3	rating	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
40.28	0	3	response	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
40.28	0.5	3	feedback	283	2	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
48.767	6.503	4	miss	192	0	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
62.534	4.004	5	valuation	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
66.538	1.233	5	rating	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
67.771	0	5	response	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
67.771	0.5	5	feedback	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
75.942	4.00500000000001	6	valuation	73	4	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
79.947	0.903999999999996	6	rating	73	4	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
80.851	0	6	response	73	4	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
80.851	0.5	6	feedback	73	4	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
86.659	4.00399999999999	7	valuation	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
90.663	0.902000000000001	7	rating	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
91.565	0	7	response	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
91.565	0.5	7	feedback	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
96.74	6.504	8	miss	4	0	241.6334	235.246888888889	224.08042962963	19	1.178	4.94	11.97
107.771	4.005	9	valuation	316	4	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
111.776	1.122	9	rating	316	4	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
112.898	0	9	response	316	4	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
112.898	0.5	9	feedback	316	4	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
121.196	4.011	10	valuation	16	2	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
125.207	1.69500000000001	10	rating	16	2	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
126.902	0	10	response	16	2	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
126.902	0.5	10	feedback	16	2	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
130.239	4.00399999999999	11	valuation	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
134.243	1.071	11	rating	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
135.314	0	11	response	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
135.314	0.5	11	feedback	122	3	235.540674074074	222.843977777778	193.680155555556	100	5.4	18.5	33.5
141.914	4.00500000000002	12	valuation	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
145.919	0.835999999999984	12	rating	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
146.755	0	12	response	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
146.755	0.5	12	feedback	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
149.965	4.00399999999999	13	valuation	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
153.969	0.789000000000016	13	rating	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
154.758	0	13	response	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
154.758	0.5	13	feedback	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
157.838	4.00400000000002	14	valuation	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
161.842	1.00799999999998	14	rating	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
162.85	0	14	response	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
162.85	0.5	14	feedback	446	2	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
169.58	4.00399999999999	15	valuation	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
173.584	1.089	15	rating	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
174.673	0	15	response	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
174.673	0.5	15	feedback	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
181.927	6.50400000000002	16	miss	484	0	211.337140740741	193.628922222222	178.162685185185	440	44.88	6.292	33.924
191.914	4.006	17	valuation	498	4	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
195.92	0.907000000000011	17	rating	498	4	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
196.827	0	17	response	498	4	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
196.827	0.5	17	feedback	498	4	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
199.786	4.00399999999999	18	valuation	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
203.79	0.486999999999995	18	rating	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
204.277	0	18	response	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
204.277	0.5	18	feedback	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
206.969	4.00400000000002	19	valuation	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
210.973	0.527999999999992	19	rating	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
211.501	0	19	response	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
211.501	0.5	19	feedback	19	4	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
215.62	4.01300000000001	20	valuation	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
219.633	0.703000000000003	20	rating	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
220.336	0	20	response	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
220.336	0.5	20	feedback	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
225.118	4.00400000000002	21	valuation	503	3	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
229.122	0.555999999999983	21	rating	503	3	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
229.678	0	21	response	503	3	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
229.678	0.5	21	feedback	503	3	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
234.977	4.02099999999999	22	valuation	116	1	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
238.998	0.957000000000022	22	rating	116	1	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
239.955	0	22	response	116	1	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
239.955	0.5	22	feedback	116	1	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
247.465	4.006	23	valuation	241	4	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
251.471	1.14400000000001	23	rating	241	4	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
252.615	0	23	response	241	4	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
252.615	0.5	23	feedback	241	4	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
260.004	4.005	24	valuation	394	3	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
264.009	0.836999999999989	24	rating	394	3	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
264.846	0	24	response	394	3	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
264.846	0.5	24	feedback	394	3	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
270.781	4.00400000000002	25	valuation	198	1	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
274.785	1.07099999999997	25	rating	198	1	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
275.856	0	25	response	198	1	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
275.856	0.5	25	feedback	198	1	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
281.948	4.00400000000002	26	valuation	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
285.952	0.709000000000003	26	rating	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
286.661	0	26	response	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
286.661	0.5	26	feedback	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
293.66	4.00599999999997	27	valuation	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
297.666	0.660000000000025	27	rating	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
298.326	0	27	response	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
298.326	0.5	27	feedback	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
302.578	4.00400000000002	28	valuation	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
306.582	0.951000000000022	28	rating	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
307.533	0	28	response	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
307.533	0.5	28	feedback	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
315.173	4.00599999999997	29	valuation	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
319.179	1.12300000000005	29	rating	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
320.302	0	29	response	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
320.302	0.5	29	feedback	321	2	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
324.033	4.005	30	valuation	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
328.038	1.20499999999998	30	rating	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
329.243	0	30	response	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
329.243	0.5	30	feedback	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
334.802	4.00399999999996	31	valuation	190	4	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
338.806	0.843999999999994	31	rating	190	4	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
339.65	0	31	response	190	4	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
339.65	0.5	31	feedback	190	4	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
342.468	6.512	32	miss	523	0	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
355.608	4.012	33	valuation	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
