onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.051	4.005	1	valuation	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
14.056	0.836	1	rating	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
14.892	0	1	response	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
14.892	0.5	1	feedback	359	1	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
19.946	4.02	2	valuation	213	1	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
23.966	0.785999999999998	2	rating	213	1	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
24.752	0	2	response	213	1	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
24.752	0.5	2	feedback	213	1	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
29.522	4.005	3	valuation	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
33.527	1.019	3	rating	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
34.546	0	3	response	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
34.546	0.5	3	feedback	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
38.62	4.015	4	valuation	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
42.635	0.911999999999999	4	rating	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
43.547	0	4	response	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
43.547	0.5	4	feedback	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
50.953	4.006	5	valuation	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
54.959	0.788999999999994	5	rating	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
55.748	0	5	response	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
55.748	0.5	5	feedback	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
