onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.031	4.005	1	valuation	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
14.036	0.663	1	rating	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
14.699	0	1	response	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
14.699	0.5	1	feedback	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
17.921	4.005	2	valuation	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
21.926	0.697000000000003	2	rating	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
22.623	0	2	response	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
22.623	0.5	2	feedback	378	1	245.6192	237.550818518518	222.0697	500	55.5	40	102
28.438	4.005	3	valuation	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
32.443	0.575000000000003	3	rating	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
33.018	0	3	response	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
33.018	0.5	3	feedback	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
41.102	4.004	4	valuation	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
45.106	0.812999999999995	4	rating	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
45.919	0	4	response	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
45.919	0.5	4	feedback	93	2	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
50.723	4.005	5	valuation	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
54.728	0.751999999999995	5	rating	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
55.48	0	5	response	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
55.48	0.5	5	feedback	144	4	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
61.168	4.004	6	valuation	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
65.172	0.615000000000009	6	rating	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
65.787	0	6	response	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
65.787	0.5	6	feedback	478	1	242.122040740741	241.192381481481	235.459988888889	900	3.6	1.8	111.6
70.831	4.005	7	valuation	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
74.836	0.823000000000008	7	rating	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
75.659	0	7	response	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
75.659	0.5	7	feedback	453	1	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
80.041	4.02200000000001	8	valuation	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
84.063	0.852000000000004	8	rating	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
84.915	0	8	response	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
84.915	0.5	8	feedback	367	2	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
92.816	4.02	9	valuation	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
96.836	1.321	9	rating	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
98.157	0	9	response	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
98.157	0.5	9	feedback	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
101.235	4.005	10	valuation	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
105.24	0.661000000000001	10	rating	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
105.901	0	10	response	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
105.901	0.5	10	feedback	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
109.491	4.004	11	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
113.495	0.512	11	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
114.007	0	11	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
114.007	0.5	11	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
122.564	4.00800000000001	12	valuation	388	2	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
126.572	1.30799999999999	12	rating	388	2	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
127.88	0	12	response	388	2	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
127.88	0.5	12	feedback	388	2	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
135.403	4.01300000000001	13	valuation	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
139.416	0.692000000000007	13	rating	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
