onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.049	4.005	1	valuation	153	2	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
14.054	0.670999999999999	1	rating	153	2	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
14.725	0	1	response	153	2	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
14.725	0.5	1	feedback	153	2	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
22.04	4.004	2	valuation	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
26.044	0.509999999999998	2	rating	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
26.554	0	2	response	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
26.554	0.5	2	feedback	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
33.205	4.023	3	valuation	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
37.228	0.629999999999995	3	rating	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
37.858	0	3	response	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
37.858	0.5	3	feedback	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
40.465	4.003	4	valuation	163	2	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
44.468	1.293	4	rating	163	2	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
45.761	0	4	response	163	2	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
45.761	0.5	4	feedback	163	2	194.470577777778	175.139051851852	168.054074074074	100	5.2	26	48
49.72	4.005	5	valuation	105	1	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
53.725	0.548999999999999	5	rating	105	1	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
54.274	0	5	response	105	1	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
54.274	0.5	5	feedback	105	1	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
56.968	4.004	6	valuation	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
60.972	0.652999999999999	6	rating	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
