onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.042	4.006	1	valuation	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
14.048	0.817	1	rating	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
14.865	0	1	response	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
14.865	0.5	1	feedback	343	1	237.573185185185	218.0677	200.734255555556	840	110.04	94.08	5.04
18.875	4.015	2	valuation	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
22.89	0.759999999999998	2	rating	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
23.65	0	2	response	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
23.65	0.5	2	feedback	355	4	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
27.096	4.004	3	valuation	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
31.1	0.917000000000002	3	rating	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
32.017	0	3	response	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
32.017	0.5	3	feedback	197	1	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
36.434	4.004	4	valuation	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
40.438	0.600999999999999	4	rating	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
41.039	0	4	response	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
41.039	0.5	4	feedback	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
47.241	4.015	5	valuation	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
51.256	0.802	5	rating	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
52.058	0	5	response	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
52.058	0.5	5	feedback	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
56.289	4.004	6	valuation	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
60.293	0.637999999999998	6	rating	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
60.931	0	6	response	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
60.931	0.5	6	feedback	327	3	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
68.833	4.009	7	valuation	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
72.842	0.742000000000004	7	rating	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
73.584	0	7	response	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
73.584	0.5	7	feedback	337	4	230.767918518518	215.990459259259	204.099437037037	300	32.34	9.51	9.93
