onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
226.958	0.5	21	feedback	196	2	206.006196296296	197.354396296296	175.3604	150	2.595	0.525	5.25
233.576	4.00400000000002	22	valuation	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
237.58	0.893000000000001	22	rating	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
238.473	0	22	response	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
238.473	0.5	22	feedback	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
245.474	4.00900000000001	23	valuation	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
249.483	1.38900000000001	23	rating	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
250.872	0	23	response	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
250.872	0.5	23	feedback	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
259.15	4.00400000000002	24	valuation	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
263.154	1.048	24	rating	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
264.202	0	24	response	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
264.202	0.5	24	feedback	150	3	227.759177777778	224.102914814815	218.988918518519	60	4.62	9.12	31.98
268.779	4.00400000000002	25	valuation	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
272.783	1.49699999999996	25	rating	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
274.28	0	25	response	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
274.28	0.5	25	feedback	121	3	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
281.155	4.00800000000004	26	valuation	536	1	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
285.163	0.84899999999999	26	rating	536	1	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
286.012	0	26	response	536	1	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
286.012	0.5	26	feedback	536	1	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
289.851	4.005	27	valuation	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
293.856	1.06799999999998	27	rating	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
294.924	0	27	response	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
294.924	0.5	27	feedback	543	3	227.375385185185	233.356462962963	195.138307407407	500	3.5	1.5	78
302.053	4.00900000000001	28	valuation	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
306.062	1.815	28	rating	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
307.877	0	28	response	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
307.877	0.5	28	feedback	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
312.836	4.00399999999996	29	valuation	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
316.84	1.166	29	rating	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
318.006	0	29	response	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
318.006	0.5	29	feedback	463	1	225.503992592593	202.423722222222	163.526196296296	1020	12.036	4.488	132.396
320.819	4.00399999999996	30	valuation	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
324.823	0.881000000000029	30	rating	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
325.704	0	30	response	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
325.704	0.5	30	feedback	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
333.218	4.00700000000001	31	valuation	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
337.225	1.71299999999997	31	rating	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
338.938	0	31	response	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
338.938	0.5	31	feedback	29	2	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
344.178	4.005	32	valuation	239	2	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
348.183	1.24299999999999	32	rating	239	2	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
349.426	0	32	response	239	2	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
349.426	0.5	32	feedback	239	2	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
352.601	4.00400000000002	33	valuation	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
356.605	1.28699999999998	33	rating	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
357.892	0	33	response	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
357.892	0.5	33	feedback	555	4	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
364.129	4.00399999999996	34	valuation	195	2	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
368.133	0.754000000000019	34	rating	195	2	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
368.887	0	34	response	195	2	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
368.887	0.5	34	feedback	195	2	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
371.96	4.00400000000002	35	valuation	132	4	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
375.964	0.740000000000009	35	rating	132	4	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
376.704	0	35	response	132	4	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
376.704	0.5	35	feedback	132	4	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
381.535	4.00399999999996	36	valuation	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
385.539	1.35700000000003	36	rating	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
386.896	0	36	response	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
386.896	0.5	36	feedback	272	2	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
390.354	4.00400000000002	37	valuation	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
394.358	0.663000000000011	37	rating	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
395.021	0	37	response	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
395.021	0.5	37	feedback	327	4	238.744462962963	227.05712962963	175.484018518519	225	4.635	5.6025	25.7625
402.789	4.00400000000002	38	valuation	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
406.793	1.089	38	rating	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
407.882	0	38	response	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
407.882	0.5	38	feedback	167	3	183.468914814815	170.620977777778	167.364133333333	100	7.5	29.5	58.5
414.657	4.00800000000004	39	valuation	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
418.665	0.743999999999971	39	rating	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
419.409	0	39	response	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
419.409	0.5	39	feedback	387	2	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
424.139	4.005	40	valuation	290	2	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
428.144	1.755	40	rating	290	2	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
429.899	0	40	response	290	2	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
429.899	0.5	40	feedback	290	2	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
435.879	4.00399999999996	41	valuation	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
439.883	0.738	41	rating	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
440.621	0	41	response	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
440.621	0.5	41	feedback	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
443.922	4.005	42	valuation	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
447.927	0.783999999999992	42	rating	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
448.711	0	42	response	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
448.711	0.5	42	feedback	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
454.052	4.00399999999996	43	valuation	217	4	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
458.056	0.79400000000004	43	rating	217	4	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
458.85	0	43	response	217	4	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
458.85	0.5	43	feedback	217	4	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
461.766	4.005	44	valuation	149	2	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
465.771	0.778999999999996	44	rating	149	2	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
466.55	0	44	response	149	2	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
466.55	0.5	44	feedback	149	2	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
474.572	4.00400000000002	45	valuation	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
478.576	1.21099999999996	45	rating	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
479.787	0	45	response	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
479.787	0.5	45	feedback	512	2	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
486.286	4.00299999999999	46	valuation	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
490.289	0.901999999999987	46	rating	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
491.191	0	46	response	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
491.191	0.5	46	feedback	279	4	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
499.343	4.00399999999996	47	valuation	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
503.347	0.77600000000001	47	rating	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
504.123	0	47	response	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
504.123	0.5	47	feedback	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
509.877	4.00899999999996	48	valuation	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
513.886	1.09100000000001	48	rating	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
514.977	0	48	response	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
514.977	0.5	48	feedback	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
