onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.004	1	valuation	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
14.051	1.663	1	rating	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
15.714	0	1	response	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
15.714	0.5	1	feedback	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
22.994	4.004	2	valuation	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
26.998	1.297	2	rating	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
28.295	0	2	response	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
28.295	0.5	2	feedback	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
33.648	4.004	3	valuation	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
37.652	0.686999999999998	3	rating	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
38.339	0	3	response	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
38.339	0.5	3	feedback	221	4	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
42.343	4.00299999999999	4	valuation	227	3	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
46.346	0.735000000000007	4	rating	227	3	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
47.081	0	4	response	227	3	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
47.081	0.5	4	feedback	227	3	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
52.294	4.005	5	valuation	284	4	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
56.299	0.777000000000001	5	rating	284	4	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
57.076	0	5	response	284	4	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
