onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.039	4.005	1	valuation	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
14.044	1.579	1	rating	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
15.623	0	1	response	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
15.623	0.5	1	feedback	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
24.051	4.004	2	valuation	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
28.055	0.667999999999999	2	rating	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
28.723	0	2	response	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
28.723	0.5	2	feedback	528	2	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
33.103	4.005	3	valuation	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
37.108	1.1	3	rating	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
38.208	0	3	response	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
38.208	0.5	3	feedback	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
46.302	4.005	4	valuation	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
50.307	1.119	4	rating	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
51.426	0	4	response	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
51.426	0.5	4	feedback	107	3	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
55.422	4.005	5	valuation	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
59.427	0.569000000000003	5	rating	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
59.996	0	5	response	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
59.996	0.5	5	feedback	134	3	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
63.47	4.005	6	valuation	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
67.475	1.105	6	rating	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
68.58	0	6	response	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
68.58	0.5	6	feedback	380	2	216.394555555556	214.203525925926	192.614544444444	30	0.192	0.054	0.546
75.157	4.00500000000001	7	valuation	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
79.162	0.812999999999988	7	rating	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
79.975	0	7	response	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
79.975	0.5	7	feedback	192	2	235.551411111111	214.036388888889	197.404074074074	150	0.465	0.6	17.1
87.49	4.006	8	valuation	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
91.496	0.555000000000007	8	rating	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
92.051	0	8	response	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
92.051	0.5	8	feedback	296	3	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
98.909	4.00399999999999	9	valuation	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
102.913	1.51000000000001	9	rating	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
104.423	0	9	response	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
104.423	0.5	9	feedback	256	3	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
109.044	4.00500000000001	10	valuation	341	4	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
113.049	0.74199999999999	10	rating	341	4	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
113.791	0	10	response	341	4	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
113.791	0.5	10	feedback	341	4	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
119.874	4.004	11	valuation	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
