onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.005	1	valuation	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
14.05	0.598999999999998	1	rating	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
14.649	0	1	response	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
14.649	0.5	1	feedback	263	2	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
20.391	4.005	2	valuation	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
24.396	0.872	2	rating	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
25.268	0	2	response	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
25.268	0.5	2	feedback	446	3	241.791362962963	214.010848148148	202.937925925926	80	0.8	0	2.4
28.448	4.006	3	valuation	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
32.454	0.813000000000002	3	rating	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
33.267	0	3	response	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
33.267	0.5	3	feedback	490	3	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
36.247	4.005	4	valuation	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
40.252	0.521000000000001	4	rating	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
40.773	0	4	response	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
40.773	0.5	4	feedback	487	3	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
47.668	4.005	5	valuation	267	3	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
51.673	1.003	5	rating	267	3	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
52.676	0	5	response	267	3	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
52.676	0.5	5	feedback	267	3	227.865096296296	232.796862962963	224.333814814815	220	0.946	0.308	2.86
60.196	4.005	6	valuation	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
64.201	1.22800000000001	6	rating	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
65.429	0	6	response	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
65.429	0.5	6	feedback	16	4	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
70.652	4.004	7	valuation	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
74.656	0.841999999999999	7	rating	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
75.498	0	7	response	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
75.498	0.5	7	feedback	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
83.53	4.004	8	valuation	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
87.534	0.592999999999989	8	rating	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
88.127	0	8	response	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
88.127	0.5	8	feedback	206	2	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
92.987	4.004	9	valuation	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
96.991	1.098	9	rating	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
98.089	0	9	response	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
98.089	0.5	9	feedback	138	3	221.081248148148	225.831714814815	206.287522222222	50	1.425	5.45	33.825
106.52	4.00800000000001	10	valuation	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
110.528	0.881999999999991	10	rating	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
111.41	0	10	response	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
111.41	0.5	10	feedback	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
114.463	4.004	11	valuation	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
118.467	0.789000000000001	11	rating	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
119.256	0	11	response	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
119.256	0.5	11	feedback	292	2	246.005559259259	239.527840740741	231.734640740741	60	5.34	0.42	30.84
125.629	4.00499999999998	12	valuation	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
129.634	0.626000000000005	12	rating	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
130.26	0	12	response	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
130.26	0.5	12	feedback	40	4	218.030618518519	201.905925925926	186.742474074074	1100	60.94	256.3	428.45
138.176	4.00400000000002	13	valuation	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
142.18	0.680999999999983	13	rating	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
142.861	0	13	response	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
142.861	0.5	13	feedback	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
151.402	4.00500000000002	14	valuation	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
155.407	0.538999999999987	14	rating	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
155.946	0	14	response	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
155.946	0.5	14	feedback	429	2	244.330088888889	229.853285185185	184.999911111111	170	2.04	0.51	9.01
162.082	4.00700000000001	15	valuation	111	2	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
166.089	2.18199999999999	15	rating	111	2	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
168.271	0	15	response	111	2	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
168.271	0.5	15	feedback	111	2	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
176.561	4.00399999999999	16	valuation	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
180.565	0.655000000000001	16	rating	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
181.22	0	16	response	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
181.22	0.5	16	feedback	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
188.87	4.00700000000001	17	valuation	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
192.877	0.895999999999987	17	rating	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
193.773	0	17	response	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
193.773	0.5	17	feedback	251	2	227.642211111111	230.778122222222	209.628088888889	1300	12.09	2.99	12.09
