onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.027	4.004	1	valuation	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
14.031	1.549	1	rating	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
15.58	0	1	response	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
15.58	0.5	1	feedback	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
22.834	4.004	2	valuation	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
26.838	1.556	2	rating	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
28.394	0	2	response	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
28.394	0.5	2	feedback	183	1	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
31.718	4.004	3	valuation	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
35.722	1.122	3	rating	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
36.844	0	3	response	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
36.844	0.5	3	feedback	515	2	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
43.112	4.003	4	valuation	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
47.115	1.45	4	rating	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
48.565	0	4	response	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
48.565	0.5	4	feedback	169	3	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
55.282	6.506	5	miss	76	0	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
67.871	4.004	6	valuation	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
71.875	0.742999999999995	6	rating	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
72.618	0	6	response	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
72.618	0.5	6	feedback	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
79.726	4.005	7	valuation	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
83.731	0.828000000000003	7	rating	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
84.559	0	7	response	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
84.559	0.5	7	feedback	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
88.936	4.00399999999999	8	valuation	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
92.94	0.909000000000006	8	rating	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
93.849	0	8	response	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
93.849	0.5	8	feedback	326	4	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
102.13	4.006	9	valuation	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
106.136	0.841999999999999	9	rating	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
106.978	0	9	response	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
106.978	0.5	9	feedback	454	3	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
111.998	4.005	10	valuation	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
116.003	0.876999999999995	10	rating	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
116.88	0	10	response	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
116.88	0.5	10	feedback	479	1	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
120.094	4.00500000000001	11	valuation	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
124.099	0.825999999999993	11	rating	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
124.925	0	11	response	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
124.925	0.5	11	feedback	39	4	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
129.423	6.50399999999999	12	miss	513	0	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
138.999	4.00399999999999	13	valuation	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
143.003	0.75200000000001	13	rating	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
143.755	0	13	response	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
143.755	0.5	13	feedback	66	3	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
147.882	4.00399999999999	14	valuation	19	3	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
151.886	1.64600000000002	14	rating	19	3	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
153.532	0	14	response	19	3	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
153.532	0.5	14	feedback	19	3	236.933103703704	226.098122222222	213.87197037037	300	20.01	39.99	125.01
158.7	4.00400000000002	15	valuation	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
162.704	1.303	15	rating	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
164.007	0	15	response	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
164.007	0.5	15	feedback	130	2	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
168.003	4.00400000000002	16	valuation	503	4	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
172.007	2.12899999999999	16	rating	503	4	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
174.136	0	16	response	503	4	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
174.136	0.5	16	feedback	503	4	241.178181481481	220.964318518518	182.183774074074	60	3.42	18.42	34.38
182.678	4.00700000000001	17	valuation	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
186.685	1.03800000000001	17	rating	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
187.723	0	17	response	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
187.723	0.5	17	feedback	431	2	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
194.18	4.00399999999999	18	valuation	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
198.184	1.40100000000001	18	rating	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
199.585	0	18	response	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
199.585	0.5	18	feedback	25	2	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
207.474	4.00400000000002	19	valuation	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
211.478	1.393	19	rating	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
212.871	0	19	response	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
212.871	0.5	19	feedback	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
218.153	4.00400000000002	20	valuation	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
222.157	1.49299999999999	20	rating	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
223.65	0	20	response	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
223.65	0.5	20	feedback	154	3	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
226.603	4.005	21	valuation	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
