onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.042	4.004	1	valuation	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
14.046	0.835000000000001	1	rating	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
14.881	0	1	response	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
14.881	0.5	1	feedback	67	2	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
17.443	4.004	2	valuation	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
21.447	0.756	2	rating	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
22.203	0	2	response	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
22.203	0.5	2	feedback	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
25.152	4.014	3	valuation	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
29.166	0.722999999999999	3	rating	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
29.889	0	3	response	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
29.889	0.5	3	feedback	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
34.322	4.004	4	valuation	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
38.326	0.603999999999999	4	rating	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
38.93	0	4	response	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
38.93	0.5	4	feedback	345	3	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
43.183	4.005	5	valuation	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
47.188	0.707999999999998	5	rating	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
47.896	0	5	response	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
47.896	0.5	5	feedback	523	4	231.052318518518	216.852922222222	206.370418518518	160	8	24	64
51.237	4.005	6	valuation	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
55.242	0.545000000000002	6	rating	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
55.787	0	6	response	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
55.787	0.5	6	feedback	100	4	212.79622962963	209.737725925926	209.198748148148	1200	55.2	228	343.2
61.612	4.00599999999999	7	valuation	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
65.618	0.751000000000005	7	rating	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
66.369	0	7	response	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
66.369	0.5	7	feedback	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
74.667	4.00700000000001	8	valuation	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
78.674	1.10899999999999	8	rating	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
79.783	0	8	response	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
79.783	0.5	8	feedback	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
82.469	4.003	9	valuation	33	4	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
86.472	0.779000000000011	9	rating	33	4	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
87.251	0	9	response	33	4	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
87.251	0.5	9	feedback	33	4	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
93.971	4.00399999999999	10	valuation	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
97.975	0.609999999999999	10	rating	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
98.585	0	10	response	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
98.585	0.5	10	feedback	299	2	201.18262962963	197.734925925926	162.005540740741	380	13.414	1.444	19
