onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.029	4.006	1	valuation	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
14.035	0.659000000000001	1	rating	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
14.694	0	1	response	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
14.694	0.5	1	feedback	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
21.7	4.004	2	valuation	338	2	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
25.704	1.259	2	rating	338	2	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
26.963	0	2	response	338	2	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
26.963	0.5	2	feedback	338	2	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
35.146	4.007	3	valuation	288	1	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
39.153	0.975999999999999	3	rating	288	1	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
40.129	0	3	response	288	1	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
40.129	0.5	3	feedback	288	1	243.726974074074	208.497011111111	177.056444444444	80	0.992	0.128	6.008
47.566	4.004	4	valuation	396	2	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
51.57	0.652999999999999	4	rating	396	2	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
52.223	0	4	response	396	2	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
52.223	0.5	4	feedback	396	2	247.924507407407	233.920281481482	212.072951851852	300	1.5	0.9	37.2
55.825	4.004	5	valuation	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
59.829	0.780999999999999	5	rating	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
60.61	0	5	response	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
60.61	0.5	5	feedback	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
66.299	4.00399999999999	6	valuation	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
70.303	1.03700000000001	6	rating	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
71.34	0	6	response	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
71.34	0.5	6	feedback	166	3	172.567551851852	165.345744444444	163.705092592593	56	1.68	5.936	37.576
76.503	4.005	7	valuation	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
80.508	0.529000000000011	7	rating	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
81.037	0	7	response	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
81.037	0.5	7	feedback	178	4	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
