onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.004	1	valuation	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
14.022	0.815999999999999	1	rating	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
14.838	0	1	response	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
14.838	0.5	1	feedback	499	3	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
18.781	4.004	2	valuation	318	2	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
22.785	1.462	2	rating	318	2	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
24.247	0	2	response	318	2	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
24.247	0.5	2	feedback	318	2	237.55152962963	224.783759259259	215.41777037037	197	24.822	35.854	18.124
27.423	4.005	3	valuation	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
31.428	0.998999999999999	3	rating	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
32.427	0	3	response	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
32.427	0.5	3	feedback	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
38.84	4.004	4	valuation	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
42.844	0.756999999999998	4	rating	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
43.601	0	4	response	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
43.601	0.5	4	feedback	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
49.481	4.005	5	valuation	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
53.486	1.475	5	rating	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
54.961	0	5	response	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
54.961	0.5	5	feedback	213	3	240.480959259259	236.283574074074	222.884648148148	28	3.4608	0.2184	6.692
63.366	4.011	6	valuation	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
67.377	0.899000000000001	6	rating	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
68.276	0	6	response	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
68.276	0.5	6	feedback	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
73.124	4.004	7	valuation	415	4	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
77.128	0.954999999999998	7	rating	415	4	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
78.083	0	7	response	415	4	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
78.083	0.5	7	feedback	415	4	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
81.783	4.004	8	valuation	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
85.787	0.707999999999998	8	rating	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
86.495	0	8	response	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
86.495	0.5	8	feedback	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
89.441	4.00399999999999	9	valuation	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
93.445	1.256	9	rating	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
94.701	0	9	response	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
94.701	0.5	9	feedback	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
102.34	4.005	10	valuation	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
106.345	0.856999999999999	10	rating	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
107.202	0	10	response	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
107.202	0.5	10	feedback	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
114.588	4.004	11	valuation	324	1	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
118.592	1.054	11	rating	324	1	210.538122222222	181.569266666667	166.688944444445	150	32.55	24.15	6.75
