onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
94.601	0.5	9	feedback	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
102.376	4.00699999999999	10	valuation	148	1	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
106.383	0.725999999999999	10	rating	148	1	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
107.109	0	10	response	148	1	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
107.109	0.5	10	feedback	148	1	240.700507407407	220.849611111111	192.7112	35	2.345	10.15	21.7
115.268	4.004	11	valuation	145	2	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
119.272	1.246	11	rating	145	2	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
120.518	0	11	response	145	2	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
120.518	0.5	11	feedback	145	2	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
127.145	4.004	12	valuation	214	1	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
131.149	0.49799999999999	12	rating	214	1	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
131.647	0	12	response	214	1	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
131.647	0.5	12	feedback	214	1	217.923725925926	202.65282962963	198.649962962963	125	1.25	0.625	7.5
136.996	4.00399999999999	13	valuation	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
141	0.769000000000005	13	rating	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
141.769	0	13	response	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
141.769	0.5	13	feedback	44	4	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
145.97	4.00399999999999	14	valuation	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
149.974	0.64100000000002	14	rating	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
150.615	0	14	response	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
150.615	0.5	14	feedback	59	2	212.601351851852	198.902051851852	181.707014814815	1200	34.8	93.6	448.8
157.881	4.00800000000001	15	valuation	55	2	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
161.889	1.52599999999998	15	rating	55	2	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
163.415	0	15	response	55	2	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
163.415	0.5	15	feedback	55	2	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
169.787	4.00399999999999	16	valuation	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
173.791	1.297	16	rating	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
175.088	0	16	response	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
175.088	0.5	16	feedback	461	1	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
180.181	4.005	17	valuation	354	2	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
184.186	1.69299999999998	17	rating	354	2	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
185.879	0	17	response	354	2	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
185.879	0.5	17	feedback	354	2	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
191.994	4.006	18	valuation	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
196	0.975999999999999	18	rating	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
196.976	0	18	response	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
196.976	0.5	18	feedback	229	2	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
201.315	4.00300000000001	19	valuation	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
205.318	0.902999999999992	19	rating	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
206.221	0	19	response	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
206.221	0.5	19	feedback	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
211.06	4.00399999999999	20	valuation	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
215.064	1.33000000000001	20	rating	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
216.394	0	20	response	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
216.394	0.5	20	feedback	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
224.427	4.00800000000001	21	valuation	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
228.435	0.742999999999995	21	rating	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
229.178	0	21	response	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
229.178	0.5	21	feedback	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
235.18	4.005	22	valuation	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
239.185	0.72399999999999	22	rating	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
239.909	0	22	response	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
239.909	0.5	22	feedback	73	3	237.482414814815	230.123181481481	214.445337037037	400	24	16.32	61.2
246.152	4.00400000000002	23	valuation	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
250.156	0.897999999999996	23	rating	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
251.054	0	23	response	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
251.054	0.5	23	feedback	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
254.744	4.00399999999999	24	valuation	334	1	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
258.748	0.911000000000001	24	rating	334	1	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
259.659	0	24	response	334	1	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
259.659	0.5	24	feedback	334	1	233.865959259259	228.59447037037	210.783918518519	400	5.2	0.8	20.8
264.115	4.00400000000002	25	valuation	103	2	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
268.119	0.750999999999976	25	rating	103	2	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
268.87	0	25	response	103	2	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
268.87	0.5	25	feedback	103	2	226.413511111111	205.373074074074	199.760314814815	120	4.2	14.4	41.16
275.37	4.00799999999998	26	valuation	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
279.378	1.54599999999999	26	rating	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
280.924	0	26	response	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
280.924	0.5	26	feedback	568	2	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
284.87	4.00299999999999	27	valuation	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
288.873	0.723000000000013	27	rating	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
289.596	0	27	response	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
289.596	0.5	27	feedback	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
294.839	4.00400000000002	28	valuation	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
298.843	0.746999999999957	28	rating	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
299.59	0	28	response	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
299.59	0.5	28	feedback	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
307.111	4.00700000000001	29	valuation	182	4	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
311.118	0.757000000000005	29	rating	182	4	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
311.875	0	29	response	182	4	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
311.875	0.5	29	feedback	182	4	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
314.799	4.00400000000002	30	valuation	113	2	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
318.803	0.747000000000014	30	rating	113	2	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
319.55	0	30	response	113	2	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
319.55	0.5	30	feedback	113	2	244.297966666667	235.758511111111	212.079688888889	30	1.8	10.5	14.7
326.688	4.00400000000002	31	valuation	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
330.692	0.671999999999969	31	rating	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
331.364	0	31	response	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
331.364	0.5	31	feedback	414	2	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
335.457	4.00400000000002	32	valuation	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
339.461	0.480999999999995	32	rating	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
339.942	0	32	response	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
339.942	0.5	32	feedback	316	2	229.776314814815	226.610340740741	214.930022222222	400	15.6	16.4	44
343.503	4.00400000000002	33	valuation	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
347.507	1.21699999999998	33	rating	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
348.724	0	33	response	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
348.724	0.5	33	feedback	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
354.332	4.00400000000002	34	valuation	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
358.336	1.44	34	rating	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
359.776	0	34	response	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
359.776	0.5	34	feedback	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
367.678	4.00900000000001	35	valuation	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
371.687	0.603999999999985	35	rating	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
372.291	0	35	response	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
372.291	0.5	35	feedback	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
374.88	4.00299999999999	36	valuation	136	3	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
378.883	1.815	36	rating	136	3	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
380.698	0	36	response	136	3	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
380.698	0.5	36	feedback	136	3	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
387.708	4.00399999999996	37	valuation	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
391.712	1.29599999999999	37	rating	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
393.008	0	37	response	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
393.008	0.5	37	feedback	390	2	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
399.759	4.005	38	valuation	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
403.764	1.077	38	rating	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
404.841	0	38	response	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
404.841	0.5	38	feedback	361	2	239.194337037037	196.791448148148	169.356607407407	150	1.95	0.3	7.8
408.02	4.00400000000002	39	valuation	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
412.024	1.137	39	rating	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
413.161	0	39	response	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
413.161	0.5	39	feedback	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
421.59	4.00400000000002	40	valuation	154	1	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
425.594	1.13499999999999	40	rating	154	1	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
426.729	0	40	response	154	1	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
426.729	0.5	40	feedback	154	1	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
433.623	4.005	41	valuation	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
437.628	1.53700000000003	41	rating	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
439.165	0	41	response	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
439.165	0.5	41	feedback	78	3	234.001433333333	220.606492592593	207.365781481481	350	28	40.46	130.55
446.831	4.005	42	valuation	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
450.836	2.04499999999996	42	rating	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
452.881	0	42	response	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
452.881	0.5	42	feedback	118	3	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
458.614	4.00500000000005	43	valuation	363	2	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
462.619	1.10799999999995	43	rating	363	2	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
463.727	0	43	response	363	2	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
463.727	0.5	43	feedback	363	2	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
471.121	4.00400000000002	44	valuation	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
475.125	1.142	44	rating	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
476.267	0	44	response	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
476.267	0.5	44	feedback	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
479.321	4.00399999999996	45	valuation	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
483.325	1.43700000000001	45	rating	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
484.762	0	45	response	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
484.762	0.5	45	feedback	365	2	251.802366666667	224.585788888889	190.601740740741	340	2.448	0.476	22.508
488.068	4.00400000000002	46	valuation	555	3	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
492.072	0.644999999999982	46	rating	555	3	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
492.717	0	46	response	555	3	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
492.717	0.5	46	feedback	555	3	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
495.391	4.00399999999996	47	valuation	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
499.395	1.23200000000003	47	rating	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
500.627	0	47	response	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
500.627	0.5	47	feedback	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
508.914	4.00800000000004	48	valuation	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
512.922	0.91700000000003	48	rating	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
513.839	0	48	response	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
513.839	0.5	48	feedback	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
