onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
156.271	0.5	14	feedback	448	2	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
163.933	4.00700000000001	15	valuation	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
167.94	0.582999999999998	15	rating	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
168.523	0	15	response	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
168.523	0.5	15	feedback	286	3	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
172.231	4.00300000000001	16	valuation	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
176.234	0.561999999999983	16	rating	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
176.796	0	16	response	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
176.796	0.5	16	feedback	403	4	230.25037037037	201.999262962963	185.160559259259	350	35	42	56
181.014	4.00399999999999	17	valuation	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
185.018	1.10300000000001	17	rating	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
186.121	0	17	response	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
186.121	0.5	17	feedback	418	2	243.272259259259	237.956851851852	227.336403703704	1000	24.6	2.8	23.4
191.473	4.005	18	valuation	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
195.478	1.00899999999999	18	rating	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
196.487	0	18	response	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
196.487	0.5	18	feedback	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
200.329	6.50399999999999	19	miss	431	0	230.700055555556	229.526433333333	218.11687037037	550	7.15	1.1	28.6
211.426	4.00500000000002	20	valuation	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
215.431	0.515999999999991	20	rating	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
215.947	0	20	response	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
215.947	0.5	20	feedback	290	4	240.033566666667	230.904607407407	213.06617037037	300	15	90.42	187.5
223.99	4.005	21	valuation	99	4	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
227.995	0.581999999999994	21	rating	99	4	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
228.577	0	21	response	99	4	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
228.577	0.5	21	feedback	99	4	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
235.859	4.00399999999999	22	valuation	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
239.863	1.643	22	rating	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
241.506	0	22	response	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
241.506	0.5	22	feedback	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
246.744	4.005	23	valuation	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
250.749	1.50300000000001	23	rating	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
252.252	0	23	response	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
252.252	0.5	23	feedback	432	1	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
256.975	4.005	24	valuation	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
260.98	0.83099999999996	24	rating	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
261.811	0	24	response	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
261.811	0.5	24	feedback	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
266.154	4.00400000000002	25	valuation	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
270.158	1.58600000000001	25	rating	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
271.744	0	25	response	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
271.744	0.5	25	feedback	102	2	242.661011111111	243.689955555556	240.363340740741	100	1	0.3	95
274.562	4.00399999999996	26	valuation	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
278.566	0.548000000000002	26	rating	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
279.114	0	26	response	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
279.114	0.5	26	feedback	170	3	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
282.436	4.00600000000003	27	valuation	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
286.442	0.887999999999977	27	rating	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
287.33	0	27	response	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
287.33	0.5	27	feedback	516	2	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
293.457	4.005	28	valuation	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
297.462	0.728000000000009	28	rating	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
298.19	0	28	response	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
298.19	0.5	28	feedback	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
305.347	4.00800000000004	29	valuation	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
309.355	1.03499999999997	29	rating	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
310.39	0	29	response	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
310.39	0.5	29	feedback	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
317.036	4.00400000000002	30	valuation	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
321.04	0.676999999999964	30	rating	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
321.717	0	30	response	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
321.717	0.5	30	feedback	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
328.617	4.005	31	valuation	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
332.622	0.550000000000011	31	rating	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
333.172	0	31	response	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
333.172	0.5	31	feedback	352	1	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
339.418	4.00400000000002	32	valuation	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
343.422	1.91499999999996	32	rating	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
345.337	0	32	response	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
345.337	0.5	32	feedback	108	3	236.901259259259	214.991218518518	189.073674074074	550	36.025	31.02	116.985
349.933	4.005	33	valuation	320	4	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
353.938	0.600000000000023	33	rating	320	4	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
354.538	0	33	response	320	4	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
354.538	0.5	33	feedback	320	4	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
360.413	4.00399999999996	34	valuation	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
364.417	0.875	34	rating	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
365.292	0	34	response	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
365.292	0.5	34	feedback	433	3	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
369.765	4.005	35	valuation	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
373.77	1.16300000000001	35	rating	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
374.933	0	35	response	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
374.933	0.5	35	feedback	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
378.515	4.005	36	valuation	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
382.52	0.79400000000004	36	rating	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
383.314	0	36	response	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
383.314	0.5	36	feedback	17	3	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
390.34	4.00400000000002	37	valuation	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
394.344	0.701999999999998	37	rating	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
395.046	0	37	response	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
395.046	0.5	37	feedback	111	4	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
401.432	4.00799999999998	38	valuation	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
405.44	0.708000000000027	38	rating	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
406.148	0	38	response	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
406.148	0.5	38	feedback	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
409.587	4.00600000000003	39	valuation	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
413.593	0.505999999999972	39	rating	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
414.099	0	39	response	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
414.099	0.5	39	feedback	101	2	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
418.959	4.00400000000002	40	valuation	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
422.963	0.572000000000003	40	rating	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
423.535	0	40	response	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
423.535	0.5	40	feedback	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
426.473	4.00399999999996	41	valuation	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
430.477	0.55600000000004	41	rating	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
431.033	0	41	response	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
431.033	0.5	41	feedback	333	1	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
433.584	4.00400000000002	42	valuation	341	1	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
437.588	0.555999999999983	42	rating	341	1	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
438.144	0	42	response	341	1	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
438.144	0.5	42	feedback	341	1	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
446.446	4.00399999999996	43	valuation	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
450.45	0.76600000000002	43	rating	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
451.216	0	43	response	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
451.216	0.5	43	feedback	107	2	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
456.717	4.00400000000002	44	valuation	216	2	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
460.721	0.646000000000015	44	rating	216	2	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
461.367	0	44	response	216	2	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
461.367	0.5	44	feedback	216	2	228.954881481481	203.75372962963	184.151355555556	300	2.49	0.27	34.23
464.051	4.00400000000002	45	valuation	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
468.055	0.610000000000014	45	rating	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
468.665	0	45	response	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
468.665	0.5	45	feedback	193	1	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
475.175	4.00399999999996	46	valuation	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
479.179	0.51600000000002	46	rating	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
479.695	0	46	response	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
479.695	0.5	46	feedback	239	3	238.285944444444	218.642877777778	197.982814814815	600	7.32	2.22	29.22
487.107	4.00999999999999	47	valuation	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
491.117	1.524	47	rating	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
492.641	0	47	response	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
492.641	0.5	47	feedback	566	3	235.618392592593	221.82207037037	213.100407407407	190	8.55	6.65	3.8
498.386	4.005	48	valuation	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
502.391	0.774000000000001	48	rating	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
503.165	0	48	response	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
503.165	0.5	48	feedback	348	1	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
