onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.014	1	valuation	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
14.061	0.726000000000001	1	rating	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
14.787	0	1	response	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
14.787	0.5	1	feedback	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
19.958	4.004	2	valuation	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
23.962	0.655999999999999	2	rating	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
24.618	0	2	response	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
24.618	0.5	2	feedback	530	2	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
32.001	4.006	3	valuation	534	2	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
36.007	1.11	3	rating	534	2	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
37.117	0	3	response	534	2	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
37.117	0.5	3	feedback	534	2	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
41.951	4.02	4	valuation	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
45.971	0.660000000000004	4	rating	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
46.631	0	4	response	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
46.631	0.5	4	feedback	136	4	231.385133333333	225.913540740741	211.260633333333	100	3.1	9.3	29.9
55.187	4.006	5	valuation	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
59.193	0.593000000000004	5	rating	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
59.786	0	5	response	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
59.786	0.5	5	feedback	204	1	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
65.345	4.004	6	valuation	495	1	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
