onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.004	1	valuation	68	3	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
14.045	0.663	1	rating	68	3	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
14.708	0	1	response	68	3	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
14.708	0.5	1	feedback	68	3	222.721862962963	203.222114814815	187.400314814815	350	42.385	17.185	85.085
19.096	4.005	2	valuation	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
23.101	0.617000000000001	2	rating	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
23.718	0	2	response	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
23.718	0.5	2	feedback	557	3	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
28.6	4.004	3	valuation	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
32.604	0.701000000000001	3	rating	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
33.305	0	3	response	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
33.305	0.5	3	feedback	504	2	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
36.282	4.003	4	valuation	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
40.285	0.860000000000007	4	rating	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
41.145	0	4	response	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
41.145	0.5	4	feedback	99	3	228.399018518518	221.835125925926	211.244525925926	500	29.5	105	260
45.777	4.004	5	valuation	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
49.781	0.826999999999998	5	rating	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
50.608	0	5	response	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
50.608	0.5	5	feedback	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
57.207	4.004	6	valuation	240	3	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
61.211	0.539000000000001	6	rating	240	3	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
61.75	0	6	response	240	3	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
61.75	0.5	6	feedback	240	3	231.999396296296	228.530814814815	215.001488888889	30	2.4	0.3	7.65
65.354	4.005	7	valuation	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
69.359	0.543000000000006	7	rating	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
69.902	0	7	response	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
69.902	0.5	7	feedback	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
