onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.03	4.006	1	valuation	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
14.036	0.509	1	rating	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
14.545	0	1	response	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
14.545	0.5	1	feedback	200	3	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
19.84	4.005	2	valuation	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
23.845	0.836000000000002	2	rating	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
24.681	0	2	response	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
24.681	0.5	2	feedback	268	1	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
27.365	4.005	3	valuation	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
31.37	1.189	3	rating	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
32.559	0	3	response	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
32.559	0.5	3	feedback	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
35.171	4.003	4	valuation	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
39.174	0.442	4	rating	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
39.616	0	4	response	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
39.616	0.5	4	feedback	560	2	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
47.401	4.014	5	valuation	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
51.415	0.612000000000002	5	rating	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
52.027	0	5	response	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
52.027	0.5	5	feedback	61	3	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
57.183	4.005	6	valuation	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
61.188	0.535999999999994	6	rating	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
61.724	0	6	response	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
61.724	0.5	6	feedback	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
68.702	4.005	7	valuation	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
72.707	0.527000000000001	7	rating	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
73.234	0	7	response	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
73.234	0.5	7	feedback	101	4	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
81.661	4.006	8	valuation	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
85.667	0.501999999999995	8	rating	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
86.169	0	8	response	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
86.169	0.5	8	feedback	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
90.289	4.006	9	valuation	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
94.295	0.567999999999998	9	rating	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
94.863	0	9	response	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
94.863	0.5	9	feedback	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
99.538	4.00500000000001	10	valuation	397	2	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
103.543	0.753999999999991	10	rating	397	2	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
104.297	0	10	response	397	2	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
104.297	0.5	10	feedback	397	2	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
107.389	4.004	11	valuation	291	2	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
111.393	0.918000000000006	11	rating	291	2	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
112.311	0	11	response	291	2	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
112.311	0.5	11	feedback	291	2	246.073059259259	241.529374074074	239.66687037037	11	0.44	3.5431	5.885
119.689	4.004	12	valuation	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
123.693	0.557000000000002	12	rating	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
124.25	0	12	response	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
124.25	0.5	12	feedback	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
130.196	4.00399999999999	13	valuation	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
134.2	0.654000000000025	13	rating	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
134.854	0	13	response	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
134.854	0.5	13	feedback	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
143.149	4.00800000000001	14	valuation	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
147.157	0.421999999999997	14	rating	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
147.579	0	14	response	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
147.579	0.5	14	feedback	430	1	215.593651851852	222.744125925926	185.890007407407	650	6.5	1.3	10.205
151.047	4.00399999999999	15	valuation	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
155.051	0.478000000000009	15	rating	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
155.529	0	15	response	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
155.529	0.5	15	feedback	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
160.563	4.00300000000001	16	valuation	552	3	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
164.566	0.423000000000002	16	rating	552	3	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
164.989	0	16	response	552	3	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
164.989	0.5	16	feedback	552	3	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
172.256	4.006	17	valuation	510	2	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
176.262	0.549000000000007	17	rating	510	2	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
176.811	0	17	response	510	2	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
176.811	0.5	17	feedback	510	2	216.084177777778	207.886733333333	199.991722222222	51	1.938	8.466	35.751
183.411	4.02199999999999	18	valuation	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
187.433	0.664000000000016	18	rating	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
188.097	0	18	response	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
188.097	0.5	18	feedback	563	4	205.155837037037	178.38022962963	167.458940740741	210	39.9	6.09	2.73
195.206	4.00500000000002	19	valuation	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
199.211	0.49199999999999	19	rating	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
199.703	0	19	response	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
199.703	0.5	19	feedback	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
204.216	4.00299999999999	20	valuation	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
208.219	0.663000000000011	20	rating	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
208.882	0	20	response	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
208.882	0.5	20	feedback	53	2	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
214.304	4.00399999999999	21	valuation	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
218.308	0.814000000000021	21	rating	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
219.122	0	21	response	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
219.122	0.5	21	feedback	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
222.722	4.005	22	valuation	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
226.727	0.520999999999987	22	rating	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
227.248	0	22	response	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
227.248	0.5	22	feedback	9	4	232.070888888889	216.652388888889	201.2447	42	3.8178	10.08	23.94
233.063	4.00400000000002	23	valuation	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
237.067	0.48399999999998	23	rating	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
237.551	0	23	response	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
237.551	0.5	23	feedback	133	3	234.072592592593	214.389285185185	203.67647037037	150	1.5	6	45
240.361	4.00400000000002	24	valuation	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
244.365	1.072	24	rating	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
245.437	0	24	response	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
245.437	0.5	24	feedback	184	3	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
251.911	4.00399999999999	25	valuation	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
255.915	0.621999999999986	25	rating	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
256.537	0	25	response	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
256.537	0.5	25	feedback	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
260.273	4.00399999999996	26	valuation	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
264.277	0.495000000000005	26	rating	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
264.772	0	26	response	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
264.772	0.5	26	feedback	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
269.154	4.005	27	valuation	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
273.159	0.781000000000006	27	rating	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
273.94	0	27	response	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
