onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.034	4.003	1	valuation	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
14.037	0.613	1	rating	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
14.65	0	1	response	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
14.65	0.5	1	feedback	404	1	240.598596296296	215.776155555556	187.599255555556	660	2.244	0	75.438
18.366	4.004	2	valuation	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
22.37	0.364999999999998	2	rating	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
22.735	0	2	response	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
22.735	0.5	2	feedback	524	3	248.078725925926	244.485581481481	238.675759259259	163	4.401	14.018	38.305
30.04	4.004	3	valuation	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
34.044	0.451000000000001	3	rating	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
34.495	0	3	response	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
34.495	0.5	3	feedback	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
42.206	4.003	4	valuation	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
46.209	0.43	4	rating	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
46.639	0	4	response	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
46.639	0.5	4	feedback	24	3	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
49.196	4.004	5	valuation	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
53.2	0.406999999999996	5	rating	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
53.607	0	5	response	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
53.607	0.5	5	feedback	491	4	246.126614814815	236.71137037037	228.555840740741	350	10.255	28	106.61
56.535	4.004	6	valuation	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
60.539	0.774999999999999	6	rating	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
61.314	0	6	response	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
61.314	0.5	6	feedback	231	1	226.702340740741	202.730481481481	190.344407407407	600	1.86	2.4	68.4
64.891	4.00399999999999	7	valuation	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
68.895	0.478000000000009	7	rating	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
69.373	0	7	response	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
69.373	0.5	7	feedback	387	4	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
76.513	4.00999999999999	8	valuation	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
80.523	0.424999999999997	8	rating	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
80.948	0	8	response	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
80.948	0.5	8	feedback	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
88.982	4.005	9	valuation	314	4	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
