onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
262.347	0.5	25	feedback	458	1	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
265.031	4.00400000000002	26	valuation	425	1	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
269.035	0.628999999999962	26	rating	425	1	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
269.664	0	26	response	425	1	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
269.664	0.5	26	feedback	425	1	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
274.009	4.00399999999996	27	valuation	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
278.013	1.483	27	rating	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
279.496	0	27	response	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
279.496	0.5	27	feedback	185	1	238.066225925926	220.562592592593	202.88197037037	300	45.57	79.11	0.84
284.603	4.00400000000002	28	valuation	399	1	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
288.607	1.01099999999997	28	rating	399	1	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
289.618	0	28	response	399	1	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
289.618	0.5	28	feedback	399	1	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
293.337	4.00400000000002	29	valuation	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
297.341	0.613	29	rating	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
297.954	0	29	response	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
297.954	0.5	29	feedback	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
306.381	4.02100000000002	30	valuation	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
310.402	0.488	30	rating	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
310.89	0	30	response	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
310.89	0.5	30	feedback	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
317.785	4.00399999999996	31	valuation	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
321.789	0.494000000000028	31	rating	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
322.283	0	31	response	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
322.283	0.5	31	feedback	282	1	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
327.774	4.00400000000002	32	valuation	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
331.778	0.972999999999956	32	rating	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
332.751	0	32	response	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
332.751	0.5	32	feedback	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
337.998	4.00400000000002	33	valuation	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
342.002	0.584000000000003	33	rating	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
342.586	0	33	response	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
342.586	0.5	33	feedback	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
348.704	4.00400000000002	34	valuation	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
352.708	0.44599999999997	34	rating	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
353.154	0	34	response	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
353.154	0.5	34	feedback	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
361.453	4.00400000000002	35	valuation	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
365.457	0.543000000000006	35	rating	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
366	0	35	response	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
366	0.5	35	feedback	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
371.865	4.00400000000002	36	valuation	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
375.869	0.551999999999964	36	rating	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
376.421	0	36	response	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
376.421	0.5	36	feedback	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
382.041	4.00400000000002	37	valuation	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
386.045	1.34499999999997	37	rating	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
387.39	0	37	response	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
387.39	0.5	37	feedback	374	2	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
390.955	4.005	38	valuation	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
394.96	0.756000000000029	38	rating	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
395.716	0	38	response	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
395.716	0.5	38	feedback	64	1	236.109440740741	234.422496296296	216.617411111111	5	0.05	4.16	0.03
404.284	4.00700000000001	39	valuation	217	1	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
408.291	0.509000000000015	39	rating	217	1	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
408.8	0	39	response	217	1	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
408.8	0.5	39	feedback	217	1	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
416.734	4.005	40	valuation	156	2	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
420.739	0.524000000000001	40	rating	156	2	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
421.263	0	40	response	156	2	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
421.263	0.5	40	feedback	156	2	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
423.808	4.00400000000002	41	valuation	157	3	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
427.812	0.358000000000004	41	rating	157	3	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
428.17	0	41	response	157	3	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
428.17	0.5	41	feedback	157	3	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
431.989	4.00500000000005	42	valuation	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
435.994	0.467999999999961	42	rating	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
436.462	0	42	response	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
436.462	0.5	42	feedback	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
441.431	4.00400000000002	43	valuation	284	1	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
445.435	0.737000000000023	43	rating	284	1	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
446.172	0	43	response	284	1	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
446.172	0.5	43	feedback	284	1	216.230988888889	202.983677777778	199.322748148148	30	0.3	0.09	4.68
453.195	4.00400000000002	44	valuation	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
457.199	0.408999999999992	44	rating	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
457.608	0	44	response	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
457.608	0.5	44	feedback	82	2	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
460.791	4.01299999999998	45	valuation	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
464.804	0.494000000000028	45	rating	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
465.298	0	45	response	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
465.298	0.5	45	feedback	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
469.274	4.00299999999999	46	valuation	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
473.277	0.367000000000019	46	rating	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
473.644	0	46	response	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
473.644	0.5	46	feedback	25	3	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
478.228	4.00400000000002	47	valuation	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
482.232	0.585999999999956	47	rating	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
482.818	0	47	response	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
482.818	0.5	47	feedback	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
485.617	4.005	48	valuation	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
489.622	0.620000000000005	48	rating	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
490.242	0	48	response	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
490.242	0.5	48	feedback	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
