onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.005	1	valuation	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
14.052	0.827	1	rating	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
14.879	0	1	response	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
14.879	0.5	1	feedback	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
18.469	4.022	2	valuation	283	4	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
22.491	0.606999999999999	2	rating	283	4	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
23.098	0	2	response	283	4	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
23.098	0.5	2	feedback	283	4	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
26.322	4.005	3	valuation	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
30.327	0.642999999999997	3	rating	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
30.97	0	3	response	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
30.97	0.5	3	feedback	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
34.73	4.004	4	valuation	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
38.734	0.795999999999999	4	rating	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
39.53	0	4	response	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
39.53	0.5	4	feedback	76	2	237.850766666667	229.7443	217.034077777778	350	14.35	8.05	71.75
46.67	4.008	5	valuation	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
50.678	1.119	5	rating	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
51.797	0	5	response	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
51.797	0.5	5	feedback	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
56.678	4.005	6	valuation	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
60.683	1.118	6	rating	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
61.801	0	6	response	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
61.801	0.5	6	feedback	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
66.942	4.00500000000001	7	valuation	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
70.947	0.634999999999991	7	rating	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
71.582	0	7	response	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
71.582	0.5	7	feedback	388	1	251.513644444444	251.240011111111	248.662714814815	150	0.15	0	3.9
77.007	4.00399999999999	8	valuation	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
81.011	1.10900000000001	8	rating	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
82.12	0	8	response	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
82.12	0.5	8	feedback	354	4	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
89	4.004	9	valuation	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
93.004	0.747	9	rating	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
93.751	0	9	response	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
93.751	0.5	9	feedback	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
101.805	4.01599999999999	10	valuation	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
105.821	0.560000000000002	10	rating	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
106.381	0	10	response	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
106.381	0.5	10	feedback	173	3	238.459222222222	234.629877777778	232.747222222222	31.5	3.15	10.71	16.695
114.942	4.004	11	valuation	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
118.946	0.531999999999996	11	rating	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
119.478	0	11	response	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
119.478	0.5	11	feedback	204	3	225.075844444444	209.55872962963	187.369118518519	1350	4.185	5.4	153.9
125.142	4.00399999999999	12	valuation	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
129.146	1.232	12	rating	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
130.378	0	12	response	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
130.378	0.5	12	feedback	412	3	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
136.188	4.00400000000002	13	valuation	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
140.192	0.614999999999981	13	rating	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
140.807	0	13	response	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
140.807	0.5	13	feedback	79	3	222.767307407407	212.900837037037	206.303085185185	24	1.464	5.04	16.32
148.951	4.01900000000001	14	valuation	364	3	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
152.97	0.828000000000003	14	rating	364	3	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
153.798	0	14	response	364	3	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
153.798	0.5	14	feedback	364	3	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
157.898	4.005	15	valuation	256	4	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
161.903	0.748000000000019	15	rating	256	4	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
162.651	0	15	response	256	4	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
162.651	0.5	15	feedback	256	4	244.840307407407	205.061040740741	186.122466666667	500	2	0.5	29.55
165.72	4.00399999999999	16	valuation	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
169.724	0.689000000000021	16	rating	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
170.413	0	16	response	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
170.413	0.5	16	feedback	259	1	218.695496296296	192.047703703704	203.066840740741	1600	18.72	2.24	44.16
176.602	4.00399999999999	17	valuation	109	4	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
180.606	0.867999999999995	17	rating	109	4	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
181.474	0	17	response	109	4	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
181.474	0.5	17	feedback	109	4	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
186.773	4.00399999999999	18	valuation	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
190.777	0.687000000000012	18	rating	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
191.464	0	18	response	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
191.464	0.5	18	feedback	49	1	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
199.737	4.00700000000001	19	valuation	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
203.744	0.754999999999995	19	rating	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
204.499	0	19	response	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
204.499	0.5	19	feedback	451	3	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
209.14	4.00400000000002	20	valuation	247	3	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
213.144	2.36799999999999	20	rating	247	3	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
215.512	0	20	response	247	3	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
215.512	0.5	20	feedback	247	3	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
223.397	4.00400000000002	21	valuation	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
227.401	0.527999999999992	21	rating	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
227.929	0	21	response	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
227.929	0.5	21	feedback	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
235.326	4.00900000000001	22	valuation	317	1	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
239.335	0.456999999999994	22	rating	317	1	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
239.792	0	22	response	317	1	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
239.792	0.5	22	feedback	317	1	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
244.543	4.005	23	valuation	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
248.548	0.406000000000006	23	rating	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
248.954	0	23	response	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
248.954	0.5	23	feedback	242	3	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
254.487	4.00399999999999	24	valuation	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
258.491	0.705000000000041	24	rating	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
259.196	0	24	response	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
259.196	0.5	24	feedback	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
261.991	4.00400000000002	25	valuation	21	3	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
265.995	0.879000000000019	25	rating	21	3	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
266.874	0	25	response	21	3	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
266.874	0.5	25	feedback	21	3	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
271.378	4.00400000000002	26	valuation	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
275.382	1.101	26	rating	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
276.483	0	26	response	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
276.483	0.5	26	feedback	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
