onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.005	1	valuation	344	3	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
14.024	0.607000000000001	1	rating	344	3	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
14.631	0	1	response	344	3	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
14.631	0.5	1	feedback	344	3	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
22.91	4.004	2	valuation	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
26.914	1.216	2	rating	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
28.13	0	2	response	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
28.13	0.5	2	feedback	248	3	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
36.535	4.005	3	valuation	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
40.54	0.926000000000002	3	rating	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
41.466	0	3	response	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
41.466	0.5	3	feedback	473	2	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
46.823	4.004	4	valuation	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
50.827	0.57	4	rating	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
51.397	0	4	response	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
51.397	0.5	4	feedback	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
57.721	4.005	5	valuation	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
61.726	0.666000000000004	5	rating	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
62.392	0	5	response	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
62.392	0.5	5	feedback	481	3	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
68.446	4.005	6	valuation	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
72.451	1.02000000000001	6	rating	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
73.471	0	6	response	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
73.471	0.5	6	feedback	494	3	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
76.795	4.005	7	valuation	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
80.8	0.814999999999998	7	rating	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
81.615	0	7	response	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
81.615	0.5	7	feedback	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
85.843	4.005	8	valuation	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
89.848	0.725999999999999	8	rating	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
90.574	0	8	response	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
90.574	0.5	8	feedback	451	1	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
95.326	4.00500000000001	9	valuation	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
99.331	0.850999999999999	9	rating	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
100.182	0	9	response	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
100.182	0.5	9	feedback	537	1	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
104.152	4.005	10	valuation	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
108.157	0.662000000000006	10	rating	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
108.819	0	10	response	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
108.819	0.5	10	feedback	197	4	227.24517037037	202.144411111111	195.569248148148	780	7.02	1.56	19.266
111.873	4.00399999999999	11	valuation	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
115.877	0.786000000000001	11	rating	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
116.663	0	11	response	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
116.663	0.5	11	feedback	123	1	248.051559259259	246.067514814815	243.564925925926	100	0.7	2.7	90.9
122.348	4.004	12	valuation	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
126.352	0.905000000000001	12	rating	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
127.257	0	12	response	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
127.257	0.5	12	feedback	29	1	214.292388888889	199.70152962963	173.978244444444	500	32.05	84.25	212.6
131.102	4.00399999999999	13	valuation	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
135.106	1.54400000000001	13	rating	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
136.65	0	13	response	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
136.65	0.5	13	feedback	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
140.361	4.00400000000002	14	valuation	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
144.365	0.699999999999989	14	rating	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
145.065	0	14	response	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
145.065	0.5	14	feedback	270	3	233.577507407407	232.783248148148	213.280811111111	580	15.66	8.7	60.32
152.434	4.00700000000001	15	valuation	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
156.441	1.113	15	rating	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
157.554	0	15	response	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
157.554	0.5	15	feedback	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
160.769	4.00399999999999	16	valuation	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
164.773	1.17000000000002	16	rating	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
165.943	0	16	response	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
165.943	0.5	16	feedback	181	2	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
171.087	4.00400000000002	17	valuation	312	1	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
175.091	1.21199999999999	17	rating	312	1	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
176.303	0	17	response	312	1	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
176.303	0.5	17	feedback	312	1	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
183.559	4.00800000000001	18	valuation	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
187.567	0.649000000000001	18	rating	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
188.216	0	18	response	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
188.216	0.5	18	feedback	279	1	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
195.86	4.00399999999999	19	valuation	200	4	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
199.864	1.19200000000001	19	rating	200	4	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
201.056	0	19	response	200	4	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
201.056	0.5	19	feedback	200	4	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
208.175	4.00399999999999	20	valuation	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
212.179	0.558999999999997	20	rating	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
212.738	0	20	response	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
212.738	0.5	20	feedback	14	4	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
221.272	4.00700000000001	21	valuation	211	4	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
225.279	0.759000000000015	21	rating	211	4	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
226.038	0	21	response	211	4	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
226.038	0.5	21	feedback	211	4	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
231.45	4.00500000000002	22	valuation	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
235.455	0.670999999999992	22	rating	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
236.126	0	22	response	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
236.126	0.5	22	feedback	352	2	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
239.073	4.005	23	valuation	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
243.078	0.453000000000003	23	rating	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
243.531	0	23	response	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
243.531	0.5	23	feedback	347	2	226.202544444444	180.040314814815	170.284607407407	50	1.85	0.83	27.4
246.197	4.00399999999999	24	valuation	107	1	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
250.201	1.673	24	rating	107	1	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
251.874	0	24	response	107	1	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
251.874	0.5	24	feedback	107	1	211.284196296296	202.555433333333	200.890696296296	120	6.48	18.48	61.8
256.364	4.00800000000004	25	valuation	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
260.372	0.704999999999984	25	rating	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
261.077	0	25	response	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
261.077	0.5	25	feedback	36	2	226.112862962963	222.165737037037	213.557911111111	900	45.27	147.06	266.67
268.959	4.005	26	valuation	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
272.964	0.692999999999984	26	rating	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
