onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.05	4.006	1	valuation	203	3	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
14.056	0.708	1	rating	203	3	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
14.764	0	1	response	203	3	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
14.764	0.5	1	feedback	203	3	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
17.967	4.004	2	valuation	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
21.971	0.664999999999999	2	rating	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
22.636	0	2	response	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
22.636	0.5	2	feedback	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
28.954	4.006	3	valuation	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
32.96	1.195	3	rating	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
34.155	0	3	response	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
34.155	0.5	3	feedback	335	2	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
39.092	4.003	4	valuation	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
43.095	0.630000000000003	4	rating	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
43.725	0	4	response	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
43.725	0.5	4	feedback	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
51.867	4.005	5	valuation	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
55.872	0.700000000000003	5	rating	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
56.572	0	5	response	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
56.572	0.5	5	feedback	253	2	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
60.933	4.004	6	valuation	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
64.937	0.665000000000006	6	rating	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
65.602	0	6	response	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
65.602	0.5	6	feedback	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
72.702	4.005	7	valuation	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
76.707	0.683000000000007	7	rating	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
77.39	0	7	response	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
77.39	0.5	7	feedback	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
81.52	4.006	8	valuation	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
85.526	0.665000000000006	8	rating	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
86.191	0	8	response	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
86.191	0.5	8	feedback	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
89.138	4.003	9	valuation	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
93.141	0.684999999999988	9	rating	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
93.826	0	9	response	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
93.826	0.5	9	feedback	112	4	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
100.693	4.006	10	valuation	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
104.699	0.609999999999999	10	rating	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
105.309	0	10	response	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
105.309	0.5	10	feedback	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
108.105	4.00399999999999	11	valuation	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
112.109	0.577000000000012	11	rating	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
112.686	0	11	response	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
112.686	0.5	11	feedback	555	2	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
120.721	4.006	12	valuation	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
124.727	1.294	12	rating	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
126.021	0	12	response	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
126.021	0.5	12	feedback	250	3	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
132.731	4.00400000000002	13	valuation	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
136.735	0.779999999999973	13	rating	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
137.515	0	13	response	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
137.515	0.5	13	feedback	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
141.381	4.006	14	valuation	326	1	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
145.387	0.711999999999989	14	rating	326	1	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
146.099	0	14	response	326	1	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
146.099	0.5	14	feedback	326	1	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
151.794	4.00399999999999	15	valuation	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
155.798	0.725999999999999	15	rating	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
156.524	0	15	response	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
156.524	0.5	15	feedback	329	4	251.147081481481	209.536566666667	191.461725925926	50	9.5	6.5	0
159.068	4.00399999999999	16	valuation	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
163.072	0.647999999999996	16	rating	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
163.72	0	16	response	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
163.72	0.5	16	feedback	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
172.256	4.00700000000001	17	valuation	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
176.263	0.871999999999986	17	rating	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
177.135	0	17	response	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
177.135	0.5	17	feedback	238	2	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
180.605	4.00500000000002	18	valuation	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
184.61	0.736999999999995	18	rating	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
185.347	0	18	response	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
185.347	0.5	18	feedback	129	2	218.5497	196.266355555556	182.79207037037	450	27.99	42.435	164.79
190.514	4.00399999999999	19	valuation	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
194.518	0.705999999999989	19	rating	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
195.224	0	19	response	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
195.224	0.5	19	feedback	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
198.288	4.00399999999999	20	valuation	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
202.292	0.75800000000001	20	rating	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
203.05	0	20	response	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
203.05	0.5	20	feedback	534	3	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
