onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.044	4.006	1	valuation	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
14.05	0.66	1	rating	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
14.71	0	1	response	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
14.71	0.5	1	feedback	462	2	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
19.089	4.004	2	valuation	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
23.093	1.253	2	rating	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
24.346	0	2	response	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
24.346	0.5	2	feedback	495	3	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
31.716	4.005	3	valuation	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
35.721	0.695	3	rating	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
36.416	0	3	response	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
36.416	0.5	3	feedback	397	4	205.286366666667	197.069281481481	197.402355555556	200	1.4	0.6	31.2
43.176	4.004	4	valuation	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
47.18	0.728000000000002	4	rating	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
47.908	0	4	response	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
47.908	0.5	4	feedback	116	4	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
51.223	4.005	5	valuation	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
55.228	1.436	5	rating	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
56.664	0	5	response	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
56.664	0.5	5	feedback	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
59.858	4.004	6	valuation	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
63.862	0.529999999999994	6	rating	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
64.392	0	6	response	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
64.392	0.5	6	feedback	298	4	216.774418518519	213.430107407407	212.563122222222	11.33	0.333102	2.331714	8.329816
69.285	4.004	7	valuation	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
73.289	0.697000000000003	7	rating	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
73.986	0	7	response	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
73.986	0.5	7	feedback	193	3	241.080081481482	230.06032962963	213.878785185185	26	2.9172	1.3676	17.94
76.529	4.004	8	valuation	508	3	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
80.533	1.16	8	rating	508	3	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
81.693	0	8	response	508	3	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
81.693	0.5	8	feedback	508	3	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
89.184	4.005	9	valuation	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
93.189	0.708000000000013	9	rating	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
93.897	0	9	response	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
93.897	0.5	9	feedback	49	4	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
102.062	4.00700000000001	10	valuation	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
106.069	0.736999999999995	10	rating	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
106.806	0	10	response	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
106.806	0.5	10	feedback	340	3	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
109.599	4.005	11	valuation	516	1	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
113.604	1.242	11	rating	516	1	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
114.846	0	11	response	516	1	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
114.846	0.5	11	feedback	516	1	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
118.975	4.003	12	valuation	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
122.978	1.405	12	rating	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
124.383	0	12	response	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
124.383	0.5	12	feedback	379	2	245.378422222222	237.3909	194.78592962963	594	6.831	1.0692	127.0566
130.7	4.00400000000002	13	valuation	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
134.704	0.798999999999978	13	rating	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
135.503	0	13	response	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
135.503	0.5	13	feedback	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
143.786	4.00700000000001	14	valuation	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
147.793	1.41499999999999	14	rating	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
149.208	0	14	response	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
149.208	0.5	14	feedback	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
155.808	4.00400000000002	15	valuation	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
159.812	1.73999999999998	15	rating	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
161.552	0	15	response	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
161.552	0.5	15	feedback	157	2	198.883511111111	170.1025	123.753666666667	100	6.3	0.1	77.4
166.195	4.00300000000001	16	valuation	51	1	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
170.198	0.943999999999988	16	rating	51	1	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
171.142	0	16	response	51	1	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
171.142	0.5	16	feedback	51	1	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
173.807	4.00400000000002	17	valuation	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
177.811	0.908999999999992	17	rating	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
178.72	0	17	response	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
178.72	0.5	17	feedback	60	4	233.02332962963	218.918403703704	196.226703703704	220	8.25	37.488	75.009
184.803	4.006	18	valuation	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
188.809	1.12200000000001	18	rating	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
189.931	0	18	response	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
189.931	0.5	18	feedback	512	1	232.360025925926	221.404796296296	206.864848148148	31	5.0003	0.7998	7.6012
197.944	4.00300000000001	19	valuation	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
201.947	1.197	19	rating	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
203.144	0	19	response	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
203.144	0.5	19	feedback	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
208.159	4.00400000000002	20	valuation	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
212.163	0.748999999999995	20	rating	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
212.912	0	20	response	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
212.912	0.5	20	feedback	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
216.491	4.00399999999999	21	valuation	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
220.495	0.628999999999991	21	rating	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
221.124	0	21	response	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
221.124	0.5	21	feedback	465	4	204.802055555556	193.160851851852	187.578444444444	70	4.55	26.6	35
228.114	4.005	22	valuation	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
232.119	0.713999999999999	22	rating	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
232.833	0	22	response	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
232.833	0.5	22	feedback	519	2	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
239.932	4.00900000000001	23	valuation	63	1	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
243.941	1.59299999999999	23	rating	63	1	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
245.534	0	23	response	63	1	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
245.534	0.5	23	feedback	63	1	235.200085185185	226.835807407407	220.049166666667	40	5.24	3	27.2
254.067	4.00400000000002	24	valuation	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
258.071	1.18899999999996	24	rating	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
259.26	0	24	response	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
259.26	0.5	24	feedback	28	4	230.415522222222	220.993285185185	214.040340740741	150	6.03	2.82	45.87
266.488	4.00799999999998	25	valuation	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
270.496	1.56999999999999	25	rating	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
272.066	0	25	response	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
272.066	0.5	25	feedback	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
277.754	4.00399999999996	26	valuation	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
281.758	1.11200000000002	26	rating	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
282.87	0	26	response	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
282.87	0.5	26	feedback	226	2	238.889974074074	236.237140740741	230.784377777778	200	24	5	124
288.416	4.00400000000002	27	valuation	515	1	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
292.42	1.34799999999996	27	rating	515	1	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
293.768	0	27	response	515	1	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
293.768	0.5	27	feedback	515	1	246.682818518519	241.276377777778	211.615737037037	200	57.4	60	0
298.92	4.00399999999996	28	valuation	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
302.924	1.01500000000004	28	rating	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
303.939	0	28	response	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
303.939	0.5	28	feedback	460	4	237.957248148148	164.910133333333	143.014777777778	80	0.8	0	2.4
309.733	4.005	29	valuation	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
313.738	0.680000000000007	29	rating	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
314.418	0	29	response	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
314.418	0.5	29	feedback	132	2	233.748444444444	222.715862962963	197.658111111111	350	101.5	105	0
317.474	4.00400000000002	30	valuation	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
321.478	0.694999999999993	30	rating	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
322.173	0	30	response	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
322.173	0.5	30	feedback	228	3	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
