onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.03	4.004	1	valuation	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
14.034	0.703999999999999	1	rating	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
14.738	0	1	response	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
14.738	0.5	1	feedback	87	4	223.286288888889	209.11392962963	188.684481481482	236	28.32	28.32	33.04
22.385	4.004	2	valuation	49	2	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
26.389	1.021	2	rating	49	2	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
27.41	0	2	response	49	2	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
27.41	0.5	2	feedback	49	2	221.546081481481	209.746385185185	205.634555555556	240	8.4	45.6	69.6
35.951	4.006	3	valuation	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
39.957	1.334	3	rating	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
41.291	0	3	response	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
41.291	0.5	3	feedback	182	3	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
45.452	4.004	4	valuation	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
49.456	1.241	4	rating	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
50.697	0	4	response	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
50.697	0.5	4	feedback	504	3	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
58.577	4.005	5	valuation	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
62.582	1.609	5	rating	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
64.191	0	5	response	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
64.191	0.5	5	feedback	183	2	246.500262962963	230.846933333333	212.079162962963	75	18.75	37.5	10.5
70.921	4.00399999999999	6	valuation	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
74.925	1.066	6	rating	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
75.991	0	6	response	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
75.991	0.5	6	feedback	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
80.482	4.005	7	valuation	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
84.487	1.578	7	rating	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
86.065	0	7	response	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
86.065	0.5	7	feedback	409	4	219.765203703704	214.266048148148	206.449322222222	250	46.25	30	0
91.218	4.005	8	valuation	528	3	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
95.223	1.80200000000001	8	rating	528	3	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
97.025	0	8	response	528	3	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
97.025	0.5	8	feedback	528	3	230.325681481481	196.577111111111	178.462585185185	312.5	2.1875	0.3125	29.375
102.046	4.003	9	valuation	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
106.049	1.07799999999999	9	rating	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
107.127	0	9	response	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
107.127	0.5	9	feedback	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
115.411	4.004	10	valuation	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
119.415	0.796999999999997	10	rating	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
120.212	0	10	response	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
120.212	0.5	10	feedback	471	4	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
123.147	4.00399999999999	11	valuation	522	3	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
127.151	1.64300000000001	11	rating	522	3	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
