onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.006	1	valuation	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
14.051	1.319	1	rating	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
15.37	0	1	response	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
15.37	0.5	1	feedback	293	4	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
22.215	4.004	2	valuation	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
26.219	0.783999999999999	2	rating	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
27.003	0	2	response	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
27.003	0.5	2	feedback	432	2	204.148025925926	212.431888888889	188.670314814815	250	4	0.5	3.75
32.278	4.005	3	valuation	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
36.283	0.936	3	rating	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
37.219	0	3	response	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
37.219	0.5	3	feedback	238	4	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
42.023	4.004	4	valuation	53	1	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
46.027	0.915999999999997	4	rating	53	1	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
46.943	0	4	response	53	1	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
46.943	0.5	4	feedback	53	1	230.338377777778	209.626933333333	185.39507037037	115	10.5777	11.3735	30.23695
55.249	4.019	5	valuation	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
59.268	1.04	5	rating	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
60.308	0	5	response	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
60.308	0.5	5	feedback	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
64.54	4.00399999999999	6	valuation	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
68.544	0.591000000000008	6	rating	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
69.135	0	6	response	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
69.135	0.5	6	feedback	245	4	236.351107407407	213.134562962963	179.092744444444	560	4.032	0.784	37.072
76.652	4.008	7	valuation	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
80.66	0.623000000000005	7	rating	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
81.283	0	7	response	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
81.283	0.5	7	feedback	220	2	232.438803703704	218.037377777778	193.591122222222	900	7.47	1.71	75.24
84.355	4.00399999999999	8	valuation	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
88.359	0.844999999999999	8	rating	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
89.204	0	8	response	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
89.204	0.5	8	feedback	556	4	239.141874074074	225.261618518519	210.837848148148	300	66.3	23.4	23.4
96.607	4.003	9	valuation	287	3	232.806955555556	223.940555555556	218.412614814815	58	2.494	9.918	39.962
