onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.016	1	valuation	25	1	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
14.034	0.625	1	rating	25	1	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
14.659	0	1	response	25	1	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
14.659	0.5	1	feedback	25	1	226.291174074074	216.194922222222	212.551062962963	100	2.58	2.68	30.66
19.842	4.011	2	valuation	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
23.853	1.615	2	rating	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
25.468	0	2	response	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
25.468	0.5	2	feedback	405	3	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
29.204	4.005	3	valuation	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
33.209	0.779999999999994	3	rating	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
33.989	0	3	response	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
33.989	0.5	3	feedback	433	1	240.476533333333	216.10922962963	201.709562962963	1200	16.8	2.4	55.2
42.573	4.005	4	valuation	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
46.578	1.089	4	rating	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
47.667	0	4	response	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
47.667	0.5	4	feedback	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
53.724	6.504	5	miss	283	0	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
66.833	4.005	6	valuation	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
70.838	0.918000000000006	6	rating	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
71.756	0	6	response	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
71.756	0.5	6	feedback	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
74.469	4.003	7	valuation	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
78.472	0.510000000000005	7	rating	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
78.982	0	7	response	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
78.982	0.5	7	feedback	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
85.304	4.01899999999999	8	valuation	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
89.323	0.766000000000005	8	rating	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
90.089	0	8	response	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
90.089	0.5	8	feedback	195	3	242.329581481482	243.653844444444	225.12022962963	11	0.0473	0.0154	0.143
94.869	4.005	9	valuation	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
98.874	0.602000000000004	9	rating	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
99.476	0	9	response	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
99.476	0.5	9	feedback	494	2	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
106.336	4.004	10	valuation	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
110.34	1.22999999999999	10	rating	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
111.57	0	10	response	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
111.57	0.5	10	feedback	39	3	242.140485185185	232.662303703704	217.434285185185	150	6.03	2.82	45.87
117.128	4.004	11	valuation	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
121.132	0.584999999999994	11	rating	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
121.717	0	11	response	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
121.717	0.5	11	feedback	230	3	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
126.204	4.00500000000001	12	valuation	265	3	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
130.209	0.699999999999989	12	rating	265	3	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
130.909	0	12	response	265	3	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
130.909	0.5	12	feedback	265	3	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
133.845	4.00200000000001	13	valuation	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
137.847	1.00299999999999	13	rating	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
138.85	0	13	response	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
138.85	0.5	13	feedback	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
146.993	4.00400000000002	14	valuation	531	1	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
150.997	0.933999999999997	14	rating	531	1	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
151.931	0	14	response	531	1	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
151.931	0.5	14	feedback	531	1	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
159.181	4.006	15	valuation	142	4	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
163.187	0.572999999999979	15	rating	142	4	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
163.76	0	15	response	142	4	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
163.76	0.5	15	feedback	142	4	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
168.797	4.00399999999999	16	valuation	354	1	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
172.801	0.737000000000023	16	rating	354	1	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
173.538	0	16	response	354	1	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
173.538	0.5	16	feedback	354	1	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
177.403	6.50400000000002	17	miss	211	0	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
186.475	4.00400000000002	18	valuation	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
190.479	1.21099999999998	18	rating	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
191.69	0	18	response	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
191.69	0.5	18	feedback	307	4	243.524525925926	231.736444444444	217.999248148148	125	25	11.9625	1.625
196.571	6.50300000000001	19	miss	326	0	231.977955555556	210.425733333333	187.739140740741	137.5	12.265	13.15875	36.06625
210.083	4.006	20	valuation	268	3	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
214.089	1.90899999999999	20	rating	268	3	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
215.998	0	20	response	268	3	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
215.998	0.5	20	feedback	268	3	236.044296296296	239.224655555556	218.502122222222	536	6.968	0.3752	12.864
220.388	4.018	21	valuation	471	2	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
224.406	0.867999999999995	21	rating	471	2	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
225.274	0	21	response	471	2	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
225.274	0.5	21	feedback	471	2	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
231.873	4.00300000000001	22	valuation	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
235.876	0.614000000000004	22	rating	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
236.49	0	22	response	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
236.49	0.5	22	feedback	322	2	221.623762962963	196.456659259259	165.997151851852	850	130.22	51	29.155
239.68	4.00399999999999	23	valuation	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
243.684	0.531000000000006	23	rating	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
244.215	0	23	response	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
244.215	0.5	23	feedback	527	4	239.503748148148	231.566559259259	224.293185185185	180	18	19.8	39.6
250.667	4.00700000000001	24	valuation	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
254.674	0.650999999999982	24	rating	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
255.325	0	24	response	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
255.325	0.5	24	feedback	189	2	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
259.97	4.00399999999996	25	valuation	562	2	231.3686	211.666466666667	195.852359259259	300	66	15	0
263.974	1.32600000000002	25	rating	562	2	231.3686	211.666466666667	195.852359259259	300	66	15	0
265.3	0	25	response	562	2	231.3686	211.666466666667	195.852359259259	300	66	15	0
265.3	0.5	25	feedback	562	2	231.3686	211.666466666667	195.852359259259	300	66	15	0
272.299	6.51900000000001	26	miss	134	0	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
286.183	4.00600000000003	27	valuation	235	4	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
290.189	0.995000000000005	27	rating	235	4	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
291.184	0	27	response	235	4	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
291.184	0.5	27	feedback	235	4	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
295.175	4.00399999999996	28	valuation	182	1	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
299.179	0.723000000000013	28	rating	182	1	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
299.902	0	28	response	182	1	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
299.902	0.5	28	feedback	182	1	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
302.723	4.00399999999996	29	valuation	62	3	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
306.727	0.715000000000032	29	rating	62	3	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
307.442	0	29	response	62	3	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
307.442	0.5	29	feedback	62	3	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
309.998	4.00400000000002	30	valuation	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
314.002	1.69400000000002	30	rating	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
315.696	0	30	response	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
