onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.04	4.006	1	valuation	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
14.046	0.770000000000001	1	rating	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
14.816	0	1	response	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
14.816	0.5	1	feedback	269	2	231.128981481482	233.808259259259	209.526407407407	249	0.9711	4.6065	3.6354
22.867	4.004	2	valuation	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
26.871	0.733000000000001	2	rating	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
27.604	0	2	response	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
27.604	0.5	2	feedback	352	4	241.615707407407	226.243751851852	210.74107037037	900	65.7	6.3	463.5
32.839	4.007	3	valuation	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
36.846	0.688000000000002	3	rating	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
37.534	0	3	response	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
37.534	0.5	3	feedback	127	4	201.495474074074	189.87512962963	183.791755555556	65	3.51	10.01	33.475
44.103	4.003	4	valuation	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
48.106	0.628999999999998	4	rating	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
48.735	0	4	response	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
48.735	0.5	4	feedback	176	4	235.462822222222	218.954396296296	216.680240740741	250	42.5	80.325	0.55
55.893	4.01	5	valuation	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
59.903	0.484999999999999	5	rating	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
60.388	0	5	response	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
60.388	0.5	5	feedback	297	4	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
65.493	4.004	6	valuation	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
69.497	1.033	6	rating	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
70.53	0	6	response	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
70.53	0.5	6	feedback	520	1	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
