onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.004	1	valuation	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
14.051	0.670999999999999	1	rating	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
14.722	0	1	response	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
14.722	0.5	1	feedback	165	4	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
17.671	4.005	2	valuation	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
21.676	0.844000000000001	2	rating	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
22.52	0	2	response	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
22.52	0.5	2	feedback	93	4	212.625351851852	187.828759259259	178.133451851852	180	9	39.6	77.4
28.081	4.005	3	valuation	300	4	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
32.086	0.554000000000002	3	rating	300	4	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
32.64	0	3	response	300	4	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
32.64	0.5	3	feedback	300	4	238.003896296296	224.160344444444	207.635792592593	500	35	16.7	238.5
41.246	4.006	4	valuation	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
45.252	0.695999999999998	4	rating	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
45.948	0	4	response	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
45.948	0.5	4	feedback	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
50.856	4.005	5	valuation	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
54.861	0.574000000000005	5	rating	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
55.435	0	5	response	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
55.435	0.5	5	feedback	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
61.126	4.004	6	valuation	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
65.13	0.585999999999999	6	rating	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
65.716	0	6	response	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
65.716	0.5	6	feedback	246	4	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
70.757	4.00399999999999	7	valuation	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
74.761	1.79900000000001	7	rating	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
76.56	0	7	response	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
76.56	0.5	7	feedback	374	4	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
81.852	4.00399999999999	8	valuation	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
85.856	0.831000000000003	8	rating	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
86.687	0	8	response	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
86.687	0.5	8	feedback	296	4	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
93.153	4.005	9	valuation	262	4	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
97.158	0.637	9	rating	262	4	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
97.795	0	9	response	262	4	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
97.795	0.5	9	feedback	262	4	227.524707407407	234.760318518519	213.207437037037	300	2.28	0.39	4.11
105.183	4.00399999999999	10	valuation	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
109.187	0.736000000000004	10	rating	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
109.923	0	10	response	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
109.923	0.5	10	feedback	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
113.915	4.005	11	valuation	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
117.92	0.650999999999996	11	rating	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
118.571	0	11	response	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
118.571	0.5	11	feedback	5	3	233.14667037037	221.685714814815	203.758633333333	18	1.4004	4.6152	10.2258
126.873	4.00699999999999	12	valuation	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
130.88	0.524000000000001	12	rating	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
131.404	0	12	response	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
131.404	0.5	12	feedback	146	4	242.953496296296	228.415333333333	203.3177	100	6.8	9.4	34.3
139.564	4.00400000000002	13	valuation	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
143.568	0.614999999999981	13	rating	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
144.183	0	13	response	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
144.183	0.5	13	feedback	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
147.658	4.00500000000002	14	valuation	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
151.663	0.532999999999987	14	rating	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
152.196	0	14	response	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
152.196	0.5	14	feedback	535	4	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
155.009	4.00300000000001	15	valuation	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
159.012	0.789999999999992	15	rating	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
159.802	0	15	response	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
159.802	0.5	15	feedback	282	2	248.5747	242.486874074074	227.301066666667	200	2	0.24	28.6
163.661	4.00399999999999	16	valuation	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
167.665	0.852000000000004	16	rating	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
168.517	0	16	response	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
168.517	0.5	16	feedback	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
175.516	4.00400000000002	17	valuation	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
179.52	0.871999999999986	17	rating	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
180.392	0	17	response	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
180.392	0.5	17	feedback	187	4	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
187.258	4.00899999999999	18	valuation	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
191.267	0.635999999999996	18	rating	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
191.903	0	18	response	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
191.903	0.5	18	feedback	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
194.575	4.00300000000001	19	valuation	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
198.578	0.955999999999989	19	rating	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
199.534	0	19	response	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
199.534	0.5	19	feedback	21	2	246.156955555556	225.426788888889	227.67477037037	80	0.04	0	77.6
204.162	4.00399999999999	20	valuation	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
208.166	0.664000000000016	20	rating	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
208.83	0	20	response	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
208.83	0.5	20	feedback	134	4	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
215.427	4.005	21	valuation	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
219.432	0.831000000000017	21	rating	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
220.263	0	21	response	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
220.263	0.5	21	feedback	126	4	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
226.077	4.005	22	valuation	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
230.082	0.930000000000007	22	rating	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
231.012	0	22	response	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
231.012	0.5	22	feedback	518	2	243.764974074074	235.473407407407	230.149396296296	250	1.25	0	10
239.052	4.01000000000002	23	valuation	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
243.062	0.745999999999981	23	rating	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
243.808	0	23	response	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
243.808	0.5	23	feedback	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
250.93	4.00399999999999	24	valuation	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
254.934	0.567000000000007	24	rating	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
255.501	0	24	response	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
255.501	0.5	24	feedback	252	1	234.366414814815	236.86237037037	220.153803703704	300	2.4	0.48	3.78
261.585	4.00400000000002	25	valuation	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
265.589	0.814999999999998	25	rating	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
266.404	0	25	response	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
266.404	0.5	25	feedback	46	4	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
273.917	4.00500000000005	26	valuation	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
277.922	0.907999999999959	26	rating	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
278.83	0	26	response	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
278.83	0.5	26	feedback	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
285.559	4.00399999999996	27	valuation	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
289.563	0.942000000000007	27	rating	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
290.505	0	27	response	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
290.505	0.5	27	feedback	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
295.28	4.00400000000002	28	valuation	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
299.284	0.677999999999997	28	rating	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
299.962	0	28	response	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
299.962	0.5	28	feedback	3	4	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
307.872	4.00399999999996	29	valuation	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
311.876	0.689000000000021	29	rating	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
312.565	0	29	response	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
312.565	0.5	29	feedback	15	4	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
320.339	4.005	30	valuation	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
324.344	0.47199999999998	30	rating	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
324.816	0	30	response	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
324.816	0.5	30	feedback	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
328.421	4.00400000000002	31	valuation	20	2	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
332.425	0.873999999999967	31	rating	20	2	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
333.299	0	31	response	20	2	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
333.299	0.5	31	feedback	20	2	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
341.731	4.00700000000001	32	valuation	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
345.738	1.24000000000001	32	rating	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
346.978	0	32	response	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
346.978	0.5	32	feedback	367	1	211.109437037037	217.184096296296	208.729796296296	400	6.4	1.6	8.2
350.192	4.00400000000002	33	valuation	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
354.196	0.513999999999953	33	rating	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
354.71	0	33	response	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
354.71	0.5	33	feedback	177	3	242.407581481482	227.46987037037	213.553496296296	100	5.5	16.5	71.8
360.663	4.005	34	valuation	419	3	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
364.668	0.601999999999975	34	rating	419	3	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
365.27	0	34	response	419	3	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
365.27	0.5	34	feedback	419	3	243.592155555556	224.027522222222	209.668392592593	700	27.3	89.6	238.7
367.812	4.00399999999996	35	valuation	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
371.816	1.24700000000001	35	rating	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
373.063	0	35	response	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
373.063	0.5	35	feedback	184	4	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
377.581	4.00399999999996	36	valuation	224	1	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
381.585	0.580000000000041	36	rating	224	1	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
382.165	0	36	response	224	1	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
382.165	0.5	36	feedback	224	1	204.284585185185	186.762425925926	184.890859259259	100	1	0.5	6
386.287	4.00300000000004	37	valuation	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
390.29	0.593999999999994	37	rating	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
390.884	0	37	response	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
390.884	0.5	37	feedback	502	1	228.088985185185	216.029688888889	188.214248148148	35	2.555	0.07	2.8
397.216	4.00799999999998	38	valuation	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
401.224	0.663000000000011	38	rating	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
401.887	0	38	response	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
401.887	0.5	38	feedback	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
405.23	4.00399999999996	39	valuation	415	3	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
409.234	0.551000000000045	39	rating	415	3	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
409.785	0	39	response	415	3	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
409.785	0.5	39	feedback	415	3	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
417.036	4.00400000000002	40	valuation	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
421.04	0.500999999999976	40	rating	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
421.541	0	40	response	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
421.541	0.5	40	feedback	248	4	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
426.713	4.00399999999996	41	valuation	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
430.717	0.640000000000043	41	rating	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
431.357	0	41	response	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
431.357	0.5	41	feedback	58	2	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
435.738	4.005	42	valuation	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
439.743	0.547000000000025	42	rating	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
440.29	0	42	response	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
440.29	0.5	42	feedback	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
446.5	4.005	43	valuation	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
450.505	0.524000000000001	43	rating	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
451.029	0	43	response	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
451.029	0.5	43	feedback	489	3	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
456.463	4.00399999999996	44	valuation	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
460.467	0.538999999999987	44	rating	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
461.006	0	44	response	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
461.006	0.5	44	feedback	44	3	241.97977037037	236.37617037037	228.174722222222	6	0.4668	1.5384	3.4086
465.264	4.005	45	valuation	143	1	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
469.269	0.690999999999974	45	rating	143	1	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
469.96	0	45	response	143	1	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
