onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.049	4.005	1	valuation	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
14.054	0.567	1	rating	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
14.621	0	1	response	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
14.621	0.5	1	feedback	355	3	223.183255555556	202.252092592593	177.950788888889	1250	38.75	111.25	365
22.777	4.004	2	valuation	281	2	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
26.781	0.774000000000001	2	rating	281	2	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
27.555	0	2	response	281	2	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
27.555	0.5	2	feedback	281	2	240.906259259259	242.674366666667	221.759122222222	100	1	0.3	15.6
31.552	4.005	3	valuation	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
35.557	0.707000000000001	3	rating	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
36.264	0	3	response	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
36.264	0.5	3	feedback	555	1	232.44067037037	208.196603703704	175.47767037037	500	130.5	46.5	32.5
39.264	4.004	4	valuation	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
43.268	0.728000000000002	4	rating	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
43.996	0	4	response	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
43.996	0.5	4	feedback	228	2	209.730603703704	209.7238	190.847296296296	50	1.3	0.2	2
47.193	4.005	5	valuation	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
51.198	0.710000000000001	5	rating	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
51.908	0	5	response	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
51.908	0.5	5	feedback	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
57.464	4.004	6	valuation	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
61.468	0.577999999999996	6	rating	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
62.046	0	6	response	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
62.046	0.5	6	feedback	382	1	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
66.563	4.005	7	valuation	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
70.568	0.692000000000007	7	rating	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
71.26	0	7	response	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
71.26	0.5	7	feedback	508	2	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
78.903	4.005	8	valuation	85	1	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
82.908	0.579999999999998	8	rating	85	1	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
83.488	0	8	response	85	1	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
83.488	0.5	8	feedback	85	1	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
87.87	4.00399999999999	9	valuation	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
91.874	0.616	9	rating	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
92.49	0	9	response	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
92.49	0.5	9	feedback	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
97.663	4.00500000000001	10	valuation	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
101.668	1.02999999999999	10	rating	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
102.698	0	10	response	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
102.698	0.5	10	feedback	340	4	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
107.474	4.00399999999999	11	valuation	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
111.478	0.619	11	rating	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
112.097	0	11	response	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
112.097	0.5	11	feedback	488	4	240.102651851852	228.914944444444	222.975966666667	80	2.88	17.12	42
116.738	4.004	12	valuation	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
120.742	0.792000000000002	12	rating	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
121.534	0	12	response	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
121.534	0.5	12	feedback	94	3	243.745288888889	239.157314814815	235.405933333333	100	0.1	0.1	84.4
124.359	4.003	13	valuation	564	1	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
128.362	0.593999999999994	13	rating	564	1	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
128.956	0	13	response	564	1	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
128.956	0.5	13	feedback	564	1	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
134.629	4.00400000000002	14	valuation	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
138.633	1.49699999999999	14	rating	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
140.13	0	14	response	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
140.13	0.5	14	feedback	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
146.205	4.00399999999999	15	valuation	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
150.209	0.914999999999992	15	rating	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
151.124	0	15	response	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
151.124	0.5	15	feedback	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
157.6	4.00400000000002	16	valuation	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
161.604	0.564999999999998	16	rating	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
162.169	0	16	response	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
162.169	0.5	16	feedback	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
169.29	4.00400000000002	17	valuation	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
173.294	1.41	17	rating	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
174.704	0	17	response	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
174.704	0.5	17	feedback	110	2	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
183.13	4.00900000000001	18	valuation	424	3	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
187.139	0.59699999999998	18	rating	424	3	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
187.736	0	18	response	424	3	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
187.736	0.5	18	feedback	424	3	203.596696296296	216.749440740741	193.937025925926	130	7.02	0.26	20.28
194.99	4.00399999999999	19	valuation	417	3	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
198.994	0.663000000000011	19	rating	417	3	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
199.657	0	19	response	417	3	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
199.657	0.5	19	feedback	417	3	205.155022222222	227.402596296296	179.027196296296	80	0	0	5.6
