onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.043	4.004	1	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
14.047	0.554	1	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
14.601	0	1	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
14.601	0.5	1	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
22.634	4.005	2	valuation	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
26.639	0.640000000000001	2	rating	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
27.279	0	2	response	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
27.279	0.5	2	feedback	440	1	241.811451851852	219.400740740741	193.191566666667	1100	90.2	13.2	536.8
34.661	4.004	3	valuation	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
38.665	0.689999999999998	3	rating	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
39.355	0	3	response	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
39.355	0.5	3	feedback	263	1	232.085611111111	221.1082	211.829974074074	118	2.5842	0.2242	0.531
47.55	4.004	4	valuation	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
51.554	0.888999999999996	4	rating	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
52.443	0	4	response	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
52.443	0.5	4	feedback	23	3	229.752911111111	215.786466666667	200.357874074074	200	29.34	40.52	12.56
56.416	4.005	5	valuation	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
60.421	1.319	5	rating	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
61.74	0	5	response	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
61.74	0.5	5	feedback	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
67.156	4.003	6	valuation	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
71.159	1.05999999999999	6	rating	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
72.219	0	6	response	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
72.219	0.5	6	feedback	74	4	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
76.619	4.011	7	valuation	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
80.63	1.03400000000001	7	rating	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
81.664	0	7	response	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
81.664	0.5	7	feedback	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
87.752	4.01600000000001	8	valuation	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
91.768	0.986999999999995	8	rating	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
92.755	0	8	response	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
92.755	0.5	8	feedback	547	1	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
99.744	4.012	9	valuation	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
103.756	1.848	9	rating	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
105.604	0	9	response	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
105.604	0.5	9	feedback	33	3	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
110.896	4.005	10	valuation	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
114.901	2.40700000000001	10	rating	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
117.308	0	10	response	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
117.308	0.5	10	feedback	227	1	230.656755555556	218.651237037037	207.1778	150	7.5	3.15	43.2
125.863	4.00399999999999	11	valuation	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
129.867	0.574000000000012	11	rating	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
130.441	0	11	response	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
130.441	0.5	11	feedback	350	4	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
134.687	4.00399999999999	12	valuation	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
138.691	0.840000000000003	12	rating	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
139.531	0	12	response	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
139.531	0.5	12	feedback	67	3	228.945522222222	220.155659259259	202.818633333333	150	4.5	7.5	45
142.586	4.00399999999999	13	valuation	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
146.59	1.083	13	rating	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
147.673	0	13	response	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
147.673	0.5	13	feedback	168	3	234.105851851852	222.37312962963	215.18542962963	34	2.176	9.894	20.57
150.23	4.00400000000002	14	valuation	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
154.234	1.584	14	rating	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
155.818	0	14	response	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
155.818	0.5	14	feedback	498	1	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
163.715	4.005	15	valuation	294	1	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
167.72	1.738	15	rating	294	1	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
169.458	0	15	response	294	1	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
169.458	0.5	15	feedback	294	1	238.324011111111	234.670525925926	224.783814814815	5	0.385	0.9	2.75
174.492	4.00400000000002	16	valuation	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
178.496	0.733000000000004	16	rating	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
179.229	0	16	response	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
179.229	0.5	16	feedback	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
182.959	4.00299999999999	17	valuation	109	3	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
186.962	0.926000000000016	17	rating	109	3	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
187.888	0	17	response	109	3	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
187.888	0.5	17	feedback	109	3	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
193.04	4.02200000000002	18	valuation	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
197.062	0.970999999999975	18	rating	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
198.033	0	18	response	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
198.033	0.5	18	feedback	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
203.741	4.00399999999999	19	valuation	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
207.745	0.673000000000002	19	rating	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
208.418	0	19	response	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
208.418	0.5	19	feedback	89	3	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
216.821	4.00399999999999	20	valuation	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
220.825	0.945000000000022	20	rating	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
221.77	0	20	response	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
221.77	0.5	20	feedback	504	1	237.865848148148	215.573244444445	178.105	10	0.57	3.07	5.73
228.388	4.00399999999999	21	valuation	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
232.392	0.861999999999995	21	rating	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
233.254	0	21	response	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
233.254	0.5	21	feedback	41	3	206.442281481481	198.14667037037	185.634414814815	50	3.91	11.5	21
238.797	4.00399999999999	22	valuation	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
242.801	0.635000000000019	22	rating	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
243.436	0	22	response	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
243.436	0.5	22	feedback	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
249.679	4.005	23	valuation	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
253.684	1.63400000000001	23	rating	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
255.318	0	23	response	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
255.318	0.5	23	feedback	174	2	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
261.134	4.005	24	valuation	420	2	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
265.139	1.02199999999999	24	rating	420	2	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
266.161	0	24	response	420	2	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
266.161	0.5	24	feedback	420	2	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
270.812	4.00299999999999	25	valuation	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
274.815	0.930000000000007	25	rating	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
275.745	0	25	response	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
275.745	0.5	25	feedback	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
280.524	4.00400000000002	26	valuation	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
284.528	0.626999999999953	26	rating	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
285.155	0	26	response	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
285.155	0.5	26	feedback	312	2	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
292.384	4.00399999999996	27	valuation	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
296.388	0.733000000000004	27	rating	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
297.121	0	27	response	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
297.121	0.5	27	feedback	88	3	222.0952	211.404422222222	204.146240740741	90	2.79	19.08	25.92
300.988	4.00400000000002	28	valuation	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
304.992	0.871999999999957	28	rating	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
305.864	0	28	response	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
305.864	0.5	28	feedback	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
312.573	4.00400000000002	29	valuation	325	3	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
316.577	0.850999999999999	29	rating	325	3	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
317.428	0	29	response	325	3	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
317.428	0.5	29	feedback	325	3	219.106851851852	207.999344444445	180.675533333333	150	0.9	0.45	17.4
320.259	4.00899999999996	30	valuation	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
324.268	0.622000000000014	30	rating	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
324.89	0	30	response	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
324.89	0.5	30	feedback	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
333.188	4.00400000000002	31	valuation	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
337.192	0.666999999999973	31	rating	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
337.859	0	31	response	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
337.859	0.5	31	feedback	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
341.071	4.01499999999999	32	valuation	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
345.086	0.642999999999972	32	rating	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
345.729	0	32	response	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
345.729	0.5	32	feedback	260	1	229.497492592593	228.931940740741	221.561637037037	150	1.995	0.15	2.145
353.245	4.00400000000002	33	valuation	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
357.249	1.18399999999997	33	rating	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
358.433	0	33	response	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
358.433	0.5	33	feedback	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
365.318	4.00900000000001	34	valuation	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
369.327	1.36599999999999	34	rating	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
370.693	0	34	response	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
370.693	0.5	34	feedback	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
378.475	4.005	35	valuation	188	3	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
