onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.027	4.004	1	valuation	209	4	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
14.031	0.593999999999999	1	rating	209	4	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
14.625	0	1	response	209	4	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
14.625	0.5	1	feedback	209	4	194.382207407407	176.692622222222	173.605392592593	150	1.5	0.75	9
17.304	4.004	2	valuation	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
21.308	0.475000000000001	2	rating	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
21.783	0	2	response	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
21.783	0.5	2	feedback	51	3	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
27.401	4.018	3	valuation	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
31.419	0.694999999999997	3	rating	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
32.114	0	3	response	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
32.114	0.5	3	feedback	358	4	249.352437037037	240.240362962963	221.415944444444	250	2.5	0	22.5
35.481	4.004	4	valuation	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
39.485	1.181	4	rating	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
40.666	0	4	response	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
40.666	0.5	4	feedback	490	2	238.84767037037	229.513007407407	193.213766666667	40	1	0.42	5.2
44.108	4.005	5	valuation	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
48.113	1.109	5	rating	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
49.222	0	5	response	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
49.222	0.5	5	feedback	378	3	245.6192	237.550818518518	222.0697	500	55.5	40	102
55.615	4.02	6	valuation	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
59.635	0.612000000000002	6	rating	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
60.247	0	6	response	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
60.247	0.5	6	feedback	341	3	243.643766666667	235.343803703704	207.559322222222	396	4.554	0.7128	84.7044
63.951	4.005	7	valuation	238	3	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
67.956	0.728999999999999	7	rating	238	3	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
68.685	0	7	response	238	3	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
68.685	0.5	7	feedback	238	3	233.399692592593	229.266651851852	211.574737037037	450	1.395	1.8	51.3
72.248	4.005	8	valuation	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
76.253	0.599000000000004	8	rating	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
76.852	0	8	response	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
76.852	0.5	8	feedback	276	1	242.81227037037	235.762537037037	194.053281481481	262.5	1.18125	0.9975	13.57125
81.82	4.01400000000001	9	valuation	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
85.834	0.521999999999991	9	rating	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
86.356	0	9	response	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
86.356	0.5	9	feedback	182	2	233.728185185185	230.880155555556	228.577292592593	100	7.3	1.3	77
91.587	4.01299999999999	10	valuation	314	4	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
95.6	0.801000000000002	10	rating	314	4	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
96.401	0	10	response	314	4	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
96.401	0.5	10	feedback	314	4	233.865662962963	212.069914814815	199.556859259259	320	20.48	5.184	33.824
102.659	4.00399999999999	11	valuation	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
106.663	0.704000000000008	11	rating	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
107.367	0	11	response	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
107.367	0.5	11	feedback	385	1	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
114.013	4.00399999999999	12	valuation	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
118.017	1.12	12	rating	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
119.137	0	12	response	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
119.137	0.5	12	feedback	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
124.491	4.004	13	valuation	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
128.495	0.787000000000006	13	rating	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
129.282	0	13	response	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
129.282	0.5	13	feedback	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
135.156	4.005	14	valuation	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
139.161	0.938999999999993	14	rating	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
140.1	0	14	response	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
140.1	0.5	14	feedback	253	1	220.4769	228.2706	204.946774074074	225	1.44	0.405	4.095
146.864	4.00700000000001	15	valuation	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
150.871	0.692999999999984	15	rating	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
151.564	0	15	response	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
151.564	0.5	15	feedback	222	4	219.130407407407	199.355118518519	187.088674074074	60	0.468	0.234	3.198
155.509	4.02200000000002	16	valuation	241	3	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
159.531	1.06	16	rating	241	3	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
160.591	0	16	response	241	3	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
160.591	0.5	16	feedback	241	3	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
167.474	4.006	17	valuation	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
171.48	0.745000000000005	17	rating	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
172.225	0	17	response	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
172.225	0.5	17	feedback	338	1	221.165081481481	207.295811111111	204.795507407407	120	4.32	2.52	89.28
179.621	4.005	18	valuation	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
183.626	0.626999999999981	18	rating	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
184.253	0	18	response	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
184.253	0.5	18	feedback	372	1	243.878866666667	227.843533333333	196.686544444444	40	3.6	1.4	29.6
191.406	4.00999999999999	19	valuation	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
195.416	0.695999999999998	19	rating	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
196.112	0	19	response	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
196.112	0.5	19	feedback	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
199.299	4.00399999999999	20	valuation	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
203.303	0.548000000000002	20	rating	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
203.851	0	20	response	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
203.851	0.5	20	feedback	215	1	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
206.777	4.00400000000002	21	valuation	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
210.781	0.745999999999981	21	rating	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
211.527	0	21	response	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
211.527	0.5	21	feedback	315	3	234.732062962963	205.436585185185	188.322903703704	120	16.476	4.992	2.82
215.749	4.005	22	valuation	549	2	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
219.754	0.729000000000013	22	rating	549	2	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
220.483	0	22	response	549	2	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
220.483	0.5	22	feedback	549	2	248.646144444444	208.924014814815	169.531925925926	80	6.16	1.36	40.48
223.282	4.00399999999999	23	valuation	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
227.286	0.664999999999992	23	rating	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
227.951	0	23	response	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
227.951	0.5	23	feedback	340	2	229.827418518519	217.80897037037	208.975240740741	5	0.19	0	4
233.717	4.00399999999999	24	valuation	274	1	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
237.721	0.609000000000009	24	rating	274	1	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
238.33	0	24	response	274	1	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
238.33	0.5	24	feedback	274	1	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
242.929	4.00299999999999	25	valuation	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
246.932	1.05300000000003	25	rating	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
247.985	0	25	response	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
247.985	0.5	25	feedback	517	3	246.386655555556	237.275566666667	210.835722222222	150	40.5	48	0
252.478	4.00400000000002	26	valuation	317	2	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
256.482	0.590999999999951	26	rating	317	2	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
257.073	0	26	response	317	2	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
257.073	0.5	26	feedback	317	2	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
265.614	4.01000000000005	27	valuation	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
269.624	0.661999999999978	27	rating	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
270.286	0	27	response	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
270.286	0.5	27	feedback	501	3	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
275.383	4.00400000000002	28	valuation	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
279.387	0.529999999999973	28	rating	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
279.917	0	28	response	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
279.917	0.5	28	feedback	435	1	210.431696296296	216.182181481482	193.747059259259	385	17.1325	1.309	12.6665
283.738	4.00400000000002	29	valuation	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
287.742	0.608000000000004	29	rating	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
288.35	0	29	response	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
288.35	0.5	29	feedback	505	2	228.170044444444	209.178259259259	184.446788888889	39	1.17	3.9	26.91
295.613	4.005	30	valuation	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
299.618	0.682999999999993	30	rating	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
300.301	0	30	response	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
300.301	0.5	30	feedback	414	1	232.920707407407	229.204237037037	206.009507407407	80	1.744	0.192	5.6
308.757	4.00400000000002	31	valuation	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
312.761	1.07299999999998	31	rating	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
313.834	0	31	response	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
313.834	0.5	31	feedback	377	2	239.679737037037	207.307562962963	170.026059259259	60	4.8	11.82	27.54
