onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.028	4.02	1	valuation	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
14.048	0.516	1	rating	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
14.564	0	1	response	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
14.564	0.5	1	feedback	428	1	204.3434	208.816737037037	187.536203703704	250	5	0.3	6.5
22.861	4.004	2	valuation	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
26.865	0.791	2	rating	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
27.656	0	2	response	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
27.656	0.5	2	feedback	546	4	238.084477777778	194.214203703704	165.920355555556	500	139.5	67	0
34.311	4.019	3	valuation	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
38.33	0.515000000000001	3	rating	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
38.845	0	3	response	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
38.845	0.5	3	feedback	459	1	251.689855555556	242.902355555556	224.653437037037	250	12.75	5.75	105
47.31	4.005	4	valuation	61	4	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
51.315	0.696000000000005	4	rating	61	4	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
52.011	0	4	response	61	4	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
52.011	0.5	4	feedback	61	4	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
56.851	4.005	5	valuation	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
60.856	0.850999999999999	5	rating	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
61.707	0	5	response	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
61.707	0.5	5	feedback	536	3	250.844533333333	226.499959259259	215.104988888889	170	34	5.1	1.7
64.631	4.004	6	valuation	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
68.635	0.656999999999996	6	rating	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
69.292	0	6	response	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
69.292	0.5	6	feedback	229	1	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
71.834	4.006	7	valuation	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
75.84	0.625	7	rating	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
76.465	0	7	response	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
76.465	0.5	7	feedback	118	4	238.908655555556	227.220633333333	216.094551851852	250	3.5	14.9	73.2
81.192	4.00500000000001	8	valuation	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
85.197	0.591999999999999	8	rating	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
85.789	0	8	response	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
85.789	0.5	8	feedback	179	4	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
92.29	4.00399999999999	9	valuation	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
96.294	1.10300000000001	9	rating	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
97.397	0	9	response	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
97.397	0.5	9	feedback	105	3	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
105.172	4.00500000000001	10	valuation	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
109.177	0.711999999999989	10	rating	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
109.889	0	10	response	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
109.889	0.5	10	feedback	97	3	195.692644444444	183.59317037037	168.92712962963	150	8.85	25.2	41.1
114.092	4.004	11	valuation	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
118.096	0.927999999999997	11	rating	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
119.024	0	11	response	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
119.024	0.5	11	feedback	242	2	224.179066666667	218.207592592593	196.53022962963	670	3.819	1.34	20.234
124.245	4.005	12	valuation	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
128.25	0.639999999999986	12	rating	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
128.89	0	12	response	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
128.89	0.5	12	feedback	336	1	180.357381481482	181.934185185185	185.217703703704	20	0.862	0.18	17.232
135.661	4.00299999999999	13	valuation	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
139.664	0.745000000000005	13	rating	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
140.409	0	13	response	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
140.409	0.5	13	feedback	81	4	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
145.378	4.00500000000002	14	valuation	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
149.383	0.707999999999998	14	rating	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
150.091	0	14	response	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
150.091	0.5	14	feedback	468	3	189.863003703704	179.565566666667	177.450162962963	5	0.06	0.05	0.135
155.569	4.00500000000002	15	valuation	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
159.574	0.827999999999975	15	rating	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
160.402	0	15	response	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
160.402	0.5	15	feedback	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
166.666	4.00399999999999	16	valuation	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
170.67	1.13400000000001	16	rating	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
171.804	0	16	response	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
171.804	0.5	16	feedback	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
179.326	4.01600000000002	17	valuation	436	4	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
183.342	0.589999999999975	17	rating	436	4	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
183.932	0	17	response	436	4	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
183.932	0.5	17	feedback	436	4	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
190.942	4.00399999999999	18	valuation	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
194.946	0.608000000000004	18	rating	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
195.554	0	18	response	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
195.554	0.5	18	feedback	112	3	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
198.609	4.005	19	valuation	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
202.614	0.772999999999996	19	rating	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
203.387	0	19	response	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
203.387	0.5	19	feedback	473	3	225.898155555556	198.22077037037	157.017088888889	245	39.102	30.723	35.231
208.492	4.00400000000002	20	valuation	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
212.496	0.72399999999999	20	rating	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
213.22	0	20	response	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
213.22	0.5	20	feedback	350	3	218.109681481481	183.950977777778	146.384692592593	800	74.4	208.8	102.4
217.295	4.00400000000002	21	valuation	134	2	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
221.299	0.974999999999994	21	rating	134	2	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
222.274	0	21	response	134	2	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
222.274	0.5	21	feedback	134	2	233.039818518519	219.986803703704	203.065248148148	75	4.65	15.525	36.75
225.082	4.005	22	valuation	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
229.087	0.644000000000005	22	rating	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
229.731	0	22	response	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
229.731	0.5	22	feedback	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
238.288	4.00399999999999	23	valuation	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
242.292	0.908999999999992	23	rating	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
243.201	0	23	response	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
243.201	0.5	23	feedback	441	3	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
247.53	4.00999999999999	24	valuation	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
251.54	1.00900000000001	24	rating	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
252.549	0	24	response	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
252.549	0.5	24	feedback	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
256.002	4.005	25	valuation	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
260.007	0.512999999999977	25	rating	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
260.52	0	25	response	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
260.52	0.5	25	feedback	552	4	211.985662962963	193.860933333333	181.95027037037	500	60	37	7.5
267.403	4.005	26	valuation	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
271.408	0.932999999999993	26	rating	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
272.341	0	26	response	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
272.341	0.5	26	feedback	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
279.629	4.00799999999998	27	valuation	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
283.637	0.572999999999979	27	rating	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
284.21	0	27	response	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
284.21	0.5	27	feedback	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
292.248	4.00299999999999	28	valuation	186	1	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
296.251	0.860000000000014	28	rating	186	1	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
297.111	0	28	response	186	1	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
297.111	0.5	28	feedback	186	1	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
302.859	4.00400000000002	29	valuation	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
306.863	0.49799999999999	29	rating	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
307.361	0	29	response	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
307.361	0.5	29	feedback	313	4	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
311.056	4.005	30	valuation	487	2	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
315.061	0.879999999999995	30	rating	487	2	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
315.941	0	30	response	487	2	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
315.941	0.5	30	feedback	487	2	223.586411111111	217.629103703704	198.619337037037	110	8.8	8.14	45.65
319.889	4.00299999999999	31	valuation	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
323.892	0.797000000000025	31	rating	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
324.689	0	31	response	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
324.689	0.5	31	feedback	331	3	207.089233333333	190.472796296296	165.613433333333	70	4.347	15.19	30.023
331.062	4.00399999999996	32	valuation	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
335.066	0.692000000000007	32	rating	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
335.758	0	32	response	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
335.758	0.5	32	feedback	210	2	221.178611111111	200.222703703704	200.344096296296	200	2.4	0.6	9.2
341.121	4.00400000000002	33	valuation	172	3	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
345.125	0.76400000000001	33	rating	172	3	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
345.889	0	33	response	172	3	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
345.889	0.5	33	feedback	172	3	238.078177777778	232.229437037037	229.48592962963	24.9	1.4691	7.1214	14.5665
352.005	4.00400000000002	34	valuation	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
356.009	0.59699999999998	34	rating	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
356.606	0	34	response	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
356.606	0.5	34	feedback	376	2	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
360.433	4.00400000000002	35	valuation	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
364.437	0.689999999999998	35	rating	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
365.127	0	35	response	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
365.127	0.5	35	feedback	373	4	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
369.604	4.00600000000003	36	valuation	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
373.61	0.880999999999972	36	rating	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
374.491	0	36	response	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
374.491	0.5	36	feedback	370	1	219.75152962963	220.928407407407	198.357281481481	120	3.888	0.6	13.8
380.368	4.00299999999999	37	valuation	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
384.371	0.661000000000001	37	rating	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
385.032	0	37	response	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
385.032	0.5	37	feedback	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
392.681	4.00400000000002	38	valuation	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
396.685	0.624000000000024	38	rating	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
397.309	0	38	response	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
397.309	0.5	38	feedback	169	4	192.852992592593	177.805596296296	172.424551851852	55	3.795	14.85	20.02
403.3	4.00399999999996	39	valuation	482	2	229.967992592593	215.740125925926	197.529507407407	270	2.754	0.486	7.506
