onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.027	4.003	1	valuation	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
14.03	0.504000000000001	1	rating	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
14.534	0	1	response	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
14.534	0.5	1	feedback	189	4	211.252040740741	198.967348148148	187.437492592593	90	7.353	13.05	48.447
20.991	4.02	2	valuation	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
25.011	0.600000000000001	2	rating	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
25.611	0	2	response	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
25.611	0.5	2	feedback	474	3	239.237377777778	219.415959259259	196.508911111111	105	5.7015	34.3035	44.8035
29.851	4.005	3	valuation	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
33.856	1.357	3	rating	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
35.213	0	3	response	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
35.213	0.5	3	feedback	65	3	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
43.157	4.004	4	valuation	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
47.161	0.966999999999999	4	rating	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
48.128	0	4	response	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
48.128	0.5	4	feedback	402	3	242.732937037037	224.408088888889	208.565862962963	150	0.75	0.45	18.6
52.626	4.005	5	valuation	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
56.631	1.284	5	rating	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
57.915	0	5	response	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
57.915	0.5	5	feedback	427	1	245.42262962963	227.004585185185	206.62447037037	15	2.16	9.375	1.59
62.676	4.004	6	valuation	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
66.68	0.791999999999987	6	rating	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
67.472	0	6	response	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
67.472	0.5	6	feedback	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
70.94	4.005	7	valuation	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
74.945	0.621000000000009	7	rating	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
75.566	0	7	response	1	4	220.202096296296	209.477455555556	205.770662962963	150	9	25.71	49.335
