onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.019	4.004	1	valuation	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
14.023	0.685	1	rating	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
14.708	0	1	response	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
14.708	0.5	1	feedback	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
18.964	4.01	2	valuation	519	4	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
22.974	0.809000000000001	2	rating	519	4	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
23.783	0	2	response	519	4	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
23.783	0.5	2	feedback	519	4	236.281544444444	236.0805	224.433962962963	50	10.5	11.15	0.05
31.143	4.006	3	valuation	158	4	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
35.149	0.878999999999998	3	rating	158	4	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
36.028	0	3	response	158	4	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
36.028	0.5	3	feedback	158	4	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
40.059	4.004	4	valuation	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
44.063	0.604999999999997	4	rating	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
44.668	0	4	response	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
44.668	0.5	4	feedback	344	4	213.3786	188.994266666667	172.751907407407	72.4	3.5476	19.06292	38.19824
47.856	4.004	5	valuation	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
51.86	0.728999999999999	5	rating	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
52.589	0	5	response	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
52.589	0.5	5	feedback	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
59.167	4.004	6	valuation	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
63.171	0.664000000000001	6	rating	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
63.835	0	6	response	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
63.835	0.5	6	feedback	526	4	213.546388888889	205.332551851852	178.504792592593	230	3.634	5.267	11.339
72.005	4.006	7	valuation	436	3	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
76.011	1.054	7	rating	436	3	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
77.065	0	7	response	436	3	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
77.065	0.5	7	feedback	436	3	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
80.531	4.00399999999999	8	valuation	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
84.535	0.852000000000004	8	rating	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
85.387	0	8	response	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
85.387	0.5	8	feedback	295	4	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
92.877	4.00500000000001	9	valuation	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
96.882	0.911000000000001	9	rating	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
97.793	0	9	response	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
97.793	0.5	9	feedback	130	4	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
102.673	4.005	10	valuation	77	3	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
106.678	0.680000000000007	10	rating	77	3	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
107.358	0	10	response	77	3	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
107.358	0.5	10	feedback	77	3	239.229648148148	230.744422222222	213.857251851852	266	20.9874	23.807	62.111
115.892	4.006	11	valuation	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
119.898	0.77600000000001	11	rating	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
120.674	0	11	response	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
120.674	0.5	11	feedback	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
127.149	4.00399999999999	12	valuation	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
131.153	1.08600000000001	12	rating	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
132.239	0	12	response	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
132.239	0.5	12	feedback	345	4	220.265922222222	208.838985185185	194.713825925926	640	4.48	1.92	99.84
136.607	4.00399999999999	13	valuation	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
140.611	0.824000000000012	13	rating	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
141.435	0	13	response	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
