onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
68.698	0	6	response	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
68.698	0.5	6	feedback	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
72.957	4.00500000000001	7	valuation	494	4	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
76.962	0.560000000000002	7	rating	494	4	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
77.522	0	7	response	494	4	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
77.522	0.5	7	feedback	494	4	242.279511111111	229.845	217.972233333333	10	1	1.6	6.4
85.164	4.006	8	valuation	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
89.17	0.625	8	rating	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
89.795	0	8	response	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
89.795	0.5	8	feedback	51	4	226.266981481481	216.113044444444	199.440296296296	500	32.05	84.25	212.6
96.536	4.004	9	valuation	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
100.54	0.581999999999994	9	rating	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
101.122	0	9	response	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
101.122	0.5	9	feedback	12	3	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
105.228	4.004	10	valuation	34	4	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
109.232	1.33199999999999	10	rating	34	4	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
110.564	0	10	response	34	4	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
110.564	0.5	10	feedback	34	4	231.769207407407	217.87617037037	204.482866666667	380	74.784	132.392	13.49
116.368	4.004	11	valuation	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
120.372	0.608999999999995	11	rating	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
120.981	0	11	response	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
120.981	0.5	11	feedback	114	2	240.337251851852	222.546277777778	206.624785185185	150	7.8	28.2	53.85
129.275	4.00399999999999	12	valuation	406	3	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
133.279	0.806000000000012	12	rating	406	3	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
134.085	0	12	response	406	3	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
134.085	0.5	12	feedback	406	3	223.619848148148	217.093585185185	201.357018518519	325	30.615	18.135	21.97
139.516	4.011	13	valuation	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
143.527	0.90900000000002	13	rating	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
144.436	0	13	response	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
144.436	0.5	13	feedback	359	2	235.124337037037	234.318940740741	220.059733333333	1000	13.3	1	14.3
148.821	4.005	14	valuation	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
152.826	0.701999999999998	14	rating	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
153.528	0	14	response	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
153.528	0.5	14	feedback	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
162.09	4.011	15	valuation	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
166.101	0.828000000000003	15	rating	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
166.929	0	15	response	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
166.929	0.5	15	feedback	217	3	222.532559259259	217.896466666667	203.950048148148	195	1.95	0.8775	16.692
173.146	4.00300000000001	16	valuation	553	3	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
177.149	0.608000000000004	16	rating	553	3	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
177.757	0	16	response	553	3	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
177.757	0.5	16	feedback	553	3	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
183.427	4.005	17	valuation	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
187.432	0.747000000000014	17	rating	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
188.179	0	17	response	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
188.179	0.5	17	feedback	219	2	236.940559259259	234.579051851852	223.992881481481	300	5.19	1.05	10.5
191.271	4.00400000000002	18	valuation	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
195.275	0.813999999999993	18	rating	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
196.089	0	18	response	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
196.089	0.5	18	feedback	130	3	239.940644444444	234.521937037037	224.427055555556	120	6	21.6	72
199.418	4.00299999999999	19	valuation	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
203.421	0.620000000000005	19	rating	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
204.041	0	19	response	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
204.041	0.5	19	feedback	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
211.433	4.00400000000002	20	valuation	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
215.437	0.930999999999983	20	rating	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
216.368	0	20	response	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
216.368	0.5	20	feedback	540	3	223.916451851852	169.149040740741	168.88347037037	300	60	9	3
219.043	4.00399999999999	21	valuation	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
223.047	0.824000000000012	21	rating	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
223.871	0	21	response	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
223.871	0.5	21	feedback	265	2	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
228.368	4.005	22	valuation	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
232.373	1.02700000000002	22	rating	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
233.4	0	22	response	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
233.4	0.5	22	feedback	275	3	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
241.428	4.006	23	valuation	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
245.434	1.06800000000001	23	rating	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
246.502	0	23	response	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
246.502	0.5	23	feedback	186	2	239.517907407407	228.71982962963	218.830822222222	28	2.52	0.14	21.084
253.492	4.00800000000001	24	valuation	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
257.5	0.740999999999985	24	rating	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
258.241	0	24	response	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
258.241	0.5	24	feedback	247	1	212.764518518519	215.636559259259	206.864307407407	250	2.925	0.75	7.275
261.843	4.00299999999999	25	valuation	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
265.846	0.87700000000001	25	rating	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
266.723	0	25	response	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
266.723	0.5	25	feedback	559	2	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
271.381	4.00400000000002	26	valuation	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
275.385	0.701000000000022	26	rating	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
276.086	0	26	response	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
276.086	0.5	26	feedback	89	2	229.015514814815	202.398222222222	187.367851851852	175	6.65	19.6	51.275
278.629	4.00299999999999	27	valuation	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
282.632	0.896000000000015	27	rating	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
283.528	0	27	response	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
283.528	0.5	27	feedback	508	1	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
288.417	4.01900000000001	28	valuation	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
292.436	0.800000000000011	28	rating	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
293.236	0	28	response	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
293.236	0.5	28	feedback	70	3	243.692159259259	237.458762962963	224.141840740741	150	37.5	40.5	3
300.735	4.005	29	valuation	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
304.74	1.42199999999997	29	rating	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
306.162	0	29	response	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
306.162	0.5	29	feedback	71	3	239.094714814815	231.21037037037	209.720744444444	600	156	175.2	0
309.375	4.01600000000002	30	valuation	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
313.391	0.666999999999973	30	rating	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
314.058	0	30	response	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
314.058	0.5	30	feedback	532	1	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
316.873	4.00400000000002	31	valuation	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
320.877	0.682000000000016	31	rating	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
321.559	0	31	response	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
321.559	0.5	31	feedback	14	3	243.826225925926	236.627544444445	222.833840740741	89	4.806	17.8	44.5
328.698	4.01000000000005	32	valuation	152	4	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
332.708	0.604999999999961	32	rating	152	4	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
333.313	0	32	response	152	4	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
333.313	0.5	32	feedback	152	4	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
340.152	4.00299999999999	33	valuation	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
344.155	0.638000000000034	33	rating	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
344.793	0	33	response	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
344.793	0.5	33	feedback	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
352.05	4.00599999999997	34	valuation	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
356.056	0.656000000000006	34	rating	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
356.712	0	34	response	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
356.712	0.5	34	feedback	407	1	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
364.889	4.00799999999998	35	valuation	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
368.897	0.761000000000024	35	rating	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
369.658	0	35	response	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
369.658	0.5	35	feedback	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
375.719	4.00400000000002	36	valuation	105	2	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
379.723	1.06599999999997	36	rating	105	2	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
380.789	0	36	response	105	2	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
380.789	0.5	36	feedback	105	2	231.943188888889	211.231074074074	190.760774074074	50	2.55	5.8	34.1
384.662	4.00400000000002	37	valuation	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
388.666	0.684000000000026	37	rating	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
389.35	0	37	response	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
389.35	0.5	37	feedback	116	2	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
397.253	4.01499999999999	38	valuation	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
401.268	0.574000000000012	38	rating	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
401.842	0	38	response	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
401.842	0.5	38	feedback	250	1	225.751803703704	230.205974074074	219.956911111111	500	10.75	0.65	8.15
405.292	4.00400000000002	39	valuation	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
409.296	0.70999999999998	39	rating	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
410.006	0	39	response	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
410.006	0.5	39	feedback	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
415.942	4.00299999999999	40	valuation	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
419.945	0.528999999999996	40	rating	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
420.474	0	40	response	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
420.474	0.5	40	feedback	234	3	220.932896296296	199.742540740741	191.633251851852	30	0.234	0.117	1.599
428.247	4.00700000000001	41	valuation	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
432.254	0.805999999999983	41	rating	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
433.06	0	41	response	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
433.06	0.5	41	feedback	153	3	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
439.519	4.00400000000002	42	valuation	277	2	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
443.523	0.655999999999949	42	rating	277	2	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
444.179	0	42	response	277	2	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
444.179	0.5	42	feedback	277	2	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
449.322	4.00599999999997	43	valuation	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
453.328	0.596000000000004	43	rating	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
453.924	0	43	response	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
453.924	0.5	43	feedback	233	2	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
458.677	4.00399999999996	44	valuation	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
462.681	0.525000000000034	44	rating	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
463.206	0	44	response	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
463.206	0.5	44	feedback	271	1	240.993555555556	242.719611111111	236.07897037037	5	0.088	0.0145	0.1645
467.183	4.00400000000002	45	valuation	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
471.187	0.560000000000002	45	rating	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
471.747	0	45	response	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
471.747	0.5	45	feedback	272	1	226.874996296296	232.635744444444	227.7664	30	1.074	0.18	0.48
477.301	4.00400000000002	46	valuation	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
481.305	0.538000000000011	46	rating	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
481.843	0	46	response	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
481.843	0.5	46	feedback	221	3	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
484.793	4.00400000000002	47	valuation	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
488.797	0.553999999999974	47	rating	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
489.351	0	47	response	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
489.351	0.5	47	feedback	7	2	231.251285185185	211.45102962963	195.076322222222	300	21.24	100.71	134.58
