onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.045	4.005	1	valuation	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
14.05	0.677999999999999	1	rating	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
14.728	0	1	response	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
14.728	0.5	1	feedback	548	2	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
17.789	4.004	2	valuation	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
21.793	0.720000000000002	2	rating	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
22.513	0	2	response	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
22.513	0.5	2	feedback	449	1	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
30.146	4.007	3	valuation	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
34.153	0.630000000000003	3	rating	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
34.783	0	3	response	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
34.783	0.5	3	feedback	371	3	251.071388888889	212.9891	185.572385185185	35	3.15	0.735	12.95
42.73	4.003	4	valuation	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
46.733	0.613	4	rating	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
47.346	0	4	response	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
47.346	0.5	4	feedback	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
53.401	4.007	5	valuation	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
57.408	0.851999999999997	5	rating	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
58.26	0	5	response	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
58.26	0.5	5	feedback	373	3	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
66.413	4.00500000000001	6	valuation	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
70.418	0.626999999999995	6	rating	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
71.045	0	6	response	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
71.045	0.5	6	feedback	241	1	243.282040740741	236.463888888889	225.625177777778	300	1.41	0.84	34.59
74.893	4.00700000000001	7	valuation	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
78.9	0.775999999999996	7	rating	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
79.676	0	7	response	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
79.676	0.5	7	feedback	277	1	231.970492592593	231.910992592593	217.665425925926	130	2.938	0.364	3.432
83.928	4.004	8	valuation	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
87.932	0.646999999999991	8	rating	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
88.579	0	8	response	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
88.579	0.5	8	feedback	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
93.731	4.00500000000001	9	valuation	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
97.736	0.763999999999996	9	rating	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
98.5	0	9	response	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
98.5	0.5	9	feedback	467	2	235.438548148148	183.369574074074	185.718259259259	5	0.065	0.015	0.24
103.148	4.00700000000001	10	valuation	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
107.155	0.497	10	rating	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
107.652	0	10	response	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
107.652	0.5	10	feedback	156	3	241.581185185185	221.234507407407	201.485144444444	50	3.75	3.5	26
