onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.005	1	valuation	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
14.023	0.827	1	rating	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
14.85	0	1	response	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
14.85	0.5	1	feedback	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
21.983	4.004	2	valuation	500	1	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
25.987	0.842000000000002	2	rating	500	1	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
26.829	0	2	response	500	1	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
26.829	0.5	2	feedback	500	1	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
31.22	4.007	3	valuation	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
35.227	0.841000000000001	3	rating	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
36.068	0	3	response	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
36.068	0.5	3	feedback	393	1	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
40.086	4.004	4	valuation	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
44.09	1.004	4	rating	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
45.094	0	4	response	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
45.094	0.5	4	feedback	481	1	228.953885185185	223.616744444445	209.732762962963	70	4.13	5.159	20.727
52.715	4.00599999999999	5	valuation	18	1	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
56.721	0.879000000000005	5	rating	18	1	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
57.6	0	5	response	18	1	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
57.6	0.5	5	feedback	18	1	225.149392592593	212.812444444445	193.682225925926	60	4.002	7.998	25.002
65.77	4.00700000000001	6	valuation	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
69.777	1.078	6	rating	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
70.855	0	6	response	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
70.855	0.5	6	feedback	147	1	237.128222222222	225.726059259259	223.239396296296	30	1.38	0.06	23.88
74.459	4.005	7	valuation	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
78.464	0.867999999999995	7	rating	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
79.332	0	7	response	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
79.332	0.5	7	feedback	477	2	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
82.279	4.004	8	valuation	442	1	251.495488888889	214.690540740741	192.511748148148	170	2.21	0.85	10.88
