onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.024	4.005	1	valuation	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
14.029	0.837	1	rating	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
14.866	0	1	response	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
14.866	0.5	1	feedback	117	4	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
21.11	4.005	2	valuation	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
25.115	1.515	2	rating	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
26.63	0	2	response	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
26.63	0.5	2	feedback	258	1	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
32.099	4.005	3	valuation	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
36.104	0.716999999999999	3	rating	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
36.821	0	3	response	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
36.821	0.5	3	feedback	81	3	230.92702962963	212.896733333333	187.214492592593	550	36.025	31.02	116.985
39.412	4.004	4	valuation	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
43.416	0.875	4	rating	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
44.291	0	4	response	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
44.291	0.5	4	feedback	448	1	219.915374074074	211.722248148148	200.2025	180	1.89	0.252	3.834
49.504	4.005	5	valuation	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
53.509	0.923000000000002	5	rating	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
54.432	0	5	response	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
54.432	0.5	5	feedback	532	4	239.080144444444	243.689548148148	246.449459259259	10000	0	0	0
61.055	4.00600000000001	6	valuation	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
65.061	1.13799999999999	6	rating	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
66.199	0	6	response	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
66.199	0.5	6	feedback	206	4	234.499233333333	210.575355555556	207.224118518518	100	1.2	0.3	4.6
71.057	4.005	7	valuation	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
75.062	0.841999999999999	7	rating	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
75.904	0	7	response	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
75.904	0.5	7	feedback	565	4	227.052777777778	214.313933333333	203.688577777778	290	44.37	6.67	30.45
79.468	4.008	8	valuation	188	1	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
83.476	0.661000000000001	8	rating	188	1	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
84.137	0	8	response	188	1	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
84.137	0.5	8	feedback	188	1	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
91.776	4.006	9	valuation	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
95.782	1.682	9	rating	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
97.464	0	9	response	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
97.464	0.5	9	feedback	312	4	237.817114814815	229.681992592593	220.793374074074	235	31.114	3.4075	9.4
100.515	6.511	10	miss	560	0	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
