onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.02	4.007	1	valuation	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
14.027	1.201	1	rating	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
15.228	0	1	response	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
15.228	0.5	1	feedback	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
22.335	4.004	2	valuation	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
26.339	0.817	2	rating	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
27.156	0	2	response	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
27.156	0.5	2	feedback	516	3	246.259725925926	224.502585185185	202.23197037037	180	41.4	54	0
33.734	4.004	3	valuation	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
37.738	1.388	3	rating	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
39.126	0	3	response	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
39.126	0.5	3	feedback	84	2	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
45.635	4.009	4	valuation	198	2	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
49.644	1.222	4	rating	198	2	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
50.866	0	4	response	198	2	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
50.866	0.5	4	feedback	198	2	223.65782962963	215.853659259259	190.91702962963	500	6.1	1.85	24.35
53.791	4.005	5	valuation	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
57.796	0.907000000000004	5	rating	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
58.703	0	5	response	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
58.703	0.5	5	feedback	230	2	242.721044444444	217.309944444444	187.067733333333	1360	9.792	1.904	90.032
61.898	4.004	6	valuation	477	1	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
65.902	0.551000000000002	6	rating	477	1	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
66.453	0	6	response	477	1	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
66.453	0.5	6	feedback	477	1	223.237314814815	225.169562962963	212.872111111111	350	2.24	0.63	6.37
72.12	4.005	7	valuation	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
76.125	1.471	7	rating	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
77.596	0	7	response	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
77.596	0.5	7	feedback	187	2	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
80.65	4.00399999999999	8	valuation	368	2	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
84.654	0.912000000000006	8	rating	368	2	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
85.566	0	8	response	368	2	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
85.566	0.5	8	feedback	368	2	245.097592592593	243.841588888889	220.953122222222	700	7.98	1.12	14.42
88.36	4.004	9	valuation	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
92.364	0.719999999999999	9	rating	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
93.084	0	9	response	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
93.084	0.5	9	feedback	45	3	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
98.103	4.00500000000001	10	valuation	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
102.108	0.998999999999995	10	rating	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
103.107	0	10	response	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
103.107	0.5	10	feedback	15	2	239.67817037037	223.601403703704	203.338314814815	200	12.8	80.8	80
107.086	4.004	11	valuation	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
111.09	0.634999999999991	11	rating	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
111.725	0	11	response	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
111.725	0.5	11	feedback	561	4	229.343018518519	202.05227037037	188.136077777778	165	33.165	7.425	0.495
117.78	4.004	12	valuation	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
121.784	0.539999999999992	12	rating	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
122.324	0	12	response	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
122.324	0.5	12	feedback	369	1	222.308459259259	220.629822222222	219.28912962963	40	9.84	0.08	8.8
126.946	4.00300000000001	13	valuation	165	2	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
130.949	1.238	13	rating	165	2	225.317955555556	214.999707407407	210.162355555556	40	2.24	11	22.92
