onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.029	4.004	1	valuation	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
14.033	0.791	1	rating	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
14.824	0	1	response	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
14.824	0.5	1	feedback	164	2	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
19.719	4.004	2	valuation	319	2	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
23.723	0.626000000000001	2	rating	319	2	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
24.349	0	2	response	319	2	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
24.349	0.5	2	feedback	319	2	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
27.038	4.01	3	valuation	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
31.048	1.027	3	rating	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
32.075	0	3	response	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
32.075	0.5	3	feedback	249	3	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
40.675	4.006	4	valuation	471	3	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
44.681	1.128	4	rating	471	3	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
45.809	0	4	response	471	3	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
45.809	0.5	4	feedback	471	3	237.820407407407	225.39417037037	215.471785185185	408	24.2352	33.2928	138.7608
49.258	4.005	5	valuation	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
53.263	0.838999999999999	5	rating	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
54.102	0	5	response	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
54.102	0.5	5	feedback	385	3	245.082577777778	237.646314814815	222.607103703704	250	10.25	5.25	82.5
57.947	4.004	6	valuation	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
61.951	1.795	6	rating	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
63.746	0	6	response	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
63.746	0.5	6	feedback	13	2	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
70.229	4.005	7	valuation	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
74.234	1.001	7	rating	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
75.235	0	7	response	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
75.235	0.5	7	feedback	306	3	234.096081481481	192.577996296296	157.746648148148	230	4.6	15.433	27.83
78.551	4.004	8	valuation	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
82.555	0.633999999999986	8	rating	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
83.189	0	8	response	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
83.189	0.5	8	feedback	289	3	208.197966666667	194.403118518519	189.596359259259	55	3.025	11.605	37.015
90.304	4.004	9	valuation	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
94.308	0.549999999999997	9	rating	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
94.858	0	9	response	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
94.858	0.5	9	feedback	137	4	235.596192592593	223.724274074074	213.428074074074	75	4.65	15.525	36.75
103.145	4.00800000000001	10	valuation	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
107.153	0.748999999999995	10	rating	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
107.902	0	10	response	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
107.902	0.5	10	feedback	255	2	245.8923	229.223211111111	226.338888888889	150	0.36	0.315	8.76
112.393	4.004	11	valuation	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
116.397	0.99499999999999	11	rating	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
117.392	0	11	response	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
117.392	0.5	11	feedback	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
123.976	4.00700000000001	12	valuation	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
127.983	0.662000000000006	12	rating	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
128.645	0	12	response	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
128.645	0.5	12	feedback	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
131.845	4.00399999999999	13	valuation	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
135.849	0.855000000000018	13	rating	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
136.704	0	13	response	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
136.704	0.5	13	feedback	362	2	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
141.977	6.517	14	miss	520	0	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
155.6	4.00700000000001	15	valuation	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
159.607	1.75900000000001	15	rating	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
161.366	0	15	response	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
161.366	0.5	15	feedback	408	4	230.645207407407	222.667955555556	206.490044444444	350	35.665	5.11	21.98
166.522	4.005	16	valuation	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
170.527	0.743000000000023	16	rating	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
171.27	0	16	response	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
171.27	0.5	16	feedback	109	2	228.630974074074	211.481348148148	167.359840740741	50	14	23.5	5.5
177.197	4.00399999999999	17	valuation	425	4	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
181.201	1.149	17	rating	425	4	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
182.35	0	17	response	425	4	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
182.35	0.5	17	feedback	425	4	232.791192592593	214.940514814815	198.185377777778	60	3.84	0.6	27.78
190.231	4.00400000000002	18	valuation	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
194.235	0.934999999999974	18	rating	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
195.17	0	18	response	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
195.17	0.5	18	feedback	24	4	237.950762962963	227.837792592593	217.216607407407	400	6	19.2	60
200.966	4.00700000000001	19	valuation	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
204.973	1.351	19	rating	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
206.324	0	19	response	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
206.324	0.5	19	feedback	453	3	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
213.333	6.50399999999999	20	miss	558	0	228.833588888889	226.905788888889	218.695348148148	560	6.72	4.144	11.2
223.703	4.023	21	valuation	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
227.726	1.756	21	rating	321	3	244.035311111111	236.397792592593	226.841944444444	50	6.5	5.55	0.35
