onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
166.507	4.00399999999999	16	valuation	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
170.511	0.74799999999999	16	rating	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
171.259	0	16	response	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
171.259	0.5	16	feedback	42	3	233.080374074074	221.833485185185	221.096044444444	800	55.04	146.48	327.68
177.729	4.00399999999999	17	valuation	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
181.733	0.664999999999992	17	rating	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
182.398	0	17	response	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
182.398	0.5	17	feedback	11	3	241.980125925926	232.602592592593	207.044166666667	300	52.47	68.61	0.45
185.346	4.00399999999999	18	valuation	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
189.35	1.398	18	rating	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
190.748	0	18	response	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
190.748	0.5	18	feedback	249	2	227.740374074074	228.878825925926	212.286907407407	1900	28.88	3.23	27.55
196.821	4.006	19	valuation	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
200.827	0.738	19	rating	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
201.565	0	19	response	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
201.565	0.5	19	feedback	458	2	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
206.216	4.005	20	valuation	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
210.221	1.102	20	rating	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
211.323	0	20	response	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
211.323	0.5	20	feedback	330	3	238.498125925926	234.545148148148	229.275044444444	200	6	2	6
218.964	4.00700000000001	21	valuation	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
222.971	1.482	21	rating	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
224.453	0	21	response	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
224.453	0.5	21	feedback	160	2	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
228.057	4.00500000000002	22	valuation	155	1	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
232.062	0.964999999999975	22	rating	155	1	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
233.027	0	22	response	155	1	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
233.027	0.5	22	feedback	155	1	237.518407407407	227.407314814815	210.321096296296	25	1.95	5.5	15.75
240.407	4.00999999999999	23	valuation	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
244.417	0.637	23	rating	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
245.054	0	23	response	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
245.054	0.5	23	feedback	187	3	243.599374074074	219.512066666667	207.100203703704	70	3.64	13.16	25.13
247.738	4.00399999999999	24	valuation	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
251.742	0.652000000000015	24	rating	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
252.394	0	24	response	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
252.394	0.5	24	feedback	475	2	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
260.173	4.00400000000002	25	valuation	538	3	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
264.177	0.817999999999984	25	rating	538	3	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
264.995	0	25	response	538	3	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
264.995	0.5	25	feedback	538	3	235.354840740741	199.819311111111	183.592681481481	250	35	62.5	5
271.59	4.00400000000002	26	valuation	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
275.594	0.778999999999996	26	rating	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
276.373	0	26	response	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
276.373	0.5	26	feedback	125	2	233.642818518518	233.168048148148	226.704066666667	250	2.5	0.75	237.5
283.233	4.005	27	valuation	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
287.238	1.048	27	rating	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
288.286	0	27	response	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
288.286	0.5	27	feedback	393	2	245.846081481481	235.4353	181.740533333333	2000	20	1.8	254
293.579	4.00400000000002	28	valuation	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
297.583	0.778999999999996	28	rating	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
298.362	0	28	response	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
298.362	0.5	28	feedback	101	3	234.392659259259	231.396951851852	226.88712962963	50	3.3	16.65	23
303.917	4.00400000000002	29	valuation	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
307.921	0.646999999999991	29	rating	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
308.568	0	29	response	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
308.568	0.5	29	feedback	339	2	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
311.643	4.00500000000005	30	valuation	333	2	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
315.648	0.853999999999985	30	rating	333	2	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
316.502	0	30	response	333	2	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
316.502	0.5	30	feedback	333	2	235.467907407407	238.388866666667	228.73257037037	180	1.62	0.54	15.3
320.88	4.00400000000002	31	valuation	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
324.884	0.760999999999967	31	rating	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
325.645	0	31	response	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
325.645	0.5	31	feedback	188	4	220.4578	193.576392592593	174.867218518518	350	42.385	17.185	85.085
333.818	4.00400000000002	32	valuation	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
337.822	0.904999999999973	32	rating	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
338.727	0	32	response	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
338.727	0.5	32	feedback	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
343.636	4.00399999999996	33	valuation	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
347.64	0.658000000000015	33	rating	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
348.298	0	33	response	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
348.298	0.5	33	feedback	354	3	208.062944444444	184.856207407407	173.836218518518	65	1.378	4.1795	11.96
354.635	4.005	34	valuation	375	2	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
358.64	1.63499999999999	34	rating	375	2	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
360.275	0	34	response	375	2	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
360.275	0.5	34	feedback	375	2	231.285433333333	216.0187	196.0478	74	4.144	22.644	33.152
363.745	4.00400000000002	35	valuation	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
367.749	1.399	35	rating	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
369.148	0	35	response	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
369.148	0.5	35	feedback	112	2	231.2283	229.992403703704	229.286059259259	100	8.4	36	49
373.929	4.00400000000002	36	valuation	275	2	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
377.933	2.149	36	rating	275	2	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
380.082	0	36	response	275	2	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
380.082	0.5	36	feedback	275	2	241.479677777778	205.121166666667	195.675003703704	455	4.095	0.91	11.2385
385.766	4.00399999999996	37	valuation	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
389.77	1.06999999999999	37	rating	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
390.84	0	37	response	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
390.84	0.5	37	feedback	151	2	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
398.366	4.005	38	valuation	170	2	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
402.371	0.910000000000025	38	rating	170	2	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
403.281	0	38	response	170	2	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
403.281	0.5	38	feedback	170	2	235.570562962963	230.660907407407	228.13822962963	18.8	0.94	6.6928	10.528
407.148	6.505	39	miss	508	0	183.246151851852	204.759714814815	177.769085185185	500	6.25	1.1	5.3
421.171	4.00799999999998	40	valuation	495	2	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
425.179	0.698000000000036	40	rating	495	2	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
425.877	0	40	response	495	2	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
425.877	0.5	40	feedback	495	2	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
429.875	4.00400000000002	41	valuation	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
433.879	0.863	41	rating	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
434.742	0	41	response	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
434.742	0.5	41	feedback	50	3	222.691766666667	203.613559259259	183.986959259259	750	46.05	120.15	208.2
437.296	4.005	42	valuation	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
441.301	0.879000000000019	42	rating	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
442.18	0	42	response	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
442.18	0.5	42	feedback	215	2	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
448.909	4.00299999999999	43	valuation	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
452.912	1.31900000000002	43	rating	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
454.231	0	43	response	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
454.231	0.5	43	feedback	178	3	239.681185185185	231.455796296296	222.511874074074	126	8.064	17.514	52.29
459.254	4.00299999999999	44	valuation	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
463.257	1.32999999999998	44	rating	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
464.587	0	44	response	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
464.587	0.5	44	feedback	308	4	249.816566666667	222.548488888889	208.410192592593	30	5.28	0.69	10.65
469.089	4.00400000000002	45	valuation	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
473.093	1.19599999999997	45	rating	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
474.289	0	45	response	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
474.289	0.5	45	feedback	399	3	242.164122222222	236.682811111111	237.330162962963	20	0.18	0.06	2.66
482.849	4.00900000000001	46	valuation	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
486.858	1.35500000000002	46	rating	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
488.213	0	46	response	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
488.213	0.5	46	feedback	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
493.375	4.00400000000002	47	valuation	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
497.379	0.774999999999977	47	rating	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
498.154	0	47	response	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
498.154	0.5	47	feedback	568	3	229.324311111111	198.779666666667	188.4166	380	92.416	96.9	6.46
