onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.043	4.006	1	valuation	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
14.049	0.867000000000001	1	rating	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
14.916	0	1	response	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
14.916	0.5	1	feedback	174	3	204.478103703704	191.206296296296	183.387344444444	100	8	36	46.5
18.378	4.004	2	valuation	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
22.382	0.849	2	rating	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
23.231	0	2	response	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
23.231	0.5	2	feedback	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
30.098	4.006	3	valuation	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
34.104	0.585000000000001	3	rating	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
34.689	0	3	response	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
34.689	0.5	3	feedback	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
39.133	4.004	4	valuation	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
43.137	0.801000000000002	4	rating	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
43.938	0	4	response	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
43.938	0.5	4	feedback	485	4	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
52.101	4.007	5	valuation	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
56.108	0.791000000000004	5	rating	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
56.899	0	5	response	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
56.899	0.5	5	feedback	141	4	234.212044444444	208.694414814815	187.429848148148	350	19.95	17.85	45.5
62.201	4.004	6	valuation	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
66.205	1.29600000000001	6	rating	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
67.501	0	6	response	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
67.501	0.5	6	feedback	119	3	240.868811111111	223.05452962963	202.6496	50	3.615	13.43	17.75
73.968	4.005	7	valuation	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
77.973	0.679000000000002	7	rating	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
78.652	0	7	response	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
78.652	0.5	7	feedback	412	2	242.19412962963	233.376559259259	215.4649	200	4	0.22	29.6
86.294	4.004	8	valuation	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
90.298	0.706999999999994	8	rating	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
91.005	0	8	response	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
91.005	0.5	8	feedback	509	2	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
95.525	4.00399999999999	9	valuation	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
99.529	1.14	9	rating	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
100.669	0	9	response	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
100.669	0.5	9	feedback	154	2	230.843148148148	215.923281481481	204.736803703704	20	0.68	0.4	15.96
107.017	4.004	10	valuation	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
111.021	1.111	10	rating	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
112.132	0	10	response	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
112.132	0.5	10	feedback	400	3	229.885137037037	211.631592592593	195.687888888889	160	8	24	64
120.023	4.00500000000001	11	valuation	550	2	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
124.028	0.713999999999999	11	rating	550	2	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
124.742	0	11	response	550	2	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
124.742	0.5	11	feedback	550	2	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
128.34	4.00399999999999	12	valuation	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
132.344	0.846000000000004	12	rating	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
133.19	0	12	response	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
133.19	0.5	12	feedback	544	2	250.596337037037	210.284177777778	204.014044444444	150	29.4	9	0.15
139.265	4.00400000000002	13	valuation	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
143.269	0.810000000000002	13	rating	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
144.079	0	13	response	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
144.079	0.5	13	feedback	200	2	240.261533333333	228.197455555556	202.091514814815	560	4.032	0.784	37.072
146.764	4.00399999999999	14	valuation	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
150.768	0.506	14	rating	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
151.274	0	14	response	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
151.274	0.5	14	feedback	65	4	222.019862962963	211.215914814815	185.582511111111	350	42	42	49
154.226	4.00399999999999	15	valuation	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
158.23	0.707999999999998	15	rating	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
158.938	0	15	response	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
158.938	0.5	15	feedback	461	2	216.267459259259	210.025503703704	199.451151851852	1943	34.3911	4.6632	46.4377
166.45	4.00300000000001	16	valuation	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
170.453	0.675999999999988	16	rating	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
171.129	0	16	response	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
171.129	0.5	16	feedback	84	3	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
179.423	4.00700000000001	17	valuation	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
183.43	0.674999999999983	17	rating	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
184.105	0	17	response	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
184.105	0.5	17	feedback	444	2	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
190.839	4.005	18	valuation	16	3	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
194.844	0.950000000000017	18	rating	16	3	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
195.794	0	18	response	16	3	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
195.794	0.5	18	feedback	16	3	231.443377777778	213.845492592593	198.130418518519	800	62.88	160	360
198.608	4.00399999999999	19	valuation	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
202.612	0.796999999999997	19	rating	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
203.409	0	19	response	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
203.409	0.5	19	feedback	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
208.189	4.00400000000002	20	valuation	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
212.193	0.956999999999994	20	rating	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
213.15	0	20	response	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
213.15	0.5	20	feedback	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
221.183	4.00700000000001	21	valuation	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
225.19	0.744	21	rating	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
225.934	0	21	response	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
225.934	0.5	21	feedback	420	3	220.88892962963	161.62427037037	161.309348148148	800	24.8	84.8	225.6
231.629	4.00400000000002	22	valuation	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
235.633	0.602000000000004	22	rating	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
236.235	0	22	response	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
236.235	0.5	22	feedback	145	4	231.567696296296	210.477440740741	191.054633333333	350	19.95	17.85	45.5
239.97	4.005	23	valuation	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
243.975	0.722000000000008	23	rating	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
244.697	0	23	response	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
244.697	0.5	23	feedback	506	1	179.659574074074	169.293444444444	160.883525925926	13	0.39	1.3	8.97
253.126	4.00800000000001	24	valuation	120	3	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
257.134	0.517999999999972	24	rating	120	3	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
257.652	0	24	response	120	3	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
257.652	0.5	24	feedback	120	3	244.170507407407	226.092925925926	203.564033333333	280	14.56	52.64	100.52
261.768	4.00400000000002	25	valuation	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
265.772	1.34199999999998	25	rating	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
267.114	0	25	response	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
267.114	0.5	25	feedback	535	3	243.583762962963	217.425462962963	203.9945	100	13.5	16	0.5
272.016	4.005	26	valuation	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
276.021	0.699999999999989	26	rating	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
276.721	0	26	response	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
276.721	0.5	26	feedback	525	1	230.031614814815	199.476592592593	164.767181481481	7.5	1.08	4.6875	0.795
283.327	4.00900000000001	27	valuation	356	2	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
287.336	0.615999999999985	27	rating	356	2	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
287.952	0	27	response	356	2	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
287.952	0.5	27	feedback	356	2	209.244085185185	213.698255555556	186.001381481482	430	13.33	0.989	35.69
