onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.018	4.005	1	valuation	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
14.023	0.442	1	rating	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
14.465	0	1	response	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
14.465	0.5	1	feedback	131	2	219.935996296296	194.952314814815	162.363159259259	550	36.025	31.02	116.985
18.832	4.004	2	valuation	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
22.836	0.473000000000003	2	rating	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
23.309	0	2	response	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
23.309	0.5	2	feedback	531	2	237.7677	180.011448148148	185.80487037037	95	1.235	0.285	4.56
30.044	4.006	3	valuation	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
34.05	0.552	3	rating	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
34.602	0	3	response	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
34.602	0.5	3	feedback	522	1	211.285055555556	209.573311111111	184.721655555556	320	4.48	0.48	7.2
38.914	4.004	4	valuation	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
42.918	0.494999999999997	4	rating	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
43.413	0	4	response	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
43.413	0.5	4	feedback	348	3	221.590448148148	199.02867037037	166.121214814815	10	0.919	0.43	7.141
45.946	4.005	5	valuation	261	3	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
49.951	0.817	5	rating	261	3	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
50.768	0	5	response	261	3	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
50.768	0.5	5	feedback	261	3	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
58.129	4.004	6	valuation	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
62.133	0.57	6	rating	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
62.703	0	6	response	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
62.703	0.5	6	feedback	485	3	221.14522962963	200.916974074074	187.894614814815	550	46.475	56.1	114.785
68.628	4.005	7	valuation	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
72.633	0.933000000000007	7	rating	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
73.566	0	7	response	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
73.566	0.5	7	feedback	551	2	232.550692592593	223.630081481482	191.2882	200	13	13.8	59
81.086	4.00700000000001	8	valuation	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
85.093	0.875999999999991	8	rating	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
85.969	0	8	response	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
85.969	0.5	8	feedback	453	2	237.348340740741	206.510103703704	179.368751851852	125	0.875	0.125	11.75
89.154	4.00500000000001	9	valuation	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
93.159	1.08699999999999	9	rating	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
94.246	0	9	response	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
94.246	0.5	9	feedback	211	3	200.386403703704	192.532311111111	195.237788888889	125	0.975	0.4875	6.6625
100.823	4.004	10	valuation	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
104.827	0.713000000000008	10	rating	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
105.54	0	10	response	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
105.54	0.5	10	feedback	296	2	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
110.31	4.00399999999999	11	valuation	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
114.314	0.439000000000007	11	rating	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
114.753	0	11	response	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
114.753	0.5	11	feedback	376	4	233.765155555555	204.008037037037	174.911155555556	70	3.5	6.3	20.3
118.349	4.00399999999999	12	valuation	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
122.353	0.410000000000011	12	rating	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
122.763	0	12	response	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
122.763	0.5	12	feedback	303	2	228.245851851852	221.621888888889	196.561248148148	50	1.23	0.14	1.17
127.281	4.00299999999999	13	valuation	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
131.284	0.457000000000022	13	rating	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
131.741	0	13	response	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
131.741	0.5	13	feedback	363	4	242.981414814815	230.048177777778	213.991896296296	200	12	26	88
140.013	4.005	14	valuation	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
144.018	0.40100000000001	14	rating	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
144.419	0	14	response	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
144.419	0.5	14	feedback	207	2	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
147.736	4.00400000000002	15	valuation	466	3	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
151.74	0.468999999999994	15	rating	466	3	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
152.209	0	15	response	466	3	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
152.209	0.5	15	feedback	466	3	222.330807407407	236.305674074074	172.409511111111	220	0.748	0	25.146
155.03	4.00399999999999	16	valuation	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
159.034	0.488	16	rating	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
159.522	0	16	response	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
159.522	0.5	16	feedback	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
162.575	4.00400000000002	17	valuation	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
166.579	0.47399999999999	17	rating	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
167.053	0	17	response	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
167.053	0.5	17	feedback	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
169.74	4.005	18	valuation	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
173.745	0.445999999999998	18	rating	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
174.191	0	18	response	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
174.191	0.5	18	feedback	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
178.05	4.00299999999999	19	valuation	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
182.053	0.941000000000003	19	rating	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
182.994	0	19	response	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
182.994	0.5	19	feedback	293	3	237.566888888889	228.382418518518	222.876903703704	15	1.0455	3.837	9.7665
188.136	4.00399999999999	20	valuation	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
192.14	1.245	20	rating	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
193.385	0	20	response	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
193.385	0.5	20	feedback	55	3	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
198.788	4.005	21	valuation	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
202.793	0.423000000000002	21	rating	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
203.216	0	21	response	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
203.216	0.5	21	feedback	203	2	224.25597037037	210.968914814815	202.841022222222	100	1	0.5	6
208.124	4.005	22	valuation	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
212.129	0.407000000000011	22	rating	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
212.536	0	22	response	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
212.536	0.5	22	feedback	295	3	239.004677777778	235.214896296296	233.496577777778	37.5	2.025	10.875	22.5
218.614	4.00399999999999	23	valuation	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
222.618	0.575000000000017	23	rating	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
223.193	0	23	response	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
223.193	0.5	23	feedback	297	3	240.370292592593	234.992296296296	226.224144444444	14	1.4196	3.6904	8.519
228.468	4.00500000000002	24	valuation	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
232.473	0.813999999999993	24	rating	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
233.287	0	24	response	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
233.287	0.5	24	feedback	162	3	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
240.385	4.00300000000001	25	valuation	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
244.388	0.671999999999997	25	rating	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
245.06	0	25	response	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
245.06	0.5	25	feedback	264	2	252.642037037037	249.660811111111	245.315977777778	33.3	0.72927	0.06327	0.14985
250.595	4.00399999999999	26	valuation	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
254.599	0.424000000000007	26	rating	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
255.023	0	26	response	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
255.023	0.5	26	feedback	117	3	242.720503703704	225.239085185185	196.600944444444	34	2.006	11.9	16.32
259.123	4.00400000000002	27	valuation	149	3	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
263.127	0.428999999999974	27	rating	149	3	225.942218518519	180.648325925926	148.457092592593	70	10.5	23.1	28
