onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.04	4.004	1	valuation	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
14.044	1.072	1	rating	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
15.116	0	1	response	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
15.116	0.5	1	feedback	472	4	231.892751851852	227.653685185185	221.137677777778	160	3.2	3.2	0.96
19.339	4.004	2	valuation	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
23.343	0.613	2	rating	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
23.956	0	2	response	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
23.956	0.5	2	feedback	407	2	195.021214814815	188.857881481481	188.417781481481	40	0.48	0.4	1.08
30.34	6.507	3	miss	458	0	242.648577777778	229.380874074074	183.049566666667	92	0.414	0.3496	4.7564
42.566	4.005	4	valuation	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
46.571	1.288	4	rating	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
47.859	0	4	response	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
47.859	0.5	4	feedback	386	2	237.719740740741	229.815822222222	191.553751851852	350	1.295	0.245	6.055
54.677	4.004	5	valuation	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
58.681	1.151	5	rating	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
59.832	0	5	response	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
59.832	0.5	5	feedback	37	3	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
66.734	4.00500000000001	6	valuation	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
70.739	1.47	6	rating	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
72.209	0	6	response	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
72.209	0.5	6	feedback	26	3	240.671822222222	218.454088888889	165.623814814815	34	1.8632	11.9	16.32
79.719	4.00500000000001	7	valuation	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
83.724	0.84899999999999	7	rating	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
84.573	0	7	response	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
84.573	0.5	7	feedback	207	3	236.945751851852	222.32802962963	217.782514814815	50	0.55	0.1	3.6
88.383	6.50500000000001	8	miss	151	0	241.193903703704	224.897437037037	187.470951851852	150	7.95	34.5	78
101.66	4.00500000000001	9	valuation	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
105.665	2.437	9	rating	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
108.102	0	9	response	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
108.102	0.5	9	feedback	31	3	242.689322222222	238.060522222222	230.73662962963	24	1.8672	6.1536	13.6344
113.975	4.003	10	valuation	533	3	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
117.978	1.39100000000001	10	rating	533	3	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
119.369	0	10	response	533	3	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
119.369	0.5	10	feedback	533	3	243.899425925926	223.493911111111	174.903544444444	20	1	6.4	7.4
123.708	4.005	11	valuation	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
127.713	1.34900000000002	11	rating	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
129.062	0	11	response	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
129.062	0.5	11	feedback	194	3	218.023318518519	218.78382962963	201.719222222222	50	0.435	0.275	4.685
132.647	4.00400000000002	12	valuation	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
136.651	2.40799999999999	12	rating	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
139.059	0	12	response	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
139.059	0.5	12	feedback	530	3	226.327088888889	198.306133333333	186.79497037037	40	0.32	0.16	2.2
145.189	4.005	13	valuation	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
149.194	0.539000000000016	13	rating	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
149.733	0	13	response	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
149.733	0.5	13	feedback	390	1	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
155.713	6.50400000000002	14	miss	449	0	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
166.69	4.00399999999999	15	valuation	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
170.694	1.11200000000002	15	rating	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
171.806	0	15	response	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
171.806	0.5	15	feedback	455	1	197.87807037037	210.763881481481	180.331414814815	80	2.016	0.24	0.44
176.645	4.00299999999999	16	valuation	373	2	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
180.648	1.51900000000001	16	rating	373	2	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
182.167	0	16	response	373	2	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
182.167	0.5	16	feedback	373	2	246.58022962963	243.359962962963	234.293392592593	64	2.0032	7.04	16
185.238	4.00399999999999	17	valuation	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
189.242	1.815	17	rating	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
191.057	0	17	response	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
191.057	0.5	17	feedback	547	3	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
197.695	4.00700000000001	18	valuation	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
201.702	1.268	18	rating	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
202.97	0	18	response	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
202.97	0.5	18	feedback	304	3	243.904940740741	229.072385185185	192.886733333333	400	8	22.8	44.8
210.886	4.00399999999999	19	valuation	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
214.89	1.22300000000001	19	rating	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
216.113	0	19	response	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
216.113	0.5	19	feedback	90	3	232.692596296296	223.939966666667	211.016548148148	360	18	79.2	154.8
223.271	4.00900000000001	20	valuation	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
227.28	1.5	20	rating	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
228.78	0	20	response	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
228.78	0.5	20	feedback	274	2	216.618640740741	231.883585185185	202.364651851852	100	2.52	0.3	0.55
234.025	4.00399999999999	21	valuation	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
238.029	1.31399999999999	21	rating	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
239.343	0	21	response	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
239.343	0.5	21	feedback	85	4	225.909674074074	206.057666666667	193.122377777778	550	36.025	31.02	116.985
245.068	4.00399999999999	22	valuation	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
249.072	1.303	22	rating	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
250.375	0	22	response	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
250.375	0.5	22	feedback	387	3	227.632918518519	210.873792592593	202.3937	3500	549.5	1085	0
253.184	6.50399999999999	23	miss	46	0	236.773455555556	224.326525925926	198.608181481481	150	6	22.005	54
267.342	4.00400000000002	24	valuation	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
271.346	1.17500000000001	24	rating	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
272.521	0	24	response	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
272.521	0.5	24	feedback	266	1	236.431551851852	237.5085	229.194196296296	105	0.945	0.315	8.925
275.449	4.00299999999999	25	valuation	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
279.452	1.28399999999999	25	rating	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
280.736	0	25	response	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
280.736	0.5	25	feedback	489	4	230.767925925926	204.154307407407	191.285288888889	350	35	42	56
287.758	6.50400000000002	26	miss	116	0	231.487533333333	223.854811111111	218.143281481481	86	3.999	17.0022	25.0002
297.175	4.005	27	valuation	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
301.18	0.771999999999991	27	rating	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
301.952	0	27	response	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
301.952	0.5	27	feedback	10	4	235.360514814815	227.360366666667	213.76962962963	250	8.35	16.825	40.125
310.229	6.50800000000004	28	miss	215	0	226.313933333333	219.814351851852	192.275048148148	50	0.391	0.073	1.969
320.818	4.00600000000003	29	valuation	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
324.824	1.27699999999999	29	rating	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
326.101	0	29	response	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
326.101	0.5	29	feedback	457	1	235.866196296296	213.29577037037	187.122566666667	60	10.62	30.24	6.12
332.592	4.00400000000002	30	valuation	395	2	207.875462962963	220.707348148148	194.600777777778	1100	23.76	3.19	19.14
