onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
202.959	0.5	18	feedback	342	1	202.271148148148	204.320740740741	175.546944444444	750	15	0.9	19.5
208.252	4.00399999999999	19	valuation	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
212.256	0.575999999999993	19	rating	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
212.832	0	19	response	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
212.832	0.5	19	feedback	265	1	233.661751851852	234.000248148148	227.072	130	1.768	0.442	2.262
216.566	4.00399999999999	20	valuation	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
220.57	0.942000000000007	20	rating	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
221.512	0	20	response	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
221.512	0.5	20	feedback	190	3	199.895948148148	186.299866666667	176.397803703704	280	39.2	61.6	30.8
228.119	4.00399999999999	21	valuation	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
232.123	2.42400000000001	21	rating	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
234.547	0	21	response	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
234.547	0.5	21	feedback	184	2	229.436533333333	217.155248148148	204.94587037037	170	11.56	57.12	85.51
242.952	4.00399999999999	22	valuation	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
246.956	1.88400000000001	22	rating	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
248.84	0	22	response	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
248.84	0.5	22	feedback	511	1	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
256.331	4.00399999999996	23	valuation	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
260.335	0.790999999999997	23	rating	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
261.126	0	23	response	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
261.126	0.5	23	feedback	509	1	233.156288888889	230.746048148148	210.392462962963	20	0.54	0.06	1.2
265.635	4.00600000000003	24	valuation	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
269.641	1.03899999999999	24	rating	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
270.68	0	24	response	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
270.68	0.5	24	feedback	310	3	242.471503703704	215.496444444444	180.650911111111	65	9.1455	2.548	34.099
278.3	4.00299999999999	25	valuation	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
282.303	1.38400000000001	25	rating	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
283.687	0	25	response	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
283.687	0.5	25	feedback	313	2	243.020677777778	232.450648148148	229.041277777778	92	2.5024	8.9976	35.9996
290.682	6.50399999999996	26	miss	20	0	231.082603703704	212.621714814815	188.195388888889	300	20.01	39.99	125.01
301.321	6.505	27	miss	246	0	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
312.352	4.00400000000002	28	valuation	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
316.356	0.574999999999989	28	rating	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
316.931	0	28	response	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
316.931	0.5	28	feedback	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
322.745	4.00400000000002	29	valuation	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
326.749	0.891999999999996	29	rating	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
327.641	0	29	response	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
327.641	0.5	29	feedback	520	2	241.509025925926	241.656559259259	206.112614814815	25	0.25	0.075	1.975
334.369	4.00999999999999	30	valuation	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
338.379	0.661000000000001	30	rating	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
339.04	0	30	response	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
339.04	0.5	30	feedback	495	4	231.2935	207.667585185185	188.174859259259	1120	80.976	12.32	512.96
346.168	4.00400000000002	31	valuation	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
350.172	0.552999999999997	31	rating	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
350.725	0	31	response	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
350.725	0.5	31	feedback	486	4	228.249133333333	213.26007037037	195.862514814815	540	50.274	64.638	103.464
353.409	4.00299999999999	32	valuation	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
357.412	0.729000000000042	32	rating	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
358.141	0	32	response	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
358.141	0.5	32	feedback	74	3	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
361.718	4.00399999999996	33	valuation	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
365.722	1.35400000000004	33	rating	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
367.076	0	33	response	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
367.076	0.5	33	feedback	436	1	242.090233333333	230.336774074074	170.7118	85	0.85	0.255	5.695
370.552	4.00299999999999	34	valuation	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
374.555	1.58799999999997	34	rating	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
376.143	0	34	response	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
376.143	0.5	34	feedback	153	1	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
384.186	4.00400000000002	35	valuation	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
388.19	1.50799999999998	35	rating	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
389.698	0	35	response	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
389.698	0.5	35	feedback	328	3	219.765292592593	196.512414814815	184.031585185185	315	59.6925	18.018	4.473
394.84	4.00400000000002	36	valuation	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
398.844	1.51300000000003	36	rating	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
400.357	0	36	response	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
400.357	0.5	36	feedback	144	3	219.844614814815	200.664633333333	183.479592592593	800	45.6	40.8	104
404.617	6.50399999999996	37	miss	501	0	222.844892592593	203.470518518518	188.602844444444	32	1.504	8.96	17.28
418.775	4.005	38	valuation	311	3	208.8671	190.904392592593	185.59752962963	200	42	8	0
422.78	1.09400000000005	38	rating	311	3	208.8671	190.904392592593	185.59752962963	200	42	8	0
423.874	0	38	response	311	3	208.8671	190.904392592593	185.59752962963	200	42	8	0
423.874	0.5	38	feedback	311	3	208.8671	190.904392592593	185.59752962963	200	42	8	0
429.827	4.00799999999998	39	valuation	126	2	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
433.835	1.303	39	rating	126	2	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
435.138	0	39	response	126	2	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
435.138	0.5	39	feedback	126	2	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
438.996	4.00400000000002	40	valuation	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
443	2.274	40	rating	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
445.274	0	40	response	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
445.274	0.5	40	feedback	286	2	225.570633333333	211.376503703704	200.974655555556	100	6.6	29.5	58.5
450.962	6.50400000000002	41	miss	484	0	211.337140740741	193.628922222222	178.162685185185	440	44.88	6.292	33.924
461.702	4.00400000000002	42	valuation	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
465.706	1.35499999999996	42	rating	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
467.061	0	42	response	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
467.061	0.5	42	feedback	202	3	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
472.614	6.50400000000002	43	miss	248	0	224.806459259259	224.496444444444	225.375659259259	60	0.36	0.36	4.38
481.163	4.00399999999996	44	valuation	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
485.167	1.52500000000003	44	rating	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
486.692	0	44	response	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
486.692	0.5	44	feedback	237	2	244.841388888889	243.758411111111	238.652048148148	350	31.15	35	13.3
491.081	4.00299999999999	45	valuation	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
495.084	1.13299999999998	45	rating	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
496.217	0	45	response	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
496.217	0.5	45	feedback	201	2	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
499.17	6.50399999999996	46	miss	534	0	241.210433333333	235.60722962963	202.995262962963	130	1.04	0.546	16.38
509.257	4.00399999999996	47	valuation	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
513.261	0.684000000000083	47	rating	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
513.945	0	47	response	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
513.945	0.5	47	feedback	54	3	230.317233333333	217.095607407407	192.581888888889	500	143.5	150	0
