onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.004	1	valuation	383	3	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
14.045	0.567	1	rating	383	3	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
14.612	0	1	response	383	3	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
14.612	0.5	1	feedback	383	3	228.460337037037	202.349562962963	171.075537037037	45	4.995	3.6	9.18
17.558	4.004	2	valuation	500	3	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
21.562	0.616	2	rating	500	3	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
22.178	0	2	response	500	3	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
22.178	0.5	2	feedback	500	3	224.335777777778	210.903914814815	203.253496296296	15	1.035	5.175	7.68
28.318	4.005	3	valuation	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
32.323	0.642000000000003	3	rating	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
32.965	0	3	response	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
32.965	0.5	3	feedback	2	4	224.223055555555	209.635125925926	185.501751851852	360	54	54	50.4
39.009	4.004	4	valuation	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
43.013	1.925	4	rating	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
44.938	0	4	response	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
44.938	0.5	4	feedback	235	2	233.06632962963	208.093485185185	191.518381481481	640	4.608	0.896	42.368
48.133	4.006	5	valuation	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
52.139	0.521999999999998	5	rating	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
52.661	0	5	response	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
52.661	0.5	5	feedback	564	4	230.5132	217.013485185185	203.650844444444	75	12.975	0.8025	17.4
55.726	4.004	6	valuation	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
59.73	0.693000000000005	6	rating	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
60.423	0	6	response	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
60.423	0.5	6	feedback	469	1	243.717551851852	232.71842962963	214.081474074074	50	3.68	1.67	23.845
64.639	4.004	7	valuation	475	1	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
68.643	0.668999999999997	7	rating	475	1	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
69.312	0	7	response	475	1	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
69.312	0.5	7	feedback	475	1	247.170337037037	225.989062962963	195.605840740741	95	2.85	13.3	28.5
77.746	4.00500000000001	8	valuation	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
81.751	1.07899999999999	8	rating	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
82.83	0	8	response	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
82.83	0.5	8	feedback	311	4	208.8671	190.904392592593	185.59752962963	200	42	8	0
88.566	4.00399999999999	9	valuation	283	3	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
92.57	0.748000000000005	9	rating	283	3	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
93.318	0	9	response	283	3	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
93.318	0.5	9	feedback	283	3	223.747351851852	218.659118518519	190.168366666667	250	5	58.75	1
100.6	4.006	10	valuation	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
104.606	1.15100000000001	10	rating	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
105.757	0	10	response	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
105.757	0.5	10	feedback	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
110.873	4.00399999999999	11	valuation	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
114.877	0.659000000000006	11	rating	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
115.536	0	11	response	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
115.536	0.5	11	feedback	317	3	217.140840740741	199.142059259259	168.9495	150	4.05	3.3	38.25
120.399	4.004	12	valuation	258	3	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
124.403	0.585999999999999	12	rating	258	3	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
124.989	0	12	response	258	3	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
124.989	0.5	12	feedback	258	3	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
130.362	4.00300000000001	13	valuation	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
134.365	0.850999999999999	13	rating	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
135.216	0	13	response	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
135.216	0.5	13	feedback	91	4	231.324514814815	211.111925925926	188.376314814815	240	28.8	28.8	33.6
141.865	4.005	14	valuation	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
145.87	1.17599999999999	14	rating	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
147.046	0	14	response	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
147.046	0.5	14	feedback	180	2	240.119981481481	230.448837037037	223.464896296296	25	1.725	2.975	16.2
154.071	4.006	15	valuation	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
158.077	0.533999999999992	15	rating	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
158.611	0	15	response	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
158.611	0.5	15	feedback	462	3	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
167.166	4.00399999999999	16	valuation	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
171.17	0.783000000000015	16	rating	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
171.953	0	16	response	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
171.953	0.5	16	feedback	221	1	247.777751851852	236.150540740741	200.482888888889	200	2	0.4	18.38
179.488	4.006	17	valuation	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
183.494	1.023	17	rating	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
184.517	0	17	response	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
184.517	0.5	17	feedback	309	3	239.528037037037	219.687762962963	199.263762962963	300	54	22.83	51.9
192.432	4.00500000000002	18	valuation	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
196.437	0.664999999999992	18	rating	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
197.102	0	18	response	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
197.102	0.5	18	feedback	319	4	233.153577777778	211.589825925926	200.948622222222	2000	364	344	0
205.412	4.00700000000001	19	valuation	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
209.419	1.38199999999998	19	rating	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
210.801	0	19	response	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
210.801	0.5	19	feedback	13	4	212.567877777778	191.321511111111	169.601381481481	2000	97.6	481	646.2
216.043	4.00399999999999	20	valuation	443	2	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
220.047	0.554000000000002	20	rating	443	2	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
220.601	0	20	response	443	2	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
220.601	0.5	20	feedback	443	2	240.5417	201.828692592593	173.333833333333	40	2.2	9.2	14.4
228.398	4.00399999999999	21	valuation	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
232.402	0.773000000000025	21	rating	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
233.175	0	21	response	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
233.175	0.5	21	feedback	279	3	241.263014814815	240.356188888889	238.881318518519	65	3.38	1.105	18.785
241.355	4.00700000000001	22	valuation	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
245.362	1.715	22	rating	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
247.077	0	22	response	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
247.077	0.5	22	feedback	394	2	230.083466666667	227.947159259259	183.958774074074	40	0.28	0.12	6.24
251.801	4.00500000000002	23	valuation	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
255.806	0.844999999999999	23	rating	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
256.651	0	23	response	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
256.651	0.5	23	feedback	56	4	230.325433333333	221.73747037037	215.9782	150	6	16.005	40.005
262.133	4.005	24	valuation	74	2	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
266.138	0.660000000000025	24	rating	74	2	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
266.798	0	24	response	74	2	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
266.798	0.5	24	feedback	74	2	205.973988888889	197.97622962963	195.076896296296	1300	50.7	157.3	419.9
274.852	4.00400000000002	25	valuation	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
278.856	0.608000000000004	25	rating	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
279.464	0	25	response	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
279.464	0.5	25	feedback	389	2	236.718166666667	231.179922222222	208.921581481481	1200	10.8	3.6	100.8
286.871	4.00800000000004	26	valuation	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
290.879	0.790999999999997	26	rating	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
291.67	0	26	response	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
291.67	0.5	26	feedback	3	3	228.507333333333	213.068881481482	197.702585185185	720	38.448	64.8	146.16
294.229	4.00400000000002	27	valuation	560	3	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
298.233	0.533000000000015	27	rating	560	3	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
298.766	0	27	response	560	3	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
298.766	0.5	27	feedback	560	3	247.228659259259	233.032048148148	209.309892592593	60	7.74	9.48	0.42
302.087	4.00400000000002	28	valuation	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
306.091	0.637999999999977	28	rating	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
306.729	0	28	response	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
306.729	0.5	28	feedback	121	4	241.824925925926	230.59102962963	217.331840740741	10	0.68	3.057	5.332
314.393	4.00500000000005	29	valuation	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
318.398	1.53299999999996	29	rating	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
319.931	0	29	response	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
319.931	0.5	29	feedback	542	3	221.90877037037	218.548407407407	205.845562962963	250	4.75	58.75	1
326.45	4.00400000000002	30	valuation	483	2	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
330.454	0.974999999999966	30	rating	483	2	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
331.429	0	30	response	483	2	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
331.429	0.5	30	feedback	483	2	223.797618518518	207.292855555556	198.715448148148	340	19.38	24.82	48.28
337.058	4.00700000000001	31	valuation	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
341.065	0.89100000000002	31	rating	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
341.956	0	31	response	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
341.956	0.5	31	feedback	106	3	195.295644444444	163.75657037037	154.613781481481	750	40.5	115.5	386.25
349.107	4.00399999999996	32	valuation	153	4	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
353.111	0.581000000000017	32	rating	153	4	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
353.692	0	32	response	153	4	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
353.692	0.5	32	feedback	153	4	235.75027037037	223.058911111111	215.043151851852	40	1.2	0	31.2
357.656	4.00400000000002	33	valuation	449	2	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
361.66	0.805999999999983	33	rating	449	2	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
362.466	0	33	response	449	2	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
362.466	0.5	33	feedback	449	2	229.53032962963	224.815233333333	211.779403703704	30	0.315	0.042	0.639
367.439	4.005	34	valuation	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
371.444	0.50200000000001	34	rating	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
371.946	0	34	response	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
371.946	0.5	34	feedback	415	2	250.976948148148	237.290459259259	168.683474074074	184	0.828	0.6992	9.5128
376.551	4.00400000000002	35	valuation	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
380.555	0.682999999999993	35	rating	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
381.238	0	35	response	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
381.238	0.5	35	feedback	364	2	224.224622222222	230.670088888889	200.154666666667	80	1.36	0.08	3.76
383.919	4.00400000000002	36	valuation	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
387.923	0.850999999999999	36	rating	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
388.774	0	36	response	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
388.774	0.5	36	feedback	126	3	215.7277	192.312051851852	168.230407407407	590	37.76	133.281	234.702
391.584	4.00400000000002	37	valuation	202	1	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
395.588	0.714999999999975	37	rating	202	1	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
396.303	0	37	response	202	1	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
396.303	0.5	37	feedback	202	1	200.061351851852	199.171555555556	199.325985185185	50	0.3	0.3	3.65
402.567	4.00900000000001	38	valuation	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
406.576	1.04199999999997	38	rating	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
407.618	0	38	response	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
407.618	0.5	38	feedback	84	4	232.663366666667	225.3264	210.749925925926	450	26.55	94.5	234
414.004	4.00399999999996	39	valuation	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
418.008	0.662000000000035	39	rating	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
418.67	0	39	response	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
418.67	0.5	39	feedback	559	4	240.581651851852	219.021651851852	213.630103703704	400	104	60	4
423.013	4.00400000000002	40	valuation	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
427.017	0.564999999999998	40	rating	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
427.582	0	40	response	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
427.582	0.5	40	feedback	179	3	210.192144444444	193.826733333333	179.006907407407	450	23.85	99	217.35
434.479	4.005	41	valuation	541	4	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
438.484	0.608000000000004	41	rating	541	4	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
439.092	0	41	response	541	4	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
439.092	0.5	41	feedback	541	4	233.812844444444	223.655855555556	214.637522222222	520	109.2	10.4	0
