onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.003	1	valuation	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
14.05	0.728	1	rating	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
14.778	0	1	response	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
14.778	0.5	1	feedback	547	4	245.712811111111	209.884796296296	186.342037037037	112.5	24.1875	22.5	57.9375
22.035	4.015	2	valuation	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
26.05	0.599	2	rating	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
26.649	0	2	response	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
26.649	0.5	2	feedback	499	4	223.644125925926	218.803355555555	212.567340740741	18	1.26	6.84	8.46
31.431	4.004	3	valuation	553	2	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
35.435	0.794999999999995	3	rating	553	2	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
36.23	0	3	response	553	2	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
36.23	0.5	3	feedback	553	2	233.132855555556	207.314462962963	194.290892592593	700	105	63	14
43.928	4.003	4	valuation	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
47.931	0.431000000000004	4	rating	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
48.362	0	4	response	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
48.362	0.5	4	feedback	22	4	238.318485185185	221.448785185185	186.011985185185	220	8.25	37.488	75.009
53.396	4.005	5	valuation	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
57.401	0.910999999999994	5	rating	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
58.312	0	5	response	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
58.312	0.5	5	feedback	83	4	221.303485185185	211.5066	207.337811111111	60	6	19.5	25.5
63.739	4.004	6	valuation	441	4	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
67.743	0.440000000000012	6	rating	441	4	195.492359259259	183.08457037037	171.820788888889	55	3.795	14.85	20.02
