onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.042	4.014	1	valuation	444	1	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
14.056	1.175	1	rating	444	1	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
15.231	0	1	response	444	1	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
15.231	0.5	1	feedback	444	1	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
22.532	4.004	2	valuation	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
26.536	0.856999999999999	2	rating	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
27.393	0	2	response	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
27.393	0.5	2	feedback	12	4	216.015559259259	207.838151851852	191.304425925926	205	29.4585	42.23	10.086
34.133	4.022	3	valuation	550	1	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
38.155	0.561	3	rating	550	1	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
38.716	0	3	response	550	1	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
38.716	0.5	3	feedback	550	1	196.804374074074	204.14227037037	170.654014814815	500	22.25	1.7	16.45
45.629	4.006	4	valuation	498	2	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
49.635	0.703000000000003	4	rating	498	2	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
50.338	0	4	response	498	2	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
50.338	0.5	4	feedback	498	2	238.902148148148	210.754192592593	192.474385185185	60	10.74	15.06	0.66
56.924	4.005	5	valuation	462	1	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
60.929	0.795999999999999	5	rating	462	1	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
61.725	0	5	response	462	1	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
61.725	0.5	5	feedback	462	1	242.881303703704	224.1234	217.997062962963	3700	666	647.5	11.1
68.716	4.004	6	valuation	62	4	231.827648148148	219.497414814815	207.432437037037	70	6.195	2.1	36.33
