onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.047	4.004	1	valuation	390	4	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
14.051	0.542999999999999	1	rating	390	4	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
14.594	0	1	response	390	4	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
14.594	0.5	1	feedback	390	4	244.547496296296	242.352418518518	242.791881481481	150	0.15	0	3.9
23.146	4.01	2	valuation	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
27.156	0.839000000000002	2	rating	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
27.995	0	2	response	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
27.995	0.5	2	feedback	305	1	206.585207407407	213.726974074074	188.382233333333	90	3.33	0.486	12.663
35.134	4.004	3	valuation	181	4	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
39.138	0.826000000000001	3	rating	181	4	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
39.964	0	3	response	181	4	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
39.964	0.5	3	feedback	181	4	229.859518518518	218.530111111111	203.711755555556	250	22.5	15.1	149
47.939	4.005	4	valuation	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
51.944	0.651999999999994	4	rating	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
52.596	0	4	response	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
52.596	0.5	4	feedback	45	4	206.768825925926	193.444144444444	168.1402	250	25.975	24.875	62.525
57.965	4.00599999999999	5	valuation	405	1	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
61.971	0.594000000000001	5	rating	405	1	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
62.565	0	5	response	405	1	225.487281481482	228.002303703704	203.845462962963	300	6	0.6	3
