onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
10.041	4.005	1	valuation	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
14.046	0.643000000000001	1	rating	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
14.689	0	1	response	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
14.689	0.5	1	feedback	296	1	227.07772962963	224.495862962963	211.274185185185	35	1.463	7.308	24.843
18.294	4.004	2	valuation	55	1	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
22.298	0.657	2	rating	55	1	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
22.955	0	2	response	55	1	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
22.955	0.5	2	feedback	55	1	210.184577777778	175.108888888889	166.413762962963	1100	34.1	116.6	310.2
26.292	4.006	3	valuation	61	2	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
30.298	0.778000000000002	3	rating	61	2	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
31.076	0	3	response	61	2	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
31.076	0.5	3	feedback	61	2	217.738881481481	194.702925925926	183.2717	550	36.025	31.02	116.985
37.737	4.003	4	valuation	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
41.74	0.478999999999999	4	rating	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
42.219	0	4	response	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
42.219	0.5	4	feedback	160	1	225.912862962963	218.56677037037	216.687185185185	50	4.2	10.75	32.4
46.739	4.004	5	valuation	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
50.743	0.475999999999999	5	rating	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
51.219	0	5	response	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
51.219	0.5	5	feedback	445	1	249.848862962963	231.75077037037	169.403055555556	170	2.04	0.51	9.01
54.43	4.005	6	valuation	143	2	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
58.435	0.701000000000001	6	rating	143	2	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
59.136	0	6	response	143	2	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
59.136	0.5	6	feedback	143	2	215.891240740741	195.539033333333	177.243351851852	800	45.6	40.8	104
63.519	4.00600000000001	7	valuation	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
67.525	0.85499999999999	7	rating	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
68.38	0	7	response	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
68.38	0.5	7	feedback	142	2	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
73.161	4.004	8	valuation	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
77.165	0.717999999999989	8	rating	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
77.883	0	8	response	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
77.883	0.5	8	feedback	246	1	223.636533333333	195.611785185185	185.338881481481	500	6.5	2.5	32
82.512	4.005	9	valuation	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
86.517	0.545000000000002	9	rating	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
87.062	0	9	response	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
87.062	0.5	9	feedback	479	2	236.361074074074	206.875696296296	182.656537037037	175	0.6475	0.1225	3.0275
94.302	4.00699999999999	10	valuation	254	2	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
98.309	0.676000000000002	10	rating	254	2	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
98.985	0	10	response	254	2	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
98.985	0.5	10	feedback	254	2	231.593918518519	218.161466666667	216.226944444444	120	1.548	0.588	15.324
104.804	4.005	11	valuation	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
108.809	0.528000000000006	11	rating	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
109.337	0	11	response	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
109.337	0.5	11	feedback	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
115.032	4.004	12	valuation	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
119.036	0.917000000000002	12	rating	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
119.953	0	12	response	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
119.953	0.5	12	feedback	243	2	224.162848148148	201.069314814815	190.81787037037	110	0.858	0.429	5.863
128.127	4.005	13	valuation	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
132.132	0.631	13	rating	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
132.763	0	13	response	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
132.763	0.5	13	feedback	280	2	225.620166666667	214.703259259259	214.158807407407	60	0.6	0.18	7.98
140.535	4.006	14	valuation	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
144.541	0.525000000000006	14	rating	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
145.066	0	14	response	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
145.066	0.5	14	feedback	513	1	197.361259259259	198.7587	189.025185185185	20	0.36	4.85	0.79
148.542	4.00399999999999	15	valuation	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
152.546	0.930000000000007	15	rating	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
153.476	0	15	response	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
153.476	0.5	15	feedback	191	2	221.368203703704	201.390496296296	183.517292592593	210	23.1	52.5	2.1
